LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
6.0,0.10274572,0.00978444,0.48970792,0.9177138,0.17749119,0.65371513,0.34609237,0.5538461,0.43816254,0.29557374,0.2857143,5849
5.0,0.35125422,0.0030721712,0.090304494,0.88945067,0.013672034,0.97126776,0.84351724,0.7076924,0.09187279,0.054751415,0.4489796,5850
5.0,0.35125422,0.0029291885,0.20685317,0.861199,0.026505457,0.9307919,0.666982,0.73846155,0.053003535,0.040696453,0.40816328,5851
6.0,0.37444952,0.004398321,0.50934213,0.78435063,0.044165034,0.9542822,0.518157,0.6307692,0.07067138,0.032724984,0.5714286,5852
8.0,0.10863386,0.0076518673,0.27280995,0.91207254,0.03607504,0.889097,0.5855458,0.61538464,0.060070675,0.030417452,0.47959185,5853
2.0,0.08536353,0.09754694,0.30647436,0.9165836,0.15797505,0.6634353,0.34299648,0.49230766,0.37455833,0.41913152,0.35714287,5854
6.0,0.37444952,0.007317984,0.21407449,0.917089,0.10847464,0.6571068,0.40377226,0.6615385,0.056537107,0.043003984,0.4489796,5855
1.0,0.32521397,0.06999224,0.07747596,0.80776054,0.123583175,0.7890193,0.35190284,0.49230766,0.16254418,0.13740298,0.42857143,5856
6.0,0.37444952,0.0041217934,0.33959475,0.83260953,0.030089919,0.96851945,0.672323,0.6923077,0.049469966,0.024333963,0.52040815,5857
6.0,0.37444952,0.010836877,0.3175367,0.8100584,0.08443385,0.8405001,0.43475345,0.6461538,0.09540637,0.066708624,0.35714287,5858
6.0,0.36508062,0.077017896,0.077120945,0.86508524,0.02537594,0.9432489,0.6993785,0.5538461,0.13427562,0.096916296,0.40816328,5859
6.0,0.37444952,0.00300539,0.25171402,0.87341124,0.0008656592,0.98924977,0.5127814,0.61538464,0.07067138,0.023285085,0.63265306,5860
5.0,0.35125422,0.003749732,0.27563104,0.8185107,0.06269032,0.87532455,0.4973467,0.7076924,0.056537107,0.039228026,0.39795917,5861
6.0,0.37444952,0.0034728884,0.27992135,0.87038237,0.0010282728,0.99362886,0.5520082,0.7230769,0.045936394,0.014474512,0.59183675,5862
5.0,0.35125422,0.002089458,0.25012514,0.88325226,0.014754548,0.97148556,0.82722414,0.7538461,0.056537107,0.018250473,0.45918366,5863
6.0,0.06869583,0.012814492,0.32968843,0.9185831,0.17767842,0.66260004,0.3289407,0.56923074,0.36749116,0.3610237,0.18367347,5864
5.0,0.35125422,0.0029338489,0.35911083,0.88730055,0.013894564,0.97159386,0.8380603,0.7230769,0.06360424,0.033564087,0.46938777,5865
5.0,0.033444814,0.0017650215,0.26934382,0.8902546,0.014970672,0.96600914,0.8244943,0.73846155,0.06360424,0.03335431,0.47959185,5866
6.0,0.37444952,0.003134217,0.46613798,0.827282,0.0017091515,0.9766509,0.29972285,0.7230769,0.053003535,0.012166981,0.74489796,5867
2.0,0.4050252,0.1806773,0.1351933,0.77824783,0.122283384,0.8957659,0.39859775,0.3230769,0.2508834,0.16656178,0.48979592,5868
8.0,0.08968118,0.057747614,0.22367841,0.91111535,0.028081493,0.8890922,0.47600445,0.52307695,0.088339224,0.038598698,0.53061223,5869
6.0,0.06504388,0.008508101,0.67454726,0.9226043,0.102742806,0.6809401,0.46181178,0.7076924,0.045936394,0.035242293,0.33673468,5870
2.0,0.38957554,0.16680169,0.2023567,0.7376289,0.09597907,0.91863686,0.34191197,0.2923077,0.16961132,0.10153136,0.53061223,5871
6.0,0.026755853,0.008281931,0.2717389,0.8952623,0.12668529,0.7263041,0.42371663,0.6615385,0.074204944,0.05538074,0.36734694,5872
5.0,0.033444814,0.001974934,0.38010126,0.8901819,0.014081009,0.9707592,0.84543234,0.7538461,0.053003535,0.025173064,0.39795917,5873
6.0,0.09327081,0.031336095,0.43105105,0.909213,0.12651122,0.6567895,0.3450033,0.6615385,0.077738516,0.04992658,0.45918366,5874
6.0,0.23660523,0.013458111,0.12010008,0.88722116,0.0004943419,0.98371947,0.5386259,0.6307692,0.060070675,0.029997902,0.56122446,5875
6.0,0.12305062,0.048267167,0.39914528,0.90864533,0.110874034,0.71892375,0.46474254,0.6769231,0.08480566,0.05412209,0.35714287,5876
5.0,0.35125422,0.0028621817,0.17772561,0.8732419,0.017567959,0.97153574,0.80012655,0.7230769,0.060070675,0.03293476,0.45918366,5877
5.0,0.35125422,0.00289085,0.21903391,0.857543,0.02117445,0.9712173,0.75222516,0.6615385,0.056537107,0.03209566,0.52040815,5878
6.0,0.37444952,0.00401192,0.28035352,0.8004382,0.04118843,0.9655617,0.56212,0.5538461,0.07067138,0.03566184,0.5408163,5879
5.0,0.35125422,0.0023231532,0.32331517,0.8501958,0.035397638,0.95057154,0.67700267,0.73846155,0.038869258,0.026851268,0.42857143,5880
5.0,0.35125422,0.0020464961,0.37911403,0.8712858,0.0195756,0.97118723,0.79216796,0.7538461,0.049469966,0.020348229,0.4387755,5881
7.0,0.15461567,0.011439823,0.37507427,0.90644336,0.019755395,0.89339304,0.36676845,0.5846154,0.123674914,0.04006713,0.36734694,5882
6.0,0.32734972,0.024468267,0.33028024,0.77014434,0.057241414,0.9588875,0.46525136,0.50769234,0.074204944,0.035452064,0.5408163,5883
6.0,0.0033444816,0.020031935,0.20962903,0.91200596,0.115382336,0.64522034,0.32692748,0.6615385,0.077738516,0.046360392,0.4489796,5884
5.0,0.35125422,0.0028146345,0.28835645,0.8603474,0.022103881,0.9710515,0.7603366,0.6769231,0.06360424,0.03293476,0.5102041,5885
4.0,0.0,0.00863935,,0.9152936,0.19425431,0.66992855,0.2878119,0.50769234,0.32862192,0.2307531,0.2755102,5886
5.0,0.19573468,0.0031340616,0.11862654,0.8064355,0.068151265,0.906596,0.49327347,0.6615385,0.08480566,0.06628907,0.4387755,5887
7.0,0.17749265,0.011721018,0.3920011,0.9068429,0.02212673,0.8909891,0.37149054,0.6,0.09893993,0.041116007,0.37755102,5888
5.0,0.35125422,0.0019559395,0.31331888,0.8571076,0.024671897,0.97100085,0.74869686,0.7230769,0.060070675,0.035032514,0.47959185,5889
7.0,0.08486364,0.016791025,0.22536878,0.9081242,0.03829652,0.8791413,0.4485511,0.56923074,0.056537107,0.03335431,0.5102041,5890
8.0,0.11504477,0.01259025,0.21741287,0.89999855,0.059135683,0.8721106,0.5240726,0.50769234,0.06713781,0.03629117,0.48979592,5891
6.0,0.10676909,0.041196156,0.42025223,0.9134639,0.110482894,0.63934416,0.32207975,0.6615385,0.09540637,0.058946926,0.45918366,5892
8.0,0.16669053,0.0043363348,0.45198077,0.7777138,0.057823002,0.9607049,0.5019337,0.52307695,0.06713781,0.03629117,0.5102041,5893
5.0,0.35125422,0.0035253162,0.26937708,0.83165807,0.03343767,0.96980006,0.6714497,0.6615385,0.056537107,0.035032514,0.4489796,5894
5.0,0.033444814,0.0019511323,0.33881956,0.84340715,0.0003478272,0.979625,0.34050575,0.6923077,0.07067138,0.00985945,0.75510204,5895
6.0,0.37444952,0.0042504803,0.42241687,0.8232645,0.03434981,0.9687401,0.6441121,0.6461538,0.060070675,0.029788127,0.53061223,5896
6.0,0.37444952,0.0105198715,0.24405336,0.9161957,0.10537372,0.6388169,0.34170693,0.6615385,0.06713781,0.04279421,0.4489796,5897
5.0,0.35125422,0.0025616987,0.18731943,0.8390867,0.038419865,0.9570523,0.6469293,0.7076924,0.074204944,0.04279421,0.47959185,5898
2.0,0.25369316,0.15978622,0.14680515,0.8114604,0.13528056,0.8827467,0.4295987,0.36923078,0.23674911,0.12817286,0.48979592,5899
6.0,0.244541,0.006121056,0.31921673,0.7841263,0.053033303,0.95647204,0.5185977,0.6,0.056537107,0.040696453,0.5408163,5900
6.0,0.033444814,0.0066452986,0.2192723,0.92088634,0.09656542,0.65531063,0.4080974,0.6769231,0.056537107,0.043843087,0.36734694,5901
5.0,0.35125422,0.0027716602,0.33657292,0.8748912,0.00026074663,0.9884268,0.4840439,0.6923077,0.045936394,0.0132158585,0.6122449,5902
5.0,0.35125422,0.002747801,0.3175195,0.8738671,0.0002832706,0.988403,0.48089302,0.6615385,0.053003535,0.013845186,0.63265306,5903
6.0,0.37444952,0.002466281,0.2530777,0.8546845,0.00016761315,0.9807447,0.37293184,0.7076924,0.04240283,0.018250473,0.75510204,5904
8.0,0.16669053,0.010332735,0.34068525,0.9156891,0.02867155,0.87050104,0.4772541,0.53846157,0.09540637,0.045521293,0.39795917,5905
5.0,0.35125422,0.0020131222,0.19221602,0.8027456,0.07568714,0.85906315,0.4147246,0.6615385,0.056537107,0.038808472,0.37755102,5906
5.0,0.35125422,0.0023327395,0.28490192,0.8056005,0.06224089,0.8778651,0.44570318,0.6769231,0.053003535,0.036500942,0.41836736,5907
6.0,0.37444952,0.0042218487,0.30049774,0.80378544,0.04281773,0.96092653,0.5806669,0.5846154,0.06360424,0.03461296,0.5510204,5908
2.0,0.006688963,0.044797838,,0.9215429,0.18842225,0.6754202,0.2904122,0.5538461,0.27915195,0.27522552,0.23469388,5909
8.0,0.16669053,0.010580539,0.3766782,0.7763675,0.06039561,0.94326246,0.48439088,0.5846154,0.06713781,0.032724984,0.5102041,5910
6.0,0.1643089,0.051021483,0.1371199,0.8736423,0.0004029955,0.986033,0.48800454,0.5538461,0.06713781,0.03461296,0.68367344,5911
6.0,0.37444952,0.0049708216,0.31004936,0.8679396,0.0004215781,0.9864663,0.46408013,0.6307692,0.04240283,0.019089574,0.71428573,5912
5.0,0.35125422,0.0022373092,0.5026795,0.83461654,0.034676436,0.9677725,0.6535874,0.7538461,0.056537107,0.026851268,0.5408163,5913
6.0,0.37444952,0.0038831704,0.30040434,0.80637556,0.078658506,0.8457437,0.41022363,0.6769231,0.06713781,0.043423537,0.35714287,5914
6.0,0.37444952,0.0042504803,0.26602885,0.8163998,0.036507104,0.9684833,0.6233448,0.6461538,0.056537107,0.026851268,0.64285713,5915
5.0,0.35125422,0.004178911,0.26661634,0.8127013,0.03790194,0.96769685,0.61445,0.61538464,0.056537107,0.028529473,0.67346936,5916
6.0,0.02341137,0.023931192,0.39234096,0.9067719,0.11649892,0.70115507,0.44448388,0.6615385,0.07067138,0.046779945,0.33673468,5917
6.0,0.2516979,0.0049421745,0.3845462,0.7766505,0.06400521,0.9367955,0.46990183,0.6461538,0.060070675,0.02873925,0.5816327,5918
5.0,0.35125422,0.0025760836,0.30770937,0.8102329,0.0655802,0.89717185,0.46972197,0.6923077,0.049469966,0.03293476,0.39795917,5919
8.0,0.16669053,0.0046369014,0.28968182,0.8037732,0.043859854,0.96390885,0.5858662,0.61538464,0.056537107,0.027061045,0.622449,5920
2.0,0.14251015,0.11517234,,0.92638636,0.11149843,0.6979659,0.2976347,0.5538461,0.32508835,0.30123767,0.2857143,5921
5.0,0.35125422,0.0031010543,0.26331368,0.81049,0.06786072,0.884657,0.45727077,0.6769231,0.053003535,0.043213762,0.4387755,5922
8.0,0.030100334,0.037592035,0.32236338,0.88953716,0.07360791,0.8381037,0.31079873,0.46153846,0.074204944,0.03566184,0.5408163,5923
5.0,0.35125422,0.0037493897,0.23423032,0.8065073,0.04619824,0.96149427,0.5864793,0.5846154,0.06360424,0.03377386,0.63265306,5924
5.0,0.35125422,0.002227859,0.24704513,0.8132317,0.043834064,0.9622852,0.59891313,0.6769231,0.060070675,0.03146633,0.6122449,5925
8.0,0.06275765,0.021471169,0.30488747,0.8932861,0.07154917,0.8340593,0.297257,0.4153846,0.074204944,0.036710717,0.5,5926
6.0,0.06758357,0.02944807,0.35653114,0.90448534,0.11074384,0.67728466,0.43960822,0.5538461,0.074204944,0.053912316,0.31632653,5927
2.0,0.006688963,0.024713261,,0.929119,0.16291733,0.7057676,0.3110793,0.4153846,0.25441697,0.086007975,0.37755102,5928
8.0,0.033444814,0.034996606,0.25780645,0.90409446,0.070716426,0.81309766,0.28109437,0.44615385,0.09893993,0.048248373,0.5510204,5929
6.0,0.08290436,0.015716176,0.34350723,0.9237604,0.108636186,0.6335282,0.43880764,0.6461538,0.06713781,0.055800293,0.3469388,5930
4.0,0.036082868,0.013192204,,0.92939144,0.17095521,0.71639395,0.33041915,0.44615385,0.088339224,0.058527373,0.1734694,5931
8.0,0.02341137,0.010762213,,0.9296666,0.16723351,0.7153479,0.31898138,0.44615385,0.18021202,0.066498846,0.20408164,5932
8.0,0.0100334445,0.016138453,,0.9193346,0.18806827,0.6785962,0.2822342,0.46153846,0.26855123,0.12649465,0.10204082,5933
2.0,0.04571769,0.011912296,,0.9298199,0.17055942,0.71918505,0.3329238,0.43076926,0.11307421,0.06880638,0.15306123,5934
5.0,0.35125422,0.002962517,0.2891752,0.8076317,0.05729593,0.9447181,0.55640525,0.6615385,0.053003535,0.030417452,0.5714286,5935
5.0,0.35125422,0.0027668215,0.61626965,0.80483085,0.065545216,0.8907771,0.46626672,0.6923077,0.049469966,0.028109923,0.4489796,5936
6.0,0.37444952,0.0051855254,0.2528812,0.93447006,0.117357746,0.58478373,0.40433946,0.6769231,0.06360424,0.049507026,0.3469388,5937
5.0,0.35125422,0.0025712398,0.29011375,0.80469906,0.061042413,0.92234015,0.51334417,0.6615385,0.04240283,0.02873925,0.5510204,5938
5.0,0.35125422,0.0044270256,0.29785553,0.8579867,0.11104659,0.70101166,0.35013828,0.6461538,0.053003535,0.036920495,0.37755102,5939
6.0,0.37444952,0.0034014117,0.24813809,0.8030416,0.0631744,0.9119241,0.4947339,0.6307692,0.060070675,0.03985735,0.52040815,5940
8.0,0.04023417,0.0115377465,,0.92042005,0.22386563,0.7137392,0.3114227,0.43076926,0.24381627,0.09230124,0.2755102,5941
5.0,0.2682779,0.0037021183,0.14405939,0.8023516,0.06572379,0.91210616,0.4955604,0.53846157,0.08480566,0.053073213,0.52040815,5942
5.0,0.2314039,0.027941706,0.14265107,0.8545379,0.095815256,0.71402025,0.37220663,0.5846154,0.074204944,0.057688273,0.41836736,5943
6.0,0.37444952,0.0034633526,0.21678367,0.8078087,0.06601627,0.9430204,0.5639778,0.47692305,0.074204944,0.038179148,0.56122446,5944
5.0,0.22739783,0.028817711,0.14996873,0.86341906,0.11798664,0.6771882,0.33487922,0.56923074,0.077738516,0.058107823,0.39795917,5945
4.0,0.07449138,0.09938521,0.17178227,0.8686735,0.09458961,0.84847325,0.3063556,0.33846152,0.123674914,0.072162785,0.4387755,5946
2.0,0.030100334,0.03517824,0.22005394,0.9322058,0.13153435,0.5741319,0.3346585,0.6307692,0.102473505,0.07174323,0.5510204,5947
4.0,0.062060926,0.06431929,,0.92573607,0.20452358,0.7178206,0.31036335,0.46153846,0.42402828,0.1671911,0.3265306,5948
2.0,0.09518664,0.09485268,0.15173385,0.8830008,0.13102144,0.6394663,0.33915335,0.53846157,0.14134276,0.12250891,0.33673468,5949
2.0,0.08420429,0.17515622,,0.9188176,0.20275605,0.6840221,0.2864842,0.49230766,0.19081274,0.11474722,0.18367347,5950
8.0,0.0,0.011086326,,0.9292645,0.19099706,0.7115731,0.35239342,0.47692305,0.1943463,0.13572477,0.1632653,5951
8.0,0.033444814,0.013347403,0.33014047,0.89949304,0.074240774,0.8351149,0.25851682,0.53846157,0.15547703,0.05936648,0.46938777,5952
4.0,0.0,0.011807729,,0.92329216,0.18163754,0.67805433,0.29129356,0.52307695,0.11307421,0.06020558,0.20408164,5953
8.0,0.16669053,0.0025854725,0.37820816,0.8142407,0.07041465,0.9324864,0.56461155,0.61538464,0.060070675,0.0291588,0.5102041,5954
2.0,0.05266632,0.04521521,,0.93095434,0.13473164,0.5725265,0.3094908,0.6307692,0.14487633,0.121460035,0.5816327,5955
7.0,0.17749265,0.0026046452,0.37978053,0.7970615,0.087597124,0.8812073,0.4480139,0.47692305,0.060070675,0.02496329,0.52040815,5956
2.0,0.12951083,0.102371894,0.10651115,0.8895507,0.109317176,0.7803862,0.25108135,0.26153845,0.25441697,0.2880218,0.30612245,5957
4.0,0.10956165,0.19207051,0.14858297,0.86606663,0.10079131,0.8658687,0.360716,0.3846154,0.16607773,0.06544997,0.53061223,5958
8.0,0.030100334,0.0120406505,,0.91746485,0.21639708,0.6935675,0.29351842,0.52307695,0.17314488,0.063142434,0.20408164,5959
6.0,0.22168474,0.005886975,0.21867722,0.8150617,0.07665862,0.9199062,0.5534737,0.43076926,0.07067138,0.039647575,0.52040815,5960
6.0,0.058742605,0.01616637,0.24841161,0.9320628,0.13634647,0.56112546,0.40514407,0.61538464,0.09187279,0.067547716,0.31632653,5961
6.0,0.033131965,0.026755571,,0.9327613,0.22529055,0.7157991,0.32696882,0.44615385,0.3180212,0.16530311,0.42857143,5962
8.0,0.031911206,0.011592542,0.44689116,0.88845015,0.08569946,0.85508347,0.2942591,0.4153846,0.13427562,0.040696453,0.3265306,5963
4.0,0.2945389,0.08919659,0.1395618,0.82271534,0.089932516,0.89611095,0.4991847,0.4153846,0.11660778,0.06188378,0.5102041,5964
7.0,0.03308038,0.02532198,0.4310451,0.8963979,0.079506285,0.85301703,0.28294703,0.50769234,0.16254418,0.043423537,0.36734694,5965
2.0,0.077268936,0.07561416,,0.94312096,0.2081301,0.71678585,0.3283531,0.47692305,0.41696116,0.29410532,0.3469388,5966
4.0,0.02341137,0.018129582,0.2741847,0.93587846,0.13521285,0.543065,0.3802681,0.61538464,0.09187279,0.06586952,0.35714287,5967
8.0,0.016722407,0.00847215,0.5044901,0.8991487,0.07924663,0.8530879,0.28585446,0.49230766,0.16254418,0.046779945,0.37755102,5968
6.0,0.37444952,0.0034919088,0.30271626,0.80442077,0.089778684,0.8999796,0.49730673,0.44615385,0.06713781,0.03566184,0.5510204,5969
6.0,0.22799759,0.004112193,0.19937333,0.80708855,0.113677345,0.80815965,0.390915,0.5846154,0.053003535,0.03188588,0.52040815,5970
6.0,0.37444952,0.0027906722,0.24120106,0.8045874,0.097775996,0.8930621,0.4906405,0.44615385,0.077738516,0.040696453,0.5102041,5971
2.0,0.052609894,0.07908669,0.23090944,0.89724606,0.17411777,0.5607408,0.27575395,0.5846154,0.18021202,0.11537655,0.3877551,5972
4.0,0.0100334445,0.058369692,0.14127266,0.8157498,0.11828939,0.77431417,0.3733055,0.46153846,0.102473505,0.07300189,0.52040815,5973
2.0,0.069401756,0.11627737,,0.9435152,0.17009042,0.7392124,0.31371287,0.50769234,0.3180212,0.34340256,0.48979592,5974
6.0,0.41541204,0.06227465,0.12532154,0.81624335,0.094974294,0.90097314,0.53318954,0.39999998,0.123674914,0.07069435,0.53061223,5975
4.0,0.05896253,0.047470056,0.45732337,0.93644655,0.0884022,0.74809325,0.2706626,0.61538464,0.26855123,0.1397105,0.3469388,5976
4.0,0.059358813,0.075745285,0.19048905,0.8997057,0.18077059,0.53905296,0.27099875,0.56923074,0.18021202,0.12649465,0.35714287,5977
2.0,0.09771133,0.18309346,0.30560532,0.937008,0.13753864,0.7290617,0.27225682,0.5846154,0.30035338,0.17914832,0.4387755,5978
7.0,0.013377926,0.03298764,0.22153866,0.87533534,0.11461052,0.86090684,0.41124204,0.3846154,0.07067138,0.040906228,0.42857143,5979
6.0,0.37444952,0.0045415377,0.16773061,0.841193,0.08540187,0.9193664,0.61747557,0.43076926,0.06713781,0.03713027,0.52040815,5980
7.0,0.16342513,0.028475048,0.291292,0.8741854,0.116117746,0.8604922,0.41132385,0.36923078,0.07067138,0.036500942,0.42857143,5981
4.0,0.25996408,0.113199204,0.11833633,0.8300852,0.14977567,0.6743183,0.2552447,0.53846157,0.109540634,0.07950493,0.3877551,5982
8.0,0.26160926,0.01444479,0.49669597,0.84816253,0.08427378,0.9205942,0.64411455,0.56923074,0.06713781,0.03629117,0.5816327,5983
8.0,0.17978118,0.007605657,0.31060526,0.83965385,0.08919456,0.91044927,0.58831245,0.6,0.06360424,0.03188588,0.5816327,5984
7.0,0.0100334445,0.009706524,0.39285958,0.8996514,0.18697633,0.51861465,0.24841219,0.56923074,0.15547703,0.07992448,0.3265306,5985
4.0,0.08320979,0.08542228,0.31371868,0.9419643,0.14343256,0.70782876,0.3325314,0.6,0.25441697,0.13194881,0.36734694,5986
4.0,0.0433762,0.04416805,0.40774038,0.94348943,0.13954312,0.70940745,0.34537068,0.6,0.28268552,0.1371932,0.30612245,5987
8.0,0.19268763,0.008166845,0.17365989,0.84853315,0.08839208,0.9133702,0.6289825,0.3846154,0.06713781,0.038598698,0.48979592,5988
4.0,0.3646313,0.084892705,0.19399638,0.81831414,0.10441215,0.87345916,0.49988475,0.3230769,0.109540634,0.07363121,0.45918366,5989
4.0,0.06520353,0.07149637,0.3482437,0.94484156,0.15681665,0.6966793,0.36242902,0.56923074,0.2862191,0.13593455,0.29591838,5990
2.0,0.078611165,0.10941036,0.16173999,0.8444799,0.22144692,0.6043832,0.19075519,0.49230766,0.16254418,0.117684074,0.35714287,5991
4.0,0.0,0.020478245,0.3334207,0.9587983,0.10571301,0.73349816,0.47014531,0.6461538,0.25795054,0.16656178,0.25510204,5992
2.0,0.084629536,0.17174798,0.33662313,0.9402928,0.19150822,0.6948126,0.32174757,0.6,0.30388695,0.18418291,0.4489796,5993
6.0,0.37444952,0.0033441188,0.26398784,0.81169796,0.10306884,0.8302926,0.44059044,0.53846157,0.060070675,0.03629117,0.48979592,5994
4.0,0.13941352,0.1456075,0.4294235,0.95635784,0.08589658,0.74384886,0.41660598,0.6769231,0.21554771,0.17348437,0.4489796,5995
4.0,0.09358075,0.19171791,0.3215239,0.95176387,0.15924893,0.69485223,0.41971797,0.6,0.32155478,0.1705475,0.3877551,5996
8.0,0.19080444,0.05878435,0.2757296,0.85954887,0.0808166,0.90270543,0.634676,0.47692305,0.09540637,0.05181456,0.53061223,5997
4.0,0.07813729,0.098110095,0.51138765,0.9598797,0.092731856,0.7367794,0.4528729,0.6615385,0.22614843,0.15586321,0.37755102,5998
8.0,0.19492953,0.07133186,0.23869996,0.8601036,0.078422144,0.894793,0.61363405,0.46153846,0.11307421,0.06062513,0.5,5999
8.0,0.02341137,0.014904416,,0.94044155,0.125598,0.76379234,0.42275146,0.52307695,0.1590106,0.086007975,0.26530612,6000
8.0,0.049836677,0.013080478,,0.9381089,0.13244443,0.74214643,0.40122718,0.5538461,0.123674914,0.068596594,0.25510204,6001
8.0,0.056248803,0.015636873,,0.9405781,0.12527148,0.75431406,0.42410955,0.56923074,0.11660778,0.07153346,0.25510204,6002
8.0,0.16669053,0.009852847,0.2977831,0.85613215,0.07702414,0.87928104,0.5590017,0.44615385,0.060070675,0.03754982,0.47959185,6003
6.0,0.39941707,0.023999961,0.16161582,0.8091048,0.11637809,0.79420877,0.3923103,0.52307695,0.09540637,0.06419131,0.5,6004
6.0,0.0,0.08171536,0.25689137,0.8542642,0.09464208,0.9029489,0.61380243,0.44615385,0.10600707,0.06880638,0.46938777,6005
4.0,0.095938705,0.14410774,0.46307763,0.9660033,0.11125184,0.71344167,0.52552015,0.61538464,0.23674911,0.17222571,0.3877551,6006
8.0,0.14968681,0.007895585,0.32064173,0.8809879,0.03633789,0.8711527,0.22593619,0.47692305,0.11660778,0.101321585,0.3469388,6007
8.0,0.016722407,0.012474978,,0.93655336,0.13014443,0.74175376,0.39947355,0.5846154,0.102473505,0.056219846,0.2244898,6008
4.0,0.033444814,0.06636149,0.16372219,0.85356706,0.097224034,0.89972585,0.6200998,0.39999998,0.11307421,0.06880638,0.40816328,6009
