LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
6.0,0.37444952,0.0037018824,0.33398092,0.79320186,0.12880589,0.70277095,0.39982125,0.6461538,0.07067138,0.040486682,0.24489796,4890
1.0,0.39641455,0.12565136,0.13621286,0.66983277,0.08410505,0.8664947,0.30658183,0.46153846,0.14840989,0.11369834,0.47959185,4891
4.0,0.15358952,0.10053277,0.25198385,0.82309324,0.20716362,0.58321023,0.32069746,0.24615383,0.13427562,0.08516887,0.68367344,4892
8.0,0.16669053,0.006182517,0.3011245,0.7617945,0.083670676,0.7786837,0.39148808,0.5846154,0.04240283,0.026431717,0.59183675,4893
6.0,0.37444952,0.003873612,0.23398103,0.77912414,0.12366714,0.72346634,0.38068944,0.6,0.09187279,0.04929725,0.39795917,4894
4.0,0.22468661,0.2427129,0.34259132,0.8042973,0.31142,0.54631364,0.2776439,0.23076923,0.09187279,0.051395006,0.35714287,4895
4.0,0.17693965,0.26836002,0.42851603,0.8084808,0.26168376,0.5562889,0.28925896,0.27692312,0.09187279,0.095447876,0.33673468,4896
6.0,0.026755853,0.06359893,0.29308772,0.80006343,0.2812448,0.54816663,0.27490765,0.39999998,0.13427562,0.061674006,0.26530612,4897
4.0,0.20272456,0.24804325,0.31244642,0.80506754,0.30764502,0.53536505,0.283944,0.27692312,0.08127209,0.06335221,0.6020408,4898
4.0,0.11312302,0.1286894,0.23108804,0.81123286,0.26745078,0.5558352,0.2940544,0.2923077,0.09187279,0.091881685,0.3265306,4899
6.0,0.37444952,0.0026189284,0.24487965,0.68725616,0.072141565,0.86695045,0.3502721,0.5538461,0.056537107,0.035032514,0.35714287,4900
4.0,0.14370273,0.11885477,0.21255332,0.80356234,0.23631863,0.56299245,0.2918407,0.27692312,0.09540637,0.09293056,0.59183675,4901
5.0,0.35125422,0.0027954513,0.17789777,0.83357036,0.07641891,0.85228515,0.6442327,0.6,0.03180212,0.015733164,0.56122446,4902
4.0,0.22402199,0.23361187,0.27106768,0.8053136,0.30790177,0.5352871,0.2836401,0.27692312,0.088339224,0.06796727,0.59183675,4903
5.0,0.35125422,0.0021085138,0.1539058,0.82059586,0.04323012,0.8774721,0.59326327,0.49230766,0.053003535,0.028319696,0.64285713,4904
4.0,0.020066889,0.12129774,0.3157835,0.80839366,0.29279625,0.5587909,0.27520308,0.4153846,0.13427562,0.08286134,0.1122449,4905
5.0,0.35125422,0.0031482663,0.17116244,0.8207593,0.043318927,0.8771788,0.5924121,0.50769234,0.049469966,0.026012167,0.64285713,4906
5.0,0.35125422,0.0015456292,0.35378045,0.8770947,0.043180868,0.8843834,0.825819,0.7230769,0.0106007075,0.006712817,0.5102041,4907
6.0,0.37444952,0.0038163753,0.291804,0.7878078,0.12333642,0.71452224,0.3944487,0.6307692,0.077738516,0.046779945,0.30612245,4908
5.0,0.45217443,0.053030368,0.32342094,0.89770937,0.022982903,0.9069386,0.93656224,0.7076924,0.053003535,0.019089574,0.33673468,4909
6.0,0.1361278,0.0463263,0.34346306,0.799645,0.22390187,0.59449905,0.3132424,0.52307695,0.12014135,0.05454164,0.2755102,4910
4.0,0.15559173,0.2595385,0.21632326,0.8065238,0.3155452,0.5429641,0.28282925,0.26153845,0.088339224,0.05517097,0.47959185,4911
4.0,0.1359147,0.11728625,0.3648392,0.8279456,0.20825872,0.58178014,0.31696266,0.24615383,0.15194348,0.101321585,0.5,4912
4.0,0.1745176,0.2686413,0.34195808,0.81128645,0.2631658,0.5566605,0.28950328,0.26153845,0.09540637,0.08915461,0.25510204,4913
4.0,0.13952346,0.1593798,0.24735461,0.8266906,0.20506923,0.584176,0.32165182,0.26153845,0.13780919,0.102580234,0.5,4914
5.0,0.35125422,0.006599103,0.110976025,0.7941051,0.09170529,0.84913665,0.53520495,0.50769234,0.06360424,0.03146633,0.37755102,4915
4.0,0.116050325,0.078794196,0.21049188,0.8003235,0.25341666,0.56064254,0.27262118,0.2923077,0.09893993,0.083280884,0.45918366,4916
1.0,0.5128825,0.007448764,0.16383255,0.67879134,0.08768094,0.8654338,0.31307253,0.52307695,0.053003535,0.03461296,0.5714286,4917
8.0,0.16669053,0.0057961093,0.39690557,0.76661396,0.109952904,0.75091624,0.36907592,0.6,0.049469966,0.029788127,0.39795917,4918
1.0,0.5046845,0.011074419,0.31376475,0.6812285,0.086643614,0.8651535,0.31636477,0.50769234,0.045936394,0.036920495,0.5510204,4919
5.0,0.35125422,0.0027764149,0.47910896,0.8566301,0.06452955,0.8584003,0.7117676,0.6615385,0.024734983,0.012376757,0.48979592,4920
6.0,0.05685619,0.026032213,0.22884448,0.6932866,0.07395706,0.8682242,0.3587886,0.53846157,0.074204944,0.07321166,0.53061223,4921
4.0,0.13748546,0.17376223,0.2509245,0.80184084,0.2903923,0.56287706,0.24602266,0.3230769,0.08480566,0.07321166,0.19387755,4922
4.0,0.14005086,0.24109162,0.23844594,0.8255206,0.19793145,0.5843427,0.34941012,0.26153845,0.09893993,0.08852527,0.5816327,4923
7.0,0.06315552,0.0057436535,0.4270506,0.80466866,0.138519,0.68033713,0.407329,0.5538461,0.08127209,0.03146633,0.33673468,4924
6.0,0.041793518,0.0154525,0.32481447,0.8051348,0.1657049,0.6398879,0.37052718,0.47692305,0.102473505,0.0488777,0.39795917,4925
6.0,0.036417663,0.009768388,0.23869666,0.8039565,0.17694767,0.6267714,0.35551077,0.49230766,0.09540637,0.05160478,0.29591838,4926
1.0,0.5280318,0.099873126,0.123516776,0.7020885,0.0834719,0.86270434,0.35450828,0.47692305,0.25795054,0.10237046,0.46938777,4927
6.0,0.37444952,0.0040070787,0.40116364,0.77015245,0.11330925,0.7461139,0.3719243,0.61538464,0.053003535,0.03985735,0.42857143,4928
4.0,0.09625545,0.10220419,0.28472713,0.8290216,0.19470125,0.5890002,0.34312505,0.2923077,0.12014135,0.087266624,0.6020408,4929
6.0,0.37444952,0.0030721852,0.32212645,0.7629919,0.07189879,0.8188916,0.42944956,0.6461538,0.045936394,0.025173064,0.6020408,4930
6.0,0.160054,0.135193,0.2778925,0.8026008,0.21536426,0.60090697,0.326004,0.47692305,0.16607773,0.08013425,0.4489796,4931
6.0,0.0,0.02351401,0.1686792,0.80789775,0.054720215,0.85844654,0.50796896,0.44615385,0.077738516,0.0583176,0.68367344,4932
6.0,0.02341137,0.036259614,0.16703595,0.8087041,0.053838216,0.8598376,0.5122803,0.44615385,0.088339224,0.062722884,0.67346936,4933
4.0,0.17167483,0.28944007,0.20792484,0.82091373,0.20020136,0.5789349,0.32880807,0.27692312,0.09540637,0.11222991,0.5102041,4934
1.0,0.16017407,0.22825497,0.24301448,0.8300548,0.19551575,0.59026945,0.34245634,0.23076923,0.11660778,0.10341934,0.3877551,4935
6.0,0.061456922,0.005624142,0.30379808,0.80362236,0.12876838,0.6941042,0.41556484,0.6,0.056537107,0.035032514,0.23469388,4936
4.0,0.17703775,0.21679308,0.22587438,0.81839556,0.25571406,0.5604163,0.30559376,0.27692312,0.088339224,0.09628697,0.3265306,4937
5.0,0.05685619,0.001488305,0.20180413,0.8986828,0.027037546,0.90564007,0.92241925,0.7230769,0.0106007075,0.004405286,0.5,4938
4.0,0.15009086,0.14883228,0.32590085,0.83140886,0.1984758,0.59087276,0.3371046,0.23076923,0.13074206,0.10111181,0.4387755,4939
4.0,0.19745283,0.14356557,0.24121526,0.817033,0.25200215,0.5611838,0.29833987,0.30769232,0.102473505,0.09230124,0.3877551,4940
6.0,0.155508,0.04024698,0.32626852,0.80687153,0.27287385,0.5552617,0.29114667,0.46153846,0.12014135,0.06817705,0.20408164,4941
4.0,0.13415687,0.18394172,0.28207365,0.80837005,0.30348974,0.5348822,0.27314758,0.2923077,0.09187279,0.06565975,0.36734694,4942
4.0,0.14700246,0.11463201,0.2573705,0.8142917,0.21255843,0.57157487,0.3133799,0.2923077,0.09540637,0.08474932,0.52040815,4943
6.0,0.04201979,0.0074659754,0.3248484,0.8022769,0.1267504,0.6992459,0.41472614,0.61538464,0.109540634,0.06880638,0.2755102,4944
8.0,0.13461447,0.025652442,0.38804838,0.8064328,0.25358713,0.57441634,0.30511406,0.52307695,0.10600707,0.05412209,0.13265306,4945
6.0,0.37444952,0.0042409445,0.28189388,0.8057477,0.13714634,0.68400884,0.4111779,0.5846154,0.074204944,0.030627228,0.3877551,4946
4.0,0.1704827,0.24591829,0.3839365,0.81442916,0.2721566,0.56073403,0.29638094,0.27692312,0.088339224,0.07572897,0.20408164,4947
4.0,0.1816418,0.24359737,0.2968909,0.8165877,0.26812077,0.5606852,0.30159152,0.2923077,0.10600707,0.082022235,0.15306123,4948
4.0,0.1985143,0.1970509,0.2579708,0.8081541,0.25595114,0.5650732,0.28024134,0.27692312,0.09893993,0.10782462,0.4387755,4949
5.0,0.35125422,0.0015456204,0.15492444,0.90275854,0.022066692,0.9110514,0.94130796,0.7076924,0.014134277,0.008181246,0.48979592,4950
6.0,0.37444952,0.004188412,0.24792288,0.79670274,0.12262471,0.7099405,0.408058,0.6461538,0.09540637,0.050975457,0.3265306,4951
4.0,0.19849849,0.25662532,0.33370465,0.81102324,0.22194353,0.569945,0.29825455,0.27692312,0.09893993,0.09838472,0.48979592,4952
6.0,0.37444952,0.002943395,0.38543165,0.7558075,0.07211782,0.86161447,0.47450903,0.43076926,0.07067138,0.032724984,0.2857143,4953
1.0,0.6482316,0.08368289,0.15959413,0.707409,0.06926776,0.871878,0.38227746,0.50769234,0.11307421,0.07488986,0.5,4954
4.0,0.10744641,0.100227885,0.30173036,0.83568084,0.2097152,0.59036696,0.29841164,0.21538463,0.20494701,0.10908328,0.53061223,4955
2.0,0.22259057,0.3593089,0.3807738,0.84473634,0.21909043,0.62303007,0.26700985,0.21538463,0.33215547,0.1655129,0.37755102,4956
5.0,0.033444814,0.022942452,0.1513741,0.7534357,0.070137314,0.8628859,0.47067192,0.47692305,0.06713781,0.03754982,0.48979592,4957
4.0,0.17141946,0.31972677,0.27440086,0.8103516,0.2792974,0.5618854,0.283048,0.3230769,0.09540637,0.08978393,0.24489796,4958
4.0,0.09677048,0.12687956,0.2454608,0.8087301,0.23243096,0.5691614,0.2843443,0.27692312,0.08127209,0.08873505,0.5510204,4959
5.0,0.35125422,0.001932033,0.2191172,0.76541823,0.064798765,0.84659755,0.45956776,0.6615385,0.049469966,0.023914412,0.3877551,4960
6.0,0.37444952,0.0022946089,0.37284455,0.78093535,0.052558202,0.8335027,0.48572522,0.6307692,0.038869258,0.024124186,0.5510204,4961
4.0,0.19190794,0.3494882,0.3830195,0.8425592,0.21047357,0.6167514,0.26782528,0.18461536,0.31095406,0.18481225,0.46938777,4962
5.0,0.35125422,0.0017411587,0.1732566,0.8904479,0.039140537,0.8820854,0.8557055,0.7076924,0.0106007075,0.0069225924,0.5714286,4963
5.0,0.35125422,0.0028001938,0.3829882,0.8540481,0.06554147,0.86392754,0.70485514,0.6461538,0.021201415,0.012376757,0.47959185,4964
4.0,0.15497635,0.20704742,0.2992778,0.8340879,0.19848417,0.5938182,0.3397861,0.21538463,0.14840989,0.11055171,0.4489796,4965
4.0,0.16303897,0.26903427,0.37127712,0.83475804,0.20301355,0.59222436,0.32701337,0.20000003,0.22614843,0.13110971,0.40816328,4966
5.0,0.35125422,0.0019034084,0.16343099,0.7380785,0.054350507,0.8776343,0.45247486,0.6615385,0.04240283,0.025173064,0.56122446,4967
6.0,0.37444952,0.0038927307,0.25837684,0.78647935,0.116218604,0.731771,0.3963092,0.6307692,0.074204944,0.049507026,0.31632653,4968
6.0,0.37444952,0.0028479283,0.108749025,0.83087784,0.074031614,0.86075693,0.63791335,0.5538461,0.060070675,0.027690371,0.41836736,4969
5.0,0.35125422,0.0012832434,0.29469374,0.9037182,0.02293574,0.9107974,0.93720716,0.7230769,0.0070671383,0.0046150615,0.48979592,4970
4.0,0.15024136,0.28356495,0.30535325,0.81158644,0.30599627,0.5354042,0.28047097,0.27692312,0.09187279,0.07111391,0.5,4971
6.0,0.3082458,0.00685236,0.18387535,0.8068907,0.05125613,0.8641056,0.50156677,0.47692305,0.077738516,0.044472415,0.6938776,4972
5.0,0.35125422,0.0014931733,0.29956353,0.881693,0.048478995,0.87334704,0.8011967,0.6769231,0.0106007075,0.0060834903,0.63265306,4973
5.0,0.35125422,0.0014788619,0.3229624,0.7876877,0.03650169,0.89850056,0.57016623,0.6769231,0.028268553,0.012376757,0.6122449,4974
4.0,0.13741365,0.2698622,0.40042993,0.8234815,0.19429184,0.5796125,0.3344415,0.27692312,0.11307421,0.10404867,0.4387755,4975
4.0,0.14411698,0.24153174,0.3097496,0.8358772,0.18582562,0.59490305,0.3736974,0.26153845,0.11307421,0.09985316,0.71428573,4976
5.0,0.35125422,0.0021132843,0.23249039,0.73442405,0.06002693,0.8732405,0.43913895,0.50769234,0.038869258,0.02496329,0.53061223,4977
6.0,0.37444952,0.0023995275,0.26239678,0.7867439,0.04744304,0.8377926,0.5041368,0.6461538,0.038869258,0.023075309,0.5102041,4978
6.0,0.37444952,0.0048563844,0.29348543,0.8096808,0.15102823,0.6613222,0.4002805,0.5846154,0.077738516,0.041535556,0.23469388,4979
6.0,0.10750498,0.0142741,0.30912793,0.8077416,0.21081237,0.6029944,0.33744887,0.52307695,0.10600707,0.057688273,0.3469388,4980
6.0,0.37444952,0.0045987116,0.23882928,0.80874443,0.14613396,0.67183393,0.4070296,0.6,0.09187279,0.06628907,0.23469388,4981
4.0,0.15135443,0.26391494,0.41112554,0.8130219,0.31113195,0.5386261,0.28892815,0.23076923,0.08480566,0.072162785,0.21428572,4982
5.0,0.0033444816,0.0012641685,0.3937635,0.8988303,0.03119962,0.89450926,0.89571655,0.7230769,0.0070671383,0.0020977554,0.622449,4983
5.0,0.35125422,0.0015313423,0.17476024,0.89570105,0.034559783,0.88838047,0.88071066,0.7076924,0.0106007075,0.0069225924,0.53061223,4984
6.0,0.17073968,0.023702137,0.22265534,0.81018203,0.1630433,0.64221454,0.3839252,0.53846157,0.102473505,0.049507026,0.2857143,4985
4.0,0.14837852,0.13639951,0.25194544,0.8099245,0.23551403,0.57082456,0.2797316,0.2923077,0.088339224,0.091462135,0.5510204,4986
5.0,0.35125422,0.0017889593,0.16179194,0.89055294,0.042103652,0.8791055,0.84901613,0.6769231,0.017667845,0.011118103,0.6632653,4987
4.0,0.1390456,0.13812234,0.17828979,0.8274288,0.18883255,0.58425707,0.34398326,0.26153845,0.102473505,0.093140334,0.6530612,4988
4.0,0.15306829,0.11566394,0.2914772,0.8371141,0.18574513,0.59724617,0.3677516,0.23076923,0.09540637,0.09230124,0.6122449,4989
11.0,0.0033444816,0.0011592219,0.21385813,0.78433883,0.036646042,0.9098266,0.5585056,0.6769231,0.024734983,0.008391022,0.36734694,4990
6.0,0.37444952,0.0044654617,0.22555901,0.809609,0.14835796,0.6677291,0.4052949,0.61538464,0.07067138,0.0488777,0.20408164,4991
4.0,0.1539424,0.23150049,0.34279937,0.81619555,0.27144435,0.5624454,0.29594862,0.26153845,0.09893993,0.08642752,0.14285715,4992
4.0,0.18107244,0.26511168,0.5282062,0.8237406,0.2502994,0.56443894,0.31512085,0.27692312,0.09187279,0.09460877,0.14285715,4993
5.0,0.35125422,0.0016076888,0.24058965,0.7781867,0.055377286,0.84674215,0.49094966,0.6615385,0.049469966,0.022865534,0.40816328,4994
6.0,0.07244179,0.01564681,0.36743957,0.80707175,0.13606864,0.68841827,0.41439727,0.6,0.077738516,0.033983637,0.2755102,4995
5.0,0.41583258,0.011412579,0.796689,0.89535534,0.03701139,0.8856248,0.8737299,0.7230769,0.03180212,0.01174743,0.36734694,4996
6.0,0.2173184,0.14300662,0.37666175,0.8089208,0.22456971,0.59527266,0.33015978,0.46153846,0.1943463,0.116844974,0.30612245,4997
4.0,0.19789827,0.3451295,0.33319953,0.8144533,0.30888888,0.54225767,0.29257762,0.23076923,0.08127209,0.06503042,0.5,4998
4.0,0.15594988,0.29501787,0.23400988,0.8134352,0.25327677,0.5694243,0.28016526,0.26153845,0.08480566,0.092720784,0.42857143,4999
6.0,0.1474722,0.0572956,0.20737109,0.8096676,0.20757854,0.60467196,0.34303516,0.53846157,0.13074206,0.06922593,0.36734694,5000
6.0,0.053511705,0.0040647644,0.21599357,0.7094048,0.105447024,0.8621048,0.3428427,0.5538461,0.09187279,0.06188378,0.1632653,5001
4.0,0.17029889,0.31812036,0.32213724,0.8146059,0.2515671,0.5703054,0.2815658,0.26153845,0.08480566,0.09376966,0.3877551,5002
5.0,0.35125422,0.0018557056,0.11793051,0.8883228,0.044566568,0.8785751,0.8359045,0.6615385,0.024734983,0.014474512,0.63265306,5003
4.0,0.20521913,0.3623787,0.19924583,0.82536227,0.23857762,0.5684014,0.3139387,0.23076923,0.09187279,0.0857982,0.5816327,5004
6.0,0.046322186,0.0043650237,0.23405074,0.8087302,0.14389575,0.6781497,0.410779,0.6,0.08127209,0.03754982,0.23469388,5005
1.0,0.21070704,0.3882571,0.32278508,0.8420084,0.21086901,0.6050563,0.26800567,0.20000003,0.32862192,0.15166771,0.41836736,5006
8.0,0.16669053,0.0050808075,0.46710178,0.77577335,0.07731379,0.80714804,0.4387608,0.6461538,0.038869258,0.026431717,0.7244898,5007
7.0,0.05162327,0.009073409,0.40757793,0.8189289,0.27354357,0.57021207,0.2857896,0.39999998,0.10600707,0.056219846,0.091836736,5008
4.0,0.15373568,0.24416767,0.26871052,0.8291205,0.1864006,0.5854919,0.34698132,0.27692312,0.10600707,0.09251101,0.70408165,5009
6.0,0.37444952,0.002723954,0.49112877,0.7766569,0.07484887,0.8105274,0.44386035,0.6307692,0.04240283,0.026641494,0.622449,5010
4.0,0.07593064,0.1403839,0.32037324,0.8391296,0.201482,0.59974897,0.33015838,0.21538463,0.21908127,0.10929306,0.6122449,5011
6.0,0.13183951,0.012534868,0.23527613,0.7996452,0.12423756,0.7105871,0.4101176,0.6307692,0.102473505,0.057478495,0.36734694,5012
6.0,0.05685619,0.04754648,0.27826434,0.81283855,0.27062127,0.5503788,0.28836697,0.39999998,0.13074206,0.081602685,0.36734694,5013
1.0,0.16752125,0.17843732,0.2979316,0.8156579,0.30885282,0.53877753,0.28998458,0.2923077,0.077738516,0.06440109,0.2857143,5014
4.0,0.19145574,0.31521598,0.22114988,0.82550454,0.23691781,0.5698952,0.31291512,0.21538463,0.08127209,0.08370044,0.48979592,5015
4.0,0.2088392,0.3339232,0.22040929,0.8269302,0.2363193,0.56944484,0.3160849,0.23076923,0.088339224,0.08894483,0.47959185,5016
4.0,0.18498403,0.31482956,0.24378385,0.82422936,0.2369911,0.5708066,0.30962643,0.24615383,0.088339224,0.09397944,0.6020408,5017
4.0,0.15541929,0.24726239,0.38810375,0.818091,0.21483485,0.578006,0.30334175,0.2923077,0.09540637,0.10027271,0.59183675,5018
4.0,0.15247038,0.3056481,0.32589084,0.83422315,0.18232793,0.5924826,0.3620782,0.24615383,0.09187279,0.10572687,0.40816328,5019
8.0,0.35648194,0.010819404,0.408928,0.8900369,0.017272284,0.9167586,0.8493515,0.6615385,0.074204944,0.05517097,0.29591838,5020
4.0,0.15715759,0.1711927,0.22230579,0.8161031,0.22244152,0.5769323,0.29291221,0.27692312,0.09187279,0.08391022,0.68367344,5021
5.0,0.35125422,0.0016553148,0.21544987,0.7917399,0.045939352,0.84264266,0.5184455,0.6615385,0.04240283,0.019928675,0.5102041,5022
6.0,0.04682274,0.048644155,0.34525722,0.8120836,0.28622735,0.54353595,0.28106394,0.3538462,0.14840989,0.114957,0.4387755,5023
4.0,0.079287186,0.123508394,0.27570337,0.8132875,0.30086762,0.537538,0.28485987,0.2923077,0.074204944,0.06020558,0.5102041,5024
8.0,0.16669053,0.011205811,0.39925256,0.90114236,0.014918967,0.9207793,0.9008666,0.6615385,0.077738516,0.062303334,0.23469388,5025
8.0,0.16669053,0.0069459705,0.37905312,0.79013044,0.057475228,0.86891884,0.55642146,0.6615385,0.03533569,0.018040696,0.40816328,5026
4.0,0.18222542,0.2739181,0.25537276,0.81445885,0.30149403,0.5366505,0.28711107,0.2923077,0.08480566,0.07509965,0.5510204,5027
4.0,0.20166104,0.252091,0.28037804,0.81695944,0.3030375,0.5435324,0.2947225,0.24615383,0.09540637,0.06817705,0.5102041,5028
6.0,0.016722407,0.020241963,0.18799828,0.79734665,0.054775015,0.8480801,0.41661596,0.47692305,0.10600707,0.05265366,0.6122449,5029
5.0,0.35125422,0.0023089047,0.313952,0.7830066,0.058737203,0.83048743,0.47954983,0.6461538,0.045936394,0.028109923,0.5,5030
4.0,0.11083334,0.18891795,0.26640573,0.8173943,0.24723254,0.573432,0.28546643,0.27692312,0.09187279,0.09355989,0.6020408,5031
8.0,0.16669053,0.010819404,0.41358182,0.89816517,0.01533347,0.92106384,0.8881482,0.6615385,0.077738516,0.05517097,0.3265306,5032
8.0,0.16669053,0.010819404,0.39235398,0.8979091,0.015383954,0.9211968,0.8873759,0.6615385,0.077738516,0.054751415,0.3265306,5033
6.0,0.02341137,0.11381965,0.18301816,0.7502469,0.065937415,0.8923481,0.45468515,0.44615385,0.23674911,0.09817495,0.39795917,5034
4.0,0.14632119,0.12641495,0.43172938,0.82083064,0.28052956,0.56410974,0.2969316,0.36923078,0.13427562,0.106775746,0.06122449,5035
5.0,0.35125422,0.0016172332,0.25412557,0.7916203,0.05753877,0.87000495,0.5587244,0.6461538,0.028268553,0.0132158585,0.53061223,5036
5.0,0.35125422,0.0012403546,0.25970155,0.7936897,0.0517656,0.8714646,0.5683896,0.6923077,0.021201415,0.01174743,0.48979592,5037
4.0,0.18179014,0.30951568,0.33249602,0.84326684,0.20228277,0.60764146,0.2920607,0.18461536,0.3074205,0.15754142,0.45918366,5038
5.0,0.35125422,0.0011592271,0.47641286,0.87234116,0.051218323,0.8745915,0.76585877,0.6769231,0.014134277,0.007342144,0.53061223,5039
8.0,0.16669053,0.009273775,0.32777256,0.7821163,0.08267033,0.7938632,0.43685776,0.6461538,0.03533569,0.021397106,0.7755102,5040
4.0,0.21098001,0.28277612,0.29083863,0.81775475,0.30349714,0.5409178,0.2935308,0.24615383,0.08127209,0.067337945,0.3877551,5041
4.0,0.16460122,0.2649323,0.21628003,0.8190498,0.24473497,0.57451046,0.28760102,0.27692312,0.08480566,0.094399,0.59183675,5042
6.0,0.0100334445,0.1600966,0.24643822,0.8122317,0.18073624,0.6245013,0.36923003,0.53846157,0.13427562,0.06880638,0.47959185,5043
4.0,0.07353177,0.14662386,0.24659346,0.81604254,0.30170783,0.5364373,0.28988788,0.2923077,0.06713781,0.06565975,0.5408163,5044
4.0,0.188991,0.21902333,0.24554929,0.81808543,0.30203524,0.54192513,0.29467872,0.26153845,0.074204944,0.061674006,0.45918366,5045
1.0,0.0033444816,0.10363385,0.21431796,0.74969465,0.06674039,0.88974345,0.45167935,0.39999998,0.2650177,0.13488567,0.41836736,5046
6.0,0.016722407,0.059082475,0.34339073,0.81782097,0.2698151,0.5657462,0.29320806,0.3538462,0.09540637,0.082022235,0.2244898,5047
4.0,0.094670296,0.114292234,0.31180772,0.84253186,0.20286262,0.6072158,0.30796885,0.21538463,0.27915195,0.106146425,0.5408163,5048
8.0,0.16669053,0.010528242,0.40938503,0.89159346,0.01647604,0.9214378,0.8624728,0.6615385,0.053003535,0.05412209,0.39795917,5049
4.0,0.1500168,0.1954806,0.3160875,0.8133686,0.27686027,0.5692979,0.26717848,0.3230769,0.088339224,0.07782672,0.091836736,5050
