LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
2.0,0.4381027,0.45743996,0.19400626,0.6835375,0.17481492,0.60510933,0.12162404,0.26153845,0.31095406,0.22425006,0.29591838,3688
6.0,0.37444952,0.0026953118,0.2676165,0.6403739,0.04859093,0.72555196,0.23373447,0.5538461,0.045936394,0.028949024,0.29591838,3689
6.0,0.38697368,0.010907401,0.29088452,0.614277,0.07509498,0.70848364,0.17459543,0.6307692,0.12720849,0.06062513,0.1632653,3690
7.0,0.110604405,0.022092136,0.29455173,0.6536698,0.14512189,0.5557665,0.15135902,0.4153846,0.12014135,0.053912316,0.08163265,3691
4.0,0.24142185,0.22455783,0.18206513,0.63087887,0.15122227,0.47047973,0.12912269,0.26153845,0.2650177,0.2959933,0.25510204,3692
6.0,0.3842707,0.11144091,0.2232732,0.6459031,0.071617,0.6996592,0.21576296,0.43076926,0.21201414,0.17851898,0.4489796,3693
7.0,0.13060467,0.020388927,0.29575962,0.65419334,0.13320963,0.5902785,0.15858993,0.3538462,0.09540637,0.057688273,0.47959185,3694
8.0,0.14663489,0.045463264,0.26403233,0.65612966,0.1408087,0.53640276,0.15659015,0.4153846,0.19081274,0.07384098,0.040816326,3695
7.0,0.14359345,0.013478611,0.31108725,0.6543242,0.13352445,0.5899983,0.1584674,0.4153846,0.09540637,0.053492762,0.4489796,3696
2.0,0.5063149,0.36365718,0.25442952,0.6861599,0.1707092,0.61169827,0.13933904,0.2923077,0.30035338,0.28026012,0.29591838,3697
6.0,0.37444952,0.002452008,0.19169855,0.6402676,0.04787839,0.72911954,0.2344028,0.53846157,0.049469966,0.02873925,0.24489796,3698
6.0,0.37444952,0.002537885,0.2612723,0.64016515,0.04787442,0.7282313,0.23401894,0.56923074,0.049469966,0.030207679,0.23469388,3699
1.0,0.5284597,0.41523632,0.12381995,0.6873125,0.1682821,0.61436504,0.14927766,0.2923077,0.30388695,0.3003986,0.30612245,3700
4.0,0.21282275,0.12881128,0.26749852,0.6585016,0.14239722,0.50867313,0.15019439,0.39999998,0.34628975,0.11432767,0.36734694,3701
2.0,0.48723206,0.45136485,0.15532012,0.6903602,0.16102035,0.621061,0.17835194,0.2923077,0.30035338,0.31319487,0.37755102,3702
7.0,0.13892491,0.01986319,0.29782045,0.6553808,0.143698,0.5311719,0.15395166,0.43076926,0.25441697,0.08265156,0.15306123,3703
6.0,0.37444952,0.0019558975,0.4108635,0.64283437,0.047358647,0.7363941,0.24026302,0.53846157,0.045936394,0.03293476,0.25510204,3704
6.0,0.37444952,0.0015456292,0.24597563,0.62167645,0.0411958,0.76154053,0.23192576,0.6461538,0.028268553,0.024543738,0.56122446,3705
6.0,0.37444952,0.0018700169,0.1427746,0.6099475,0.044748373,0.757644,0.21177498,0.61538464,0.06713781,0.043213762,0.5,3706
6.0,0.1930453,0.0048943423,0.36588848,0.64303195,0.10339009,0.6387387,0.17492089,0.47692305,0.109540634,0.07006503,0.48979592,3707
8.0,0.117026694,0.022287687,0.2492517,0.65561616,0.14471243,0.55737144,0.15312028,0.43076926,0.109540634,0.06188378,0.1734694,3708
4.0,0.17192109,0.10008599,0.18187356,0.6319202,0.14856918,0.46707943,0.13112664,0.30769232,0.23321556,0.24040277,0.2755102,3709
7.0,0.092858054,0.017817685,0.25578964,0.65891033,0.13671501,0.5767038,0.15543029,0.39999998,0.09893993,0.05936648,0.071428575,3710
6.0,0.42508936,0.1440534,0.21773946,0.6506588,0.06995931,0.7015907,0.22181273,0.4153846,0.18021202,0.15019928,0.47959185,3711
8.0,0.11559852,0.024453305,0.3137046,0.65641207,0.1437973,0.5583602,0.15384027,0.4153846,0.123674914,0.0583176,0.1122449,3712
6.0,0.39628205,0.028709315,0.16833904,0.6368571,0.06422923,0.71394664,0.20458998,0.6,0.15194348,0.07698762,0.2244898,3713
6.0,0.37444952,0.0019797147,0.22502938,0.61785555,0.045280937,0.7554195,0.22416708,0.5538461,0.06360424,0.044472415,0.5408163,3714
8.0,0.09204663,0.021729236,0.34916678,0.6584834,0.14809379,0.5574931,0.15538543,0.43076926,0.109540634,0.06461087,0.14285715,3715
4.0,0.20605597,0.14446434,0.24438101,0.66194314,0.1642642,0.50691545,0.14460306,0.3846154,0.3074205,0.116844974,0.5714286,3716
8.0,0.11132593,0.021228481,0.36442518,0.6610327,0.13718335,0.5557404,0.16003771,0.50769234,0.07067138,0.038598698,0.45918366,3717
4.0,0.20040102,0.15153827,0.19819556,0.6478582,0.13591601,0.46346664,0.15239467,0.3230769,0.24734983,0.22404027,0.29591838,3718
8.0,0.11404514,0.021572223,0.35045525,0.6612332,0.13693863,0.5558856,0.1602869,0.50769234,0.06713781,0.038388927,0.4489796,3719
4.0,0.28792292,0.3501101,0.18067202,0.6665703,0.1471262,0.46834055,0.17438073,0.15384616,0.639576,0.7044263,0.53061223,3720
6.0,0.37444952,0.004432481,0.27781066,0.66147494,0.071234554,0.66875386,0.22827114,0.5846154,0.074204944,0.039228026,0.6122449,3721
4.0,0.29073894,0.33519903,0.16127108,0.62665474,0.16083919,0.46575916,0.12303938,0.18461536,0.31448764,0.45563248,0.3877551,3722
6.0,0.3770641,0.017519705,0.16302891,0.6111765,0.072569534,0.7151276,0.17099284,0.53846157,0.20848058,0.09964339,0.24489796,3723
6.0,0.0100334445,0.0011878341,0.36180863,0.6190688,0.040623616,0.76570296,0.22886086,0.6923077,0.028268553,0.01741137,0.30612245,3724
8.0,0.097168155,0.022592904,0.23465449,0.6581494,0.14822417,0.5611387,0.15454452,0.4153846,0.102473505,0.05978603,0.05102041,3725
6.0,0.37444952,0.0036493724,0.24142231,0.6522564,0.08534782,0.6566854,0.20002048,0.5846154,0.077738516,0.046360392,0.5714286,3726
8.0,0.16489525,0.040685996,0.38705757,0.6606398,0.14202835,0.54082584,0.15953936,0.3846154,0.21201414,0.072162785,0.091836736,3727
6.0,0.37444952,0.0016410105,0.22431016,0.6168219,0.04160668,0.7628882,0.2219621,0.6307692,0.03180212,0.020138452,0.6020408,3728
6.0,0.37444952,0.0011592219,0.23576717,0.61130583,0.044338677,0.76708084,0.21510758,0.6923077,0.03180212,0.015733164,0.30612245,3729
7.0,0.15452676,0.041878037,0.33108166,0.65939915,0.1603483,0.50045246,0.14622802,0.44615385,0.34275618,0.07866583,0.6020408,3730
7.0,0.006688963,0.13345014,0.2449747,0.66423464,0.16344345,0.52280843,0.13320807,0.39999998,0.26855123,0.12250891,0.63265306,3731
7.0,0.16565998,0.038848355,0.40198657,0.6632539,0.14929597,0.53292906,0.15394272,0.46153846,0.37455833,0.096916296,0.12244898,3732
4.0,0.21584226,0.25741515,0.36800945,0.6636098,0.1634105,0.50851464,0.14531212,0.36923078,0.29681978,0.14075938,0.64285713,3733
4.0,0.25014082,0.2097622,0.24199446,0.6783009,0.15776883,0.48116824,0.16472255,0.15384616,0.5795053,0.6014265,0.5714286,3734
6.0,0.3580389,0.15383407,0.31740934,0.67413217,0.10320648,0.6670629,0.23304082,0.4153846,0.14134276,0.12355779,0.45918366,3735
6.0,0.37953585,0.0056629837,0.1551245,0.582858,0.06526686,0.731355,0.15382184,0.5846154,0.088339224,0.0694357,0.2755102,3736
8.0,0.10012623,0.020889878,0.23566665,0.6622924,0.14044374,0.5607785,0.16149993,0.43076926,0.16254418,0.057268724,0.15306123,3737
7.0,0.15265976,0.015560995,0.34145892,0.6637332,0.14923708,0.5330373,0.15496512,0.46153846,0.37809187,0.100692265,0.091836736,3738
8.0,0.15643936,0.018725457,0.40698326,0.666242,0.13851134,0.5220301,0.14506587,0.46153846,0.21201414,0.08097336,0.2857143,3739
4.0,0.316794,0.35306558,0.1724422,0.63551766,0.19482704,0.46318176,0.11713454,0.15384616,0.36042404,0.3610237,0.3469388,3740
6.0,0.4616858,0.008209769,0.1363262,0.65419215,0.044969272,0.74705786,0.2606969,0.52307695,0.09893993,0.07069435,0.37755102,3741
6.0,0.28043124,0.0042984784,0.19174418,0.64821565,0.0463517,0.74661624,0.25024405,0.50769234,0.074204944,0.04405286,0.37755102,3742
4.0,0.23258202,0.21595848,0.20434637,0.67854214,0.1589526,0.48224154,0.16195332,0.16923076,0.59717315,0.6138032,0.56122446,3743
6.0,0.37444952,0.0014216077,0.23540452,0.61673206,0.042267032,0.7661853,0.22203885,0.6307692,0.028268553,0.03104678,0.5,3744
7.0,0.12617229,0.03469927,0.26828834,0.6643283,0.14088474,0.5126547,0.15147264,0.49230766,0.24734983,0.07761695,0.3469388,3745
6.0,0.050167225,0.0014502147,0.37978864,0.6176716,0.042593434,0.76034987,0.22069061,0.6923077,0.038869258,0.020348229,0.41836736,3746
8.0,0.11892029,0.024854736,0.22496818,0.6653253,0.13279471,0.57643783,0.16177021,0.43076926,0.102473505,0.06440109,0.06122449,3747
4.0,0.2456419,0.16852604,0.28288266,0.66410106,0.14540222,0.4650051,0.16651969,0.26153845,0.32155478,0.32284456,0.42857143,3748
4.0,0.23471373,0.22697257,0.21479234,0.6453086,0.15443812,0.4601099,0.14460899,0.20000003,0.37455833,0.36060417,0.4489796,3749
1.0,0.02341137,0.060940202,0.30035186,0.66663545,0.083919674,0.68466157,0.23793933,0.50769234,0.12014135,0.066918395,0.45918366,3750
6.0,0.37444952,0.0011067294,0.22555915,0.61556005,0.04327395,0.7692306,0.22062029,0.6923077,0.028268553,0.02118733,0.41836736,3751
4.0,0.28229502,0.25575712,0.16267233,0.6368067,0.19438572,0.4612712,0.11863097,0.13846156,0.36042404,0.38829452,0.36734694,3752
7.0,0.11643423,0.029692186,0.20318788,0.6653741,0.13478316,0.57242453,0.16129354,0.46153846,0.09893993,0.059995804,0.030612245,3753
6.0,0.30957696,0.0034059149,0.3482404,0.6605648,0.06891161,0.7046356,0.24063446,0.50769234,0.060070675,0.03230543,0.3877551,3754
8.0,0.12742986,0.020843334,0.36330545,0.6673271,0.161916,0.5254644,0.13950406,0.39999998,0.3180212,0.10572687,0.3877551,3755
8.0,0.109430805,0.026113046,0.21257561,0.66787696,0.12733501,0.56088394,0.16953786,0.44615385,0.12720849,0.053282984,0.14285715,3756
7.0,0.14613283,0.026391106,0.47890648,0.66312677,0.14832503,0.5052528,0.15359539,0.49230766,0.30388695,0.066498846,0.3265306,3757
6.0,0.37444952,0.0016076417,0.2592945,0.6615478,0.04537304,0.7276744,0.2516531,0.6923077,0.053003535,0.0291588,0.47959185,3758
8.0,0.12369517,0.031416547,0.65627277,0.6666491,0.1423182,0.54770815,0.16567145,0.39999998,0.24734983,0.06482064,0.24489796,3759
6.0,0.33248034,0.003291696,0.29940197,0.65118414,0.06612264,0.7176352,0.2266171,0.49230766,0.045936394,0.033564087,0.41836736,3760
7.0,0.02341137,0.1999515,0.26323834,0.66810536,0.12848465,0.5608046,0.1688812,0.43076926,0.14134276,0.082232006,0.1632653,3761
4.0,0.26901555,0.29788893,0.19739038,0.64407146,0.20378307,0.46633658,0.11979023,0.20000003,0.40282685,0.38158172,0.30612245,3762
6.0,0.37444952,0.0011592219,0.30228904,0.6204526,0.041924205,0.76766443,0.22644964,0.6923077,0.024734983,0.015103839,0.36734694,3763
8.0,0.17907502,0.0483677,0.2819596,0.6695262,0.13766678,0.5612483,0.17121154,0.4153846,0.17667845,0.081602685,0.071428575,3764
7.0,0.1892693,0.06599189,0.39794752,0.6696699,0.13754149,0.5607472,0.17131998,0.39999998,0.21554771,0.08181246,0.06122449,3765
7.0,0.18054727,0.062097643,0.357644,0.66364396,0.16071393,0.5039949,0.14842317,0.44615385,0.32155478,0.10467799,0.6020408,3766
6.0,0.37444952,0.002432947,0.18351613,0.6335966,0.049576767,0.74650925,0.22755335,0.5538461,0.053003535,0.035871617,0.23469388,3767
6.0,0.37444952,0.002704886,0.18553734,0.68352103,0.045331825,0.721797,0.2587661,0.6,0.08127209,0.048667926,0.29591838,3768
7.0,0.1272616,0.030775094,0.39688325,0.66924155,0.12960319,0.5838792,0.16868863,0.44615385,0.08127209,0.054961193,0.08163265,3769
7.0,0.16988584,0.04363808,0.4014051,0.6653025,0.16201097,0.5077058,0.14786407,0.4153846,0.3074205,0.09355989,0.5408163,3770
6.0,0.18040834,0.010356695,0.41068536,0.672874,0.06926484,0.68542564,0.26255238,0.6,0.060070675,0.03754982,0.47959185,3771
4.0,0.29668382,0.25141883,0.15260279,0.6362565,0.16160624,0.45996496,0.13169555,0.15384616,0.3074205,0.41724354,0.4489796,3772
8.0,0.09838264,0.024295086,0.2598267,0.66975546,0.12784593,0.56323713,0.17178139,0.43076926,0.15194348,0.050975457,0.091836736,3773
6.0,0.37444952,0.0052999533,0.27399212,0.6514728,0.108421594,0.63612974,0.17522454,0.46153846,0.102473505,0.04929725,0.56122446,3774
7.0,0.11657414,0.01589573,0.32808575,0.6632286,0.1231902,0.60572255,0.1717733,0.43076926,0.09187279,0.061254457,0.35714287,3775
4.0,0.033444814,0.10934548,0.31734234,0.6689506,0.15826453,0.5343717,0.14662819,0.43076926,0.30388695,0.12041116,0.21428572,3776
6.0,0.40501755,0.063186884,0.3954052,0.6689974,0.068938866,0.70251256,0.25536174,0.5538461,0.11660778,0.0480386,0.40816328,3777
4.0,0.23931757,0.28919,0.23312877,0.6661129,0.18680993,0.51108027,0.13179037,0.27692312,0.32508835,0.2641074,0.25510204,3778
6.0,0.37444952,0.0019845394,0.27762574,0.6593748,0.042498402,0.75171447,0.26715028,0.61538464,0.053003535,0.02957835,0.37755102,3779
6.0,0.37444952,0.0019224903,0.24465252,0.61858207,0.042182315,0.768812,0.23182032,0.6307692,0.03180212,0.020138452,0.5408163,3780
7.0,0.18102771,0.03145016,0.32810816,0.67055744,0.13007595,0.57669735,0.16641118,0.49230766,0.08480566,0.050975457,0.040816326,3781
8.0,0.14060432,0.021720018,0.2599267,0.6730483,0.121213414,0.5626894,0.17666425,0.43076926,0.14134276,0.053702537,0.12244898,3782
4.0,0.25979683,0.21810803,0.317317,0.6706302,0.13924496,0.5176342,0.1541386,0.3846154,0.25441697,0.13404657,0.622449,3783
4.0,0.04682274,0.05195023,0.20528637,0.653826,0.15048395,0.46390945,0.1574032,0.3230769,0.22968198,0.20411159,0.4387755,3784
6.0,0.37444952,0.0017508412,0.26999044,0.6216857,0.04000107,0.77531844,0.23328772,0.6461538,0.03180212,0.026012167,0.3877551,3785
4.0,0.25475442,0.26303244,0.34688222,0.64368534,0.20131783,0.46042103,0.12303612,0.16923076,0.34982333,0.28508496,0.3469388,3786
6.0,0.37444952,0.0014597346,0.19630605,0.6202969,0.04664224,0.7670348,0.22208533,0.6923077,0.03533569,0.020767778,0.4489796,3787
4.0,0.2320197,0.12420321,0.30999425,0.6518523,0.16050653,0.46140426,0.1520164,0.23076923,0.33922264,0.28865114,0.3877551,3788
6.0,0.37444952,0.0016171773,0.27300653,0.6221944,0.04366629,0.7712322,0.22801393,0.6769231,0.045936394,0.033564087,0.4387755,3789
4.0,0.23755252,0.1642861,0.17349656,0.6507476,0.15562779,0.46289948,0.15184714,0.20000003,0.22614843,0.3517936,0.5510204,3790
4.0,0.31560925,0.24404773,0.29300982,0.6849817,0.15161145,0.47765353,0.18372512,0.24615383,0.5300354,0.42899096,0.5,3791
4.0,0.2642328,0.26124707,0.21256378,0.656756,0.15313107,0.46109277,0.16005234,0.20000003,0.28268552,0.36039436,0.36734694,3792
8.0,0.16669053,0.020207707,0.2511507,0.6749091,0.12747647,0.5654138,0.17881553,0.43076926,0.15547703,0.056639396,0.08163265,3793
8.0,0.13085881,0.034675077,0.48203483,0.67299885,0.14357494,0.55124986,0.17256801,0.4153846,0.17667845,0.07237256,0.10204082,3794
8.0,0.18057047,0.050782423,0.36205274,0.6733194,0.15703706,0.5320993,0.15596105,0.4153846,0.38515902,0.121250264,0.5714286,3795
6.0,0.37444952,0.0010780769,0.3015486,0.62300146,0.041278537,0.77739555,0.23496811,0.6769231,0.028268553,0.021816656,0.39795917,3796
6.0,0.37444952,0.0016505637,0.19620848,0.58490306,0.067921996,0.7549597,0.18055107,0.5538461,0.056537107,0.037969373,0.39795917,3797
8.0,0.13906474,0.021729205,0.42206722,0.6732378,0.1485164,0.5369565,0.17052032,0.43076926,0.24381627,0.08915461,0.26530612,3798
7.0,0.16791782,0.058950763,0.27133107,0.6684742,0.15998094,0.50843906,0.15198958,0.4153846,0.2720848,0.08411999,0.45918366,3799
6.0,0.45260662,0.041477665,0.1683227,0.64084345,0.061273556,0.7431968,0.21785522,0.47692305,0.1590106,0.12754352,0.45918366,3800
6.0,0.37444952,0.0019845448,0.20602839,0.5834574,0.0731189,0.7448046,0.16369967,0.6615385,0.04240283,0.027061045,0.36734694,3801
1.0,0.44160825,0.2725789,0.25820562,0.6751286,0.1140914,0.6868756,0.24488547,0.4153846,0.12720849,0.13089994,0.52040815,3802
6.0,0.033444814,0.17477547,0.20891474,0.5747379,0.07369884,0.74700993,0.1633038,0.33846152,0.19787987,0.18397315,0.47959185,3803
7.0,0.16447002,0.038315587,0.3428805,0.6680351,0.1548194,0.50590223,0.15237954,0.43076926,0.24381627,0.082232006,0.2755102,3804
1.0,0.33374286,0.25079653,0.4624292,0.6790025,0.07637506,0.7009157,0.2694757,0.4153846,0.1943463,0.13761276,0.4387755,3805
7.0,0.1152957,0.010734964,0.44051257,0.67124355,0.118754216,0.60743904,0.18121386,0.43076926,0.102473505,0.057478495,0.46938777,3806
4.0,0.006688963,0.07260128,0.22962296,0.6650443,0.2020865,0.48911235,0.136652,0.3538462,0.23674911,0.14180826,0.21428572,3807
8.0,0.16596389,0.017599473,0.42497054,0.67331153,0.15452963,0.51897484,0.14377597,0.47692305,0.21554771,0.08516887,0.2857143,3808
4.0,0.2626326,0.21908803,0.25030312,0.65915805,0.15656108,0.4642036,0.16113995,0.26153845,0.28268552,0.23620726,0.39795917,3809
6.0,0.37444952,0.0023041114,0.20790152,0.58065826,0.076362625,0.7455848,0.16152474,0.6461538,0.045936394,0.033983637,0.39795917,3810
7.0,0.15538116,0.023911526,0.29841238,0.67652017,0.14955181,0.53770286,0.16881381,0.3846154,0.39575973,0.11139081,0.2857143,3811
7.0,0.16849604,0.053512488,0.259985,0.6721639,0.15859815,0.5161379,0.15306124,0.4153846,0.30035338,0.0994336,0.52040815,3812
7.0,0.13543187,0.020823587,0.36313125,0.6741467,0.14846084,0.5191661,0.15347679,0.49230766,0.22261485,0.07845605,0.3265306,3813
7.0,0.18266863,0.045760345,0.37106785,0.6695768,0.15562804,0.5074691,0.15389687,0.43076926,0.28975266,0.086847074,0.2857143,3814
6.0,0.34238616,0.003606489,0.18671207,0.5756482,0.07828026,0.7455576,0.15396021,0.6,0.09540637,0.09230124,0.3469388,3815
7.0,0.19086932,0.06008737,0.30703607,0.6752138,0.15756322,0.52402365,0.1585482,0.4153846,0.28975266,0.11915251,0.63265306,3816
7.0,0.14917201,0.038757555,0.31171829,0.67644686,0.14901051,0.539028,0.17217301,0.4153846,0.23674911,0.10279001,0.37755102,3817
4.0,0.18650484,0.06307013,,0.67490697,0.19251011,0.49860728,0.099317595,0.23076923,0.36042404,0.25655547,0.64285713,3818
6.0,0.39966053,0.022458455,0.25171864,0.60626143,0.083766535,0.72293603,0.19096513,0.50769234,0.13074206,0.0849591,0.37755102,3819
7.0,0.12103945,0.023498792,0.37088042,0.67379665,0.11595827,0.6122391,0.1843308,0.44615385,0.102473505,0.057058945,0.48979592,3820
1.0,0.0,0.1645739,0.2579632,0.6757793,0.07924008,0.7088955,0.2659673,0.44615385,0.15547703,0.09418921,0.3469388,3821
7.0,0.19370896,0.056334578,0.31243163,0.6771427,0.15442704,0.53201187,0.16500771,0.39999998,0.32155478,0.09586742,0.68367344,3822
7.0,0.17749265,0.018595045,0.3535355,0.677937,0.12007343,0.601283,0.18608052,0.39999998,0.102473505,0.0677575,0.12244898,3823
8.0,0.10826052,0.020933341,0.26234603,0.6831941,0.13026953,0.56658494,0.18922788,0.43076926,0.20494701,0.05454164,0.030612245,3824
7.0,0.1690293,0.03248429,0.32153422,0.6778619,0.15135004,0.5356148,0.16908541,0.3846154,0.31095406,0.11369834,0.6938776,3825
6.0,0.51382935,0.077542305,0.11722525,0.5913713,0.07535942,0.73802507,0.16187097,0.5846154,0.15547703,0.1260751,0.37755102,3826
7.0,0.06441061,0.014311048,0.318817,0.68074614,0.124713615,0.5898299,0.18226878,0.43076926,0.08127209,0.05181456,0.1122449,3827
7.0,0.016722407,0.11626152,0.27480125,0.6791044,0.12054053,0.5689993,0.18194903,0.43076926,0.14134276,0.072792105,0.10204082,3828
8.0,0.16669053,0.018356787,0.30103663,0.6819287,0.12248318,0.56707144,0.1871406,0.43076926,0.12014135,0.052443884,0.030612245,3829
7.0,0.07201931,0.015552929,0.3676292,0.68114895,0.124601535,0.5906439,0.18307322,0.43076926,0.088339224,0.052863438,0.1122449,3830
7.0,0.0618571,0.017756654,0.37380373,0.6811492,0.12458584,0.5905454,0.18302567,0.44615385,0.08480566,0.05265366,0.12244898,3831
4.0,0.16755117,0.060515884,0.22696257,0.66351515,0.20587029,0.47072777,0.14050084,0.30769232,0.22614843,0.20411159,0.19387755,3832
6.0,0.37444952,0.0011114771,0.1718612,0.5941366,0.0709506,0.751022,0.18747236,0.6461538,0.049469966,0.040276904,0.5,3833
6.0,0.37444952,0.0018938938,0.15266784,0.62048554,0.045671,0.7736466,0.23720084,0.6615385,0.07067138,0.040486682,0.5,3834
4.0,0.013377926,0.11218687,0.30723396,0.67787975,0.15384717,0.5321791,0.16681826,0.3538462,0.30388695,0.14873086,0.6530612,3835
7.0,0.12927496,0.013910662,0.37663436,0.67318165,0.15027472,0.5091369,0.15876593,0.49230766,0.20494701,0.08852527,0.13265306,3836
6.0,0.37596565,0.19011411,0.110581465,0.6388278,0.07240281,0.7449893,0.21032517,0.44615385,0.25441697,0.24837424,0.42857143,3837
6.0,0.37444952,0.0035158396,0.3045059,0.679725,0.030295711,0.7620046,0.30100417,0.6923077,0.049469966,0.027480595,0.4489796,3838
6.0,0.37444952,0.0019558782,0.22541669,0.62659866,0.043598462,0.7780003,0.24000248,0.6307692,0.04240283,0.026221942,0.47959185,3839
6.0,0.37444952,0.0128232585,0.29354572,0.6628196,0.097548634,0.6480022,0.19154187,0.56923074,0.09187279,0.05181456,0.6020408,3840
6.0,0.20729548,0.010571019,0.48634195,0.6666716,0.08714564,0.65877485,0.20558311,0.5538461,0.077738516,0.05538074,0.52040815,3841
7.0,0.12538363,0.02838601,0.51434904,0.67461306,0.11527616,0.6172816,0.18501043,0.43076926,0.10600707,0.0591567,0.3469388,3842
4.0,0.24903627,0.21130238,0.27243924,0.6667591,0.17021161,0.4646858,0.16757384,0.20000003,0.26855123,0.2771135,0.31632653,3843
6.0,0.006688963,0.19875127,0.21841462,0.5585302,0.077974685,0.7498057,0.1464329,0.33846152,0.21201414,0.16635199,0.42857143,3844
7.0,0.14956129,0.033192135,0.59910035,0.6756914,0.11458674,0.6167231,0.186392,0.4153846,0.11307421,0.061674006,0.52040815,3845
6.0,0.37444952,0.0032295876,0.27187225,0.67787266,0.06735718,0.70060414,0.27881694,0.5538461,0.077738516,0.033983637,0.39795917,3846
6.0,0.37444952,0.003449078,0.1972201,0.64433193,0.047422778,0.7665087,0.24611744,0.5538461,0.056537107,0.038179148,0.37755102,3847
