LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
6.0,0.3887714,0.003148649,0.19487423,0.28804654,0.04941363,0.12205966,0.019793388,0.44615385,0.18021202,0.15544367,0.47959185,195
5.0,0.35125422,0.013719723,0.22706906,0.3413771,0.06316952,0.07435291,0.02243695,0.3538462,0.4452297,0.77470106,0.2244898,196
5.0,0.35125422,0.013767477,0.21867608,0.33768794,0.070561126,0.11624853,0.027147874,0.3846154,0.47703183,0.7285505,0.24489796,197
5.0,0.32077995,0.00814788,0.36900645,0.34286243,0.05041129,0.09560498,0.027103096,0.50769234,0.40636045,0.6912104,0.1632653,198
5.0,0.35125422,0.013743709,0.1918187,0.3400802,0.060189765,0.0724149,0.022567125,0.33846152,0.4204947,0.71617365,0.25510204,199
6.0,0.39607456,0.009975574,0.15928808,0.3387029,0.06037221,0.15015551,0.022887982,0.33846152,0.33215547,0.31529263,0.21428572,200
6.0,0.4139201,0.003320202,0.36658216,0.2972908,0.03307755,0.1006823,0.019044561,0.5538461,0.2508834,0.19593036,0.5102041,201
5.0,0.35125422,0.0103806015,0.25573364,0.34480006,0.046098385,0.08096533,0.026796421,0.4153846,0.43109542,0.7189008,0.13265306,202
5.0,0.4628947,0.0137108285,0.42702958,0.3652518,0.036108784,0.13612257,0.03149905,0.3846154,0.21201414,0.1843927,0.30612245,203
6.0,0.40018535,0.009841402,0.1929211,0.3232061,0.06889823,0.14344387,0.026089538,0.36923078,0.38515902,0.5351374,0.2755102,204
5.0,0.35125422,0.012808471,0.2525764,0.33888337,0.06347536,0.07463402,0.022106856,0.33846152,0.45229685,0.7583386,0.23469388,205
6.0,0.42114595,0.0042934353,0.124552794,0.3306131,0.0676099,0.15516339,0.02308357,0.3538462,0.30035338,0.38200125,0.2244898,206
5.0,0.35125422,0.017378762,0.24183121,0.3449506,0.066272415,0.08756311,0.022715742,0.30769232,0.4558304,0.7847703,0.23469388,207
5.0,0.3602723,0.013820074,0.18005586,0.3410033,0.06040614,0.07304381,0.022995496,0.3230769,0.4558304,0.75540173,0.21428572,208
5.0,0.33783033,0.014883767,0.37459448,0.3408633,0.059954837,0.108324714,0.027798813,0.3230769,0.41342756,0.70547515,0.19387755,209
6.0,0.41538078,0.01094319,0.23985288,0.32429913,0.069739856,0.14732248,0.025873583,0.3230769,0.33215547,0.51835537,0.25510204,210
6.0,0.4181491,0.0028144913,0.28784445,0.33390623,0.03420489,0.11805423,0.028650468,0.47692305,0.18374558,0.14411579,0.39795917,211
6.0,0.46069893,0.008433962,,0.3598117,0.03955897,0.14447369,0.027563069,0.3846154,0.2862191,0.24501783,0.37755102,212
5.0,0.34265304,0.016233385,0.6549516,0.34387377,0.05711522,0.071400374,0.024356794,0.3846154,0.41696116,0.6721208,0.20408164,213
5.0,0.3027292,0.015737902,0.3216731,0.3427622,0.053490203,0.07410915,0.025328541,0.30769232,0.434629,0.7721838,0.1734694,214
5.0,0.41020313,0.014630733,0.20681493,0.33787346,0.064852916,0.076173194,0.02191643,0.30769232,0.45936397,0.7642123,0.24489796,215
6.0,0.46060687,0.01065706,0.34671038,0.36087406,0.03702747,0.14267941,0.028211212,0.3538462,0.22968198,0.27144957,0.39795917,216
6.0,0.43139026,0.0018891756,0.08027757,0.3268801,0.06800981,0.15538222,0.02378307,0.3538462,0.29681978,0.34696874,0.23469388,217
5.0,0.35125422,0.018867245,0.19457556,0.33677462,0.058694903,0.14792761,0.024032393,0.30769232,0.32155478,0.38997272,0.19387755,218
6.0,0.37444952,0.0051710657,0.2851099,0.30795938,0.033796594,0.116206154,0.020703489,0.52307695,0.23321556,0.21355149,0.42857143,219
5.0,0.35125422,0.016057404,0.17281842,0.35636792,0.06424917,0.096843205,0.02508277,0.3230769,0.48409894,0.7264527,0.23469388,220
6.0,0.42039764,0.00221803,0.29058465,0.28425577,0.06526152,0.14910434,0.0198587,0.3846154,0.18727916,0.19739878,0.41836736,221
6.0,0.053511705,0.004087998,0.46966282,0.3616178,0.043083586,0.1517039,0.026398454,0.39999998,0.32508835,0.26998112,0.3877551,222
6.0,0.37444952,0.0036209296,0.24566855,0.29749435,0.03897828,0.11987984,0.01765723,0.52307695,0.25441697,0.2651563,0.4387755,223
5.0,0.31042534,0.016672676,0.2948613,0.3485214,0.058520265,0.089104794,0.027924018,0.30769232,0.42756185,0.73820007,0.1734694,224
5.0,0.35125422,0.011149078,0.17992243,0.34215614,0.06676556,0.09281916,0.021940863,0.3230769,0.46289754,0.67254037,0.2755102,225
6.0,0.44571194,0.0037496309,0.34886733,0.29500297,0.037272908,0.10635074,0.019837452,0.46153846,0.18021202,0.19446193,0.41836736,226
6.0,0.3845236,0.011058121,0.18419068,0.33040085,0.06151232,0.15088129,0.023551052,0.33846152,0.31448764,0.29473463,0.18367347,227
6.0,0.37444952,0.0020941745,0.2432589,0.27875823,0.046561766,0.12512189,0.013499569,0.46153846,0.15547703,0.1397105,0.47959185,228
5.0,0.35125422,0.016667934,0.328223,0.34146202,0.06690305,0.09451353,0.02171546,0.33846152,0.45229685,0.6991819,0.26530612,229
5.0,0.35125422,0.008300993,0.19606575,0.3626992,0.035112932,0.12490391,0.033433862,0.3846154,0.1590106,0.15418503,0.37755102,230
6.0,0.37444952,0.002003553,0.10794351,0.3135514,0.077498384,0.14519197,0.02514208,0.3846154,0.3533569,0.5326201,0.33673468,231
6.0,0.3946694,0.003348713,0.41872942,0.30652645,0.054718547,0.13228184,0.020190654,0.46153846,0.20141342,0.18628067,0.46938777,232
5.0,0.30673894,0.0025763821,0.4192501,0.34333074,0.069504745,0.10975938,0.028501263,0.3846154,0.38515902,0.6278582,0.19387755,233
6.0,0.38554987,0.0055959546,0.3132398,0.3179694,0.0794832,0.14369524,0.025791802,0.3846154,0.37102476,0.52359974,0.30612245,234
5.0,0.32734856,0.015150925,0.17141664,0.35019624,0.06997626,0.10229823,0.028979694,0.2923077,0.5017668,0.6954059,0.2755102,235
5.0,0.4083655,0.01276067,0.19419569,0.3545876,0.05843552,0.14692917,0.02443779,0.33846152,0.38162547,0.30543318,0.2857143,236
6.0,0.43573308,0.0016124068,0.32065028,0.2900182,0.03809189,0.1285712,0.015517945,0.53846157,0.2508834,0.23620726,0.4387755,237
5.0,0.38056564,0.0135673275,0.17916355,0.33632416,0.068578705,0.079541124,0.021760134,0.3230769,0.4664311,0.7826725,0.2755102,238
6.0,0.40595284,0.008858582,0.20073865,0.32720706,0.06046676,0.14905366,0.024580367,0.33846152,0.25795054,0.23956366,0.19387755,239
6.0,0.37444952,0.0017459658,0.18871158,0.25126535,0.06471024,0.17623053,0.011354838,0.3846154,0.20848058,0.19320327,0.37755102,240
5.0,0.41410714,0.0153325265,0.24474259,0.36433136,0.038550436,0.14435445,0.030390661,0.27692312,0.09540637,0.15418503,0.3877551,241
5.0,0.43021438,0.0040218355,0.25349954,0.36309955,0.037951197,0.14103083,0.032243,0.33846152,0.17667845,0.14621355,0.25510204,242
5.0,0.35125422,0.009474233,0.14227386,0.33748767,0.06775941,0.100459054,0.020600898,0.3230769,0.4452297,0.67799455,0.36734694,243
6.0,0.37444952,0.0015121801,0.2994879,0.2644762,0.06753708,0.14983903,0.015401078,0.3846154,0.1943463,0.22089364,0.41836736,244
5.0,0.4150703,0.0072129993,0.1600106,0.31769103,0.08183308,0.14078365,0.02516717,0.3538462,0.34275618,0.4503881,0.33673468,245
5.0,0.35125422,0.012093557,0.46559078,0.335422,0.06804717,0.101256795,0.0200528,0.33846152,0.47349823,0.71176845,0.31632653,246
6.0,0.42198172,0.0028431125,0.19368827,0.28881386,0.06710804,0.14939913,0.019887973,0.39999998,0.19787987,0.19110551,0.4387755,247
5.0,0.38123077,0.014144569,0.21246967,0.35305366,0.0760317,0.099699266,0.029361501,0.3538462,0.434629,0.6998112,0.31632653,248
6.0,0.37444952,0.0012211977,0.099173106,0.31181097,0.07160477,0.16337474,0.024429532,0.3538462,0.3074205,0.42983007,0.29591838,249
5.0,0.42330188,0.017097056,0.24261709,0.36532542,0.038518105,0.14269672,0.03342003,0.3230769,0.17314488,0.24354939,0.2857143,250
6.0,0.41392392,0.0016359936,0.3285736,0.3220673,0.030820228,0.1225417,0.026332116,0.52307695,0.1943463,0.22089364,0.37755102,251
5.0,0.37902012,0.013400112,0.2691861,0.35730836,0.0595765,0.14511245,0.026022699,0.3230769,0.3533569,0.30899936,0.29591838,252
5.0,0.3095044,0.01563752,0.253069,0.35170633,0.077603094,0.10211506,0.029159253,0.3230769,0.4204947,0.6517726,0.3469388,253
5.0,0.35125422,0.014912427,0.27512354,0.3510654,0.077858165,0.10223806,0.029007385,0.3230769,0.44169614,0.550451,0.37755102,254
5.0,0.35125422,0.013324382,0.1427803,0.3575289,0.06659383,0.112954654,0.024568029,0.33846152,0.49116609,0.7172225,0.30612245,255
5.0,0.32077765,0.01655341,0.35555914,0.34407732,0.07343836,0.08065682,0.025058748,0.33846152,0.41342756,0.7132368,0.2857143,256
5.0,0.32600406,0.013619729,0.23465294,0.34407404,0.07349079,0.08080109,0.025087321,0.30769232,0.43816254,0.7847703,0.2857143,257
5.0,0.4204392,0.0063686273,0.28078896,0.3334424,0.0689297,0.10093788,0.01985017,0.3538462,0.4558304,0.7530942,0.33673468,258
0.0,0.41760343,0.031775646,0.3926127,0.3631092,0.042380586,0.14670572,0.031547297,0.39999998,0.23321556,0.22320119,0.30612245,259
6.0,0.43134403,0.009278086,0.18880053,0.3697341,0.06705466,0.11674966,0.023937678,0.36923078,0.46289754,0.6853367,0.30612245,260
6.0,0.42321274,0.051545646,0.3676822,0.36316222,0.042906705,0.14678684,0.031832717,0.36923078,0.22968198,0.23368995,0.29591838,261
5.0,0.44214725,0.011205517,0.3640624,0.3651935,0.03769594,0.13074562,0.034608275,0.3230769,0.20848058,0.23264107,0.46938777,262
6.0,0.4161504,0.08626825,0.355315,0.363811,0.04169502,0.14818232,0.03126225,0.3846154,0.20848058,0.15334591,0.30612245,263
5.0,0.38571307,0.0109244445,0.26621693,0.34900227,0.0686366,0.11119538,0.023666073,0.33846152,0.49469966,0.6696035,0.35714287,264
5.0,0.35125422,0.012961273,0.22054599,0.3444345,0.08140977,0.11540861,0.028526232,0.3538462,0.47349823,0.6853367,0.59183675,265
5.0,0.4223673,0.0105237495,0.16032882,0.3315493,0.07268369,0.09445768,0.0199901,0.3538462,0.47349823,0.70002097,0.3469388,266
6.0,0.4085683,0.002666642,0.290978,0.32667944,0.04630008,0.13774946,0.02157615,0.3846154,0.16254418,0.16530311,0.53061223,267
0.0,0.0033444816,0.05726264,0.3722929,0.36410546,0.04270785,0.14873387,0.03183331,0.36923078,0.1943463,0.19509125,0.30612245,268
6.0,0.4115549,0.002471081,0.3353799,0.33625513,0.03820249,0.15207058,0.022591716,0.53846157,0.18374558,0.1510384,0.36734694,269
6.0,0.42173797,0.004140375,0.18180051,0.31446785,0.0676089,0.16615397,0.026019504,0.33846152,0.32862192,0.42773232,0.31632653,270
0.0,0.016722407,0.032407213,0.3159562,0.36434105,0.042102538,0.1492467,0.03153889,0.3538462,0.20141342,0.17893852,0.30612245,271
5.0,0.35125422,0.017507352,0.20220168,0.36920944,0.06676226,0.122294106,0.02442392,0.39999998,0.4452297,0.6658275,0.30612245,272
5.0,0.39588568,0.013977478,0.3494212,0.33676255,0.06892227,0.10703982,0.020789662,0.33846152,0.45936397,0.73945874,0.35714287,273
5.0,0.3777925,0.017102338,0.20816061,0.33409384,0.073302604,0.090679474,0.021179322,0.36923078,0.46289754,0.76714915,0.25510204,274
5.0,0.41262138,0.021082891,0.33013475,0.36793768,0.039135635,0.14744575,0.034877714,0.30769232,0.16961132,0.18984686,0.20408164,275
6.0,0.37444952,0.0010733658,0.2836287,0.3486445,0.037971903,0.120486125,0.029841209,0.46153846,0.17667845,0.16823998,0.37755102,276
6.0,0.37444952,0.0020036127,0.2132555,0.31859425,0.047675066,0.14294463,0.01911522,0.39999998,0.16607773,0.13845186,0.56122446,277
6.0,0.43666795,0.0029001762,0.28657806,0.29467282,0.03975824,0.12793972,0.016814116,0.52307695,0.23674911,0.21963498,0.4489796,278
5.0,0.35125422,0.01205022,0.22850463,0.37104833,0.06541991,0.12420165,0.025078071,0.3846154,0.4664311,0.6396056,0.2755102,279
5.0,0.35125422,0.011539965,0.26697108,0.33225852,0.070404924,0.10068358,0.020017913,0.3230769,0.47349823,0.7365219,0.35714287,280
0.0,0.050167225,0.047924515,0.41423935,0.3602152,0.052862786,0.15187946,0.029481068,0.36923078,0.32508835,0.27417663,0.36734694,281
5.0,0.35125422,0.018218553,0.19561402,0.34010816,0.07838026,0.09216228,0.025499426,0.33846152,0.4204947,0.67233056,0.36734694,282
5.0,0.43776563,0.09871356,0.17117424,0.3685394,0.04190857,0.14876682,0.033019666,0.33846152,0.14840989,0.2349486,0.24489796,283
6.0,0.4227871,0.00312952,0.42999038,0.3485453,0.045436565,0.12104941,0.027368793,0.43076926,0.1943463,0.17453325,0.42857143,284
6.0,0.37444952,0.001812803,0.20566961,0.30266985,0.043604005,0.18200117,0.014889671,0.46153846,0.20494701,0.18481225,0.5,285
6.0,0.37444952,0.0066591767,0.12719898,0.33355615,0.055431854,0.15286241,0.028628219,0.36923078,0.3533569,0.37612754,0.3265306,286
4.0,0.06354515,0.08802244,0.33321223,0.36109233,0.05082144,0.1520766,0.030517993,0.33846152,0.28268552,0.24459827,0.3877551,287
4.0,0.026755853,0.021158539,0.26181453,0.36958647,0.041466873,0.14724955,0.034070462,0.30769232,0.14134276,0.25676528,0.19387755,288
6.0,0.36354408,0.0073324684,0.18661208,0.34886986,0.06986502,0.116747215,0.023727333,0.43076926,0.48763254,0.6628907,0.39795917,289
5.0,0.4001962,0.014831198,0.18204576,0.33723313,0.0693753,0.10984859,0.021092776,0.3230769,0.48763254,0.67107195,0.39795917,290
5.0,0.37903255,0.019434948,0.21110818,0.33633524,0.07606666,0.08887053,0.023644052,0.33846152,0.45936397,0.757919,0.3469388,291
6.0,0.43040824,0.0028384468,0.23333143,0.26412517,0.06768745,0.15367983,0.013738453,0.3846154,0.18727916,0.21984476,0.39795917,292
4.0,0.0100334445,0.034038637,0.35500476,0.35945597,0.05368862,0.15204886,0.02962745,0.3538462,0.29328623,0.250472,0.3469388,293
4.0,0.0100334445,0.076884665,0.35450736,0.35951453,0.053585544,0.1520547,0.029667908,0.3538462,0.29328623,0.24627648,0.3469388,294
5.0,0.404119,0.011496717,0.25150663,0.36563617,0.038703673,0.14892372,0.034663267,0.3230769,0.16961132,0.25424793,0.18367347,295
5.0,0.39852673,0.006044327,0.18919367,0.33312875,0.07055333,0.10345705,0.020389965,0.39999998,0.47349823,0.5301028,0.40816328,296
6.0,0.37444952,0.0018747107,0.11110548,0.32348543,0.062737,0.16694021,0.027502863,0.36923078,0.32508835,0.43444514,0.26530612,297
6.0,0.37444952,0.0060678455,0.2229874,0.35066137,0.07008499,0.119244374,0.023920918,0.39999998,0.48409894,0.6557583,0.35714287,298
5.0,0.35125422,0.014878997,0.23472889,0.33897084,0.0863664,0.12242007,0.02755069,0.2923077,0.49469966,0.78686804,0.39795917,299
5.0,0.4095883,0.010900964,0.098325625,0.3318073,0.08495472,0.1308892,0.027193759,0.33846152,0.39575973,0.53723514,0.35714287,300
5.0,0.3765985,0.011125079,0.19735329,0.3514321,0.07023813,0.12048179,0.023993159,0.33846152,0.49116609,0.70631427,0.36734694,301
5.0,0.40683007,0.014349907,0.17037332,0.33485588,0.07627603,0.09464779,0.021773541,0.33846152,0.46996468,0.7640025,0.30612245,302
5.0,0.3938849,0.021386242,0.24280365,0.35873392,0.061426666,0.14658801,0.028745526,0.30769232,0.31095406,0.23788546,0.23469388,303
6.0,0.42344227,0.0030912776,0.3731582,0.33928242,0.03893108,0.15626973,0.022643289,0.49230766,0.18727916,0.1474722,0.40816328,304
5.0,0.35536185,0.012631277,0.36922556,0.3394442,0.0879491,0.12171588,0.027404295,0.30769232,0.49116609,0.7742815,0.37755102,305
6.0,0.4027474,0.0059716906,0.17057623,0.31501368,0.065784656,0.1701759,0.02726394,0.33846152,0.34275618,0.4432557,0.2857143,306
4.0,0.026755853,0.020103615,0.3431454,0.35793108,0.055519857,0.15225978,0.029614609,0.3538462,0.31095406,0.24648626,0.31632653,307
6.0,0.37444952,0.0018414571,0.3637039,0.30923447,0.041559935,0.12852518,0.021472584,0.46153846,0.25441697,0.1938326,0.48979592,308
5.0,0.38169867,0.013123677,0.18494551,0.33642825,0.08787878,0.12547131,0.027175494,0.24615383,0.5265018,0.8751836,0.41836736,309
5.0,0.35125422,0.013562402,0.17710882,0.33633032,0.08785972,0.12556858,0.027168738,0.23076923,0.51943463,0.8539962,0.40816328,310
5.0,0.35125422,0.0130378725,0.17077506,0.33623236,0.087840654,0.12566586,0.027161982,0.23076923,0.48763254,0.78330183,0.40816328,311
5.0,0.35125422,0.007999669,0.16591717,0.32814956,0.057860877,0.16442606,0.028479567,0.3230769,0.30388695,0.37864482,0.23469388,312
6.0,0.0,0.07967834,0.32670516,0.36111453,0.051181857,0.15273577,0.03147179,0.3538462,0.2862191,0.2615901,0.31632653,313
5.0,0.40273082,0.009040129,0.23430236,0.36784092,0.03850055,0.14143774,0.0345319,0.3230769,0.17314488,0.22110343,0.5102041,314
6.0,0.41298547,0.00510964,0.26468897,0.33243853,0.0740074,0.10085505,0.020424122,0.39999998,0.45229685,0.6234529,0.35714287,315
5.0,0.3400327,0.014283012,0.35539448,0.33906856,0.08856172,0.11689124,0.02683396,0.36923078,0.49469966,0.73400456,0.35714287,316
6.0,0.40847567,0.003930858,0.15223472,0.3532072,0.045731887,0.14479132,0.029139837,0.3538462,0.1590106,0.12733375,0.4489796,317
6.0,0.37444952,0.0016792858,0.28751302,0.31327605,0.060672905,0.16571566,0.020035986,0.44615385,0.20141342,0.15921964,0.41836736,318
5.0,0.35125422,0.01124884,0.16533974,0.36955342,0.06555115,0.1346397,0.025686717,0.3846154,0.46996468,0.63645893,0.33673468,319
6.0,0.0033444816,0.0011878376,0.08327024,0.31330752,0.07503433,0.15974103,0.026471633,0.39999998,0.36042404,0.45143697,0.3469388,320
5.0,0.3437216,0.015780846,0.17367116,0.3382637,0.08775443,0.11425838,0.026393956,0.3538462,0.48409894,0.7312775,0.37755102,321
4.0,0.05685619,0.044303242,0.3375495,0.36389577,0.048296604,0.15289219,0.032799453,0.3538462,0.2720848,0.20054542,0.33673468,322
6.0,0.41308028,0.0029479575,0.20726568,0.3819569,0.057048026,0.13345516,0.028910056,0.4153846,0.40989402,0.4965387,0.35714287,323
5.0,0.35125422,0.012833065,0.185706,0.33795154,0.09031709,0.12016851,0.026781872,0.30769232,0.40636045,0.6154814,0.3877551,324
3.0,0.0,0.082577,0.40088743,0.3589589,0.054159176,0.1527495,0.030774193,0.3230769,0.2650177,0.28949022,0.29591838,325
5.0,0.38089842,0.015327332,0.22524035,0.3365016,0.052286915,0.15807223,0.030870458,0.3230769,0.30388695,0.3087896,0.2244898,326
6.0,0.33550194,0.011353151,0.54302883,0.33048636,0.089564875,0.13222872,0.026492123,0.39999998,0.46996468,0.58548355,0.39795917,327
6.0,0.37444952,0.0013310756,0.10488968,0.32279336,0.061988257,0.17261623,0.028447045,0.3538462,0.29328623,0.4226977,0.26530612,328
6.0,0.37444952,0.004064567,0.21777806,0.30026639,0.04215895,0.107106745,0.020300336,0.4153846,0.16961132,0.18900776,0.5,329
5.0,0.38410097,0.013142314,0.15121593,0.33678532,0.08966658,0.11729661,0.026226148,0.36923078,0.44876325,0.65198237,0.39795917,330
6.0,0.37444952,0.0033971476,0.14222655,0.3809674,0.056927137,0.137006,0.029192133,0.43076926,0.40989402,0.49569958,0.37755102,331
5.0,0.4028708,0.013781809,0.23061036,0.33523557,0.08205415,0.09732759,0.02330914,0.21538463,0.47349823,0.790644,0.29591838,332
4.0,0.4216169,0.06715434,0.37021506,0.36128303,0.05201935,0.15367648,0.032098696,0.3538462,0.23674911,0.22383049,0.29591838,333
6.0,0.4050262,0.004059468,0.28155503,0.33659545,0.048395544,0.13094082,0.02472432,0.3846154,0.1590106,0.12418711,0.5,334
6.0,0.05685619,0.0024519486,0.32195458,0.29765832,0.059211023,0.14927669,0.020146143,0.39999998,0.22261485,0.16530311,0.41836736,335
6.0,0.37472752,0.006960451,0.26808187,0.38266784,0.056787323,0.13775478,0.029323451,0.4153846,0.42756185,0.48856723,0.3469388,336
4.0,0.026755853,0.053003523,0.3850444,0.36347485,0.050242405,0.15427735,0.03289054,0.3538462,0.2402827,0.2307531,0.30612245,337
6.0,0.39863646,0.0040355334,0.1805749,0.33457172,0.07817202,0.10616848,0.021202,0.44615385,0.45229685,0.58002937,0.3469388,338
5.0,0.37998837,0.011172517,0.25993407,0.33158687,0.084702395,0.10098779,0.02362219,0.33846152,0.38162547,0.5951332,0.39795917,339
5.0,0.40210238,0.020990396,0.25508,0.354598,0.06400281,0.15089165,0.02819369,0.30769232,0.21908127,0.2066289,0.2244898,340
5.0,0.35125422,0.010948215,0.13204813,0.3429452,0.05275957,0.1577233,0.032469403,0.30769232,0.28975266,0.30144745,0.23469388,341
4.0,0.3548491,0.10665362,0.32771477,0.37297592,0.041830678,0.15521449,0.034917995,0.3538462,0.19081274,0.19991608,0.2857143,342
5.0,0.41523823,0.012589348,0.40465543,0.3702107,0.039152622,0.15090075,0.035572734,0.3230769,0.16961132,0.26431718,0.4489796,343
4.0,0.0033444816,0.06948829,0.49750683,0.36128083,0.05334363,0.15572025,0.032043673,0.2923077,0.22614843,0.21019508,0.30612245,344
6.0,0.38150427,0.0029576733,0.13197547,0.29265815,0.057776365,0.1390068,0.018227544,0.43076926,0.18021202,0.1611076,0.48979592,345
5.0,0.35125422,0.013466957,0.14694281,0.37347642,0.06612425,0.14159246,0.027375802,0.43076926,0.42402828,0.57520455,0.37755102,346
5.0,0.35125422,0.014931675,0.24461459,0.38369185,0.058394402,0.14309238,0.029226296,0.39999998,0.40989402,0.617789,0.31632653,347
5.0,0.35411972,0.032524697,0.31204656,0.36125913,0.05364917,0.15615705,0.032024436,0.2923077,0.22968198,0.19572057,0.3265306,348
4.0,0.07023411,0.06997629,0.31551093,0.36255327,0.052523647,0.15601128,0.03255841,0.33846152,0.22261485,0.19341305,0.3265306,349
4.0,0.02341137,0.06411282,0.3337274,0.36453205,0.050921027,0.15590893,0.033380385,0.33846152,0.22261485,0.20537026,0.31632653,350
