LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
6.0,0.37444952,0.0026046766,0.20696919,0.5514646,0.06352366,0.6763722,0.13402085,0.6307692,0.074204944,0.027480595,0.36734694,3163
8.0,0.1678788,0.02165377,0.42921683,0.5968547,0.0892088,0.5227489,0.12546562,0.50769234,0.15547703,0.117684074,0.21428572,3164
6.0,0.24826103,0.004574669,0.29236847,0.64605147,0.068767324,0.6044497,0.23465121,0.50769234,0.09893993,0.06964547,0.2755102,3165
4.0,0.25228277,0.17959486,0.22417562,0.5916498,0.12170002,0.45632955,0.11429855,0.16923076,0.28975266,0.26704425,0.3877551,3166
4.0,0.22261114,0.21291927,0.28173047,0.5992627,0.116424106,0.46395826,0.12249605,0.26153845,0.2508834,0.12544577,0.5102041,3167
8.0,0.14765874,0.010218096,0.3751747,0.605186,0.078924626,0.5427343,0.14398524,0.50769234,0.13427562,0.086847074,0.2857143,3168
7.0,0.1538198,0.024779396,0.31143224,0.6018343,0.11021127,0.47000924,0.12616588,0.39999998,0.15194348,0.087266624,0.5714286,3169
6.0,0.23054677,0.00793816,0.2272653,0.67760974,0.06457569,0.6024974,0.25903544,0.49230766,0.13780919,0.10195091,0.23469388,3170
8.0,0.15096839,0.012613125,0.44906002,0.6033219,0.082390316,0.5412692,0.13909258,0.50769234,0.14134276,0.0755192,0.21428572,3171
4.0,0.23922873,0.16540895,0.31524315,0.5791081,0.17537002,0.39800116,0.09144335,0.13846156,0.42402828,0.45353472,0.45918366,3172
6.0,0.26688904,0.02264137,0.14696519,0.63538957,0.062327,0.6203258,0.23621513,0.44615385,0.1943463,0.15628278,0.31632653,3173
7.0,0.14006022,0.028718226,0.29612762,0.6146631,0.15256913,0.40429154,0.119604744,0.44615385,0.18727916,0.10488777,0.47959185,3174
4.0,0.25047997,0.17875949,0.42320096,0.60772276,0.11270014,0.48083445,0.115899935,0.36923078,0.34275618,0.12041116,0.59183675,3175
1.0,0.78383577,0.5004689,0.1590654,0.6444837,0.17181794,0.47949043,0.13681997,0.23076923,0.35689047,0.78330183,0.4489796,3176
6.0,0.28716555,0.017463902,0.20521028,0.6214126,0.11078876,0.6016375,0.17161699,0.43076926,0.13780919,0.112020135,0.26530612,3177
1.0,0.256498,0.25024083,0.32283434,0.6224573,0.17002326,0.38958186,0.12583978,0.13846156,0.34982333,0.40864274,0.42857143,3178
7.0,0.25112322,0.015705809,0.40610012,0.6155892,0.11640238,0.6017149,0.1663823,0.5846154,0.13427562,0.08642752,0.29591838,3179
4.0,0.20122056,0.0718053,0.24360137,0.5905799,0.16268542,0.40581793,0.09653477,0.27692312,0.27915195,0.24040277,0.3877551,3180
6.0,0.37444952,0.0045413193,0.2675135,0.6349571,0.060595356,0.6019663,0.21070382,0.5538461,0.077738516,0.049716804,0.25510204,3181
7.0,0.12700915,0.022449309,0.2807622,0.5995515,0.11042,0.4826502,0.12305175,0.52307695,0.13780919,0.08768617,0.41836736,3182
4.0,0.26644978,0.20185322,0.23107103,0.5983837,0.12610748,0.45440143,0.12333411,0.23076923,0.19081274,0.102160685,0.39795917,3183
4.0,0.25951245,0.16899298,0.1419143,0.5984833,0.16775815,0.40083298,0.10557031,0.15384616,0.43109542,0.50304174,0.4489796,3184
6.0,0.28545868,0.02578242,0.25785753,0.5573646,0.09511234,0.64143425,0.13585192,0.43076926,0.16607773,0.12712398,0.31632653,3185
6.0,0.37444952,0.0044365735,0.2520187,0.6333308,0.061110213,0.57984275,0.20129247,0.56923074,0.077738516,0.052863438,0.20408164,3186
6.0,0.22340852,0.005500647,0.31222916,0.6345539,0.058836736,0.58349323,0.20607857,0.56923074,0.077738516,0.04174533,0.31632653,3187
4.0,0.23006967,0.15024653,0.3051427,0.61172557,0.13016164,0.46396467,0.113184445,0.3230769,0.26148412,0.13110971,0.47959185,3188
1.0,0.30960536,0.54143834,0.13269128,0.68457204,0.22412299,0.39147756,0.10880669,0.20000003,0.5335689,0.41703376,0.2857143,3189
7.0,0.1500682,0.036872774,0.29615745,0.60091954,0.110057965,0.48506147,0.12485959,0.5538461,0.123674914,0.093140334,0.35714287,3190
4.0,0.18555881,0.12994312,0.29927284,0.60037065,0.119394235,0.46427265,0.1235137,0.26153845,0.2720848,0.10908328,0.48979592,3191
7.0,0.15381077,0.023108367,0.28616124,0.6229447,0.14655595,0.40906438,0.13006963,0.4153846,0.28975266,0.18292427,0.40816328,3192
4.0,0.17745022,0.14176819,0.27453402,0.62451345,0.15701017,0.4089581,0.13456897,0.27692312,0.30035338,0.17369413,0.5102041,3193
1.0,0.22787225,0.3395872,0.26278633,0.6174751,0.16427898,0.3995787,0.121768944,0.16923076,0.43816254,0.48437172,0.4387755,3194
1.0,0.23860154,0.34485346,0.27012053,0.6178044,0.16433443,0.39980757,0.1219757,0.16923076,0.43109542,0.490665,0.4387755,3195
4.0,0.24809495,0.2620121,0.3184239,0.61794955,0.16444516,0.3997263,0.12210405,0.18461536,0.43109542,0.4870988,0.36734694,3196
1.0,0.4628651,0.17683284,0.11563851,0.6054438,0.105422296,0.6293018,0.1625111,0.39999998,0.21554771,0.16635199,0.33673468,3197
6.0,0.22899143,0.011567935,0.2401637,0.6542931,0.1104776,0.53955746,0.18345271,0.49230766,0.06713781,0.038808472,0.5,3198
6.0,0.37444952,0.004026379,0.18811005,0.66980445,0.06527101,0.60481536,0.24973969,0.47692305,0.11307421,0.102160685,0.24489796,3199
7.0,0.11139994,0.021395294,0.49574348,0.63288665,0.14810385,0.41360483,0.13836592,0.2923077,0.21554771,0.1491504,0.35714287,3200
6.0,0.37444952,0.0039501386,0.18845245,0.62760603,0.081171945,0.61023164,0.20906296,0.52307695,0.077738516,0.06440109,0.25510204,3201
4.0,0.1981383,0.121880844,0.35738802,0.6118495,0.11397691,0.48236948,0.119609565,0.36923078,0.3533569,0.114957,0.64285713,3202
1.0,0.033444814,0.21244372,0.16653566,0.6147883,0.10747371,0.6087953,0.16708525,0.3846154,0.19081274,0.16928886,0.31632653,3203
7.0,0.23890421,0.04093891,0.27170742,0.69525146,0.1798547,0.4078407,0.15904245,0.39999998,0.13074206,0.08558842,0.18367347,3204
4.0,0.30850518,0.25701377,0.1389698,0.58892685,0.17371015,0.4030415,0.09737091,0.13846156,0.44876325,0.4631844,0.5,3205
1.0,0.43138188,0.18777856,0.19704945,0.580502,0.107413955,0.63972014,0.14391981,0.36923078,0.20848058,0.16089784,0.42857143,3206
6.0,0.016722407,0.18307666,0.11115022,0.57429475,0.10858598,0.64147484,0.1403591,0.3538462,0.19081274,0.18586113,0.41836736,3207
1.0,0.37122595,0.7181604,0.1955408,0.68824583,0.21138003,0.40113494,0.12382332,0.24615383,0.38515902,0.35347176,0.23469388,3208
1.0,0.6379285,0.18055785,0.18351008,0.5194229,0.08913253,0.64405733,0.10660382,0.3538462,0.24734983,0.16173694,0.3265306,3209
7.0,0.1049982,0.028030466,0.32783493,0.633474,0.14958847,0.41398266,0.13744867,0.36923078,0.24734983,0.14390601,0.29591838,3210
7.0,0.15637209,0.029007502,0.2530663,0.6099789,0.12691858,0.45591915,0.13348721,0.33846152,0.22614843,0.111810364,0.46938777,3211
4.0,0.28283948,0.27245384,0.2249648,0.62376237,0.1668211,0.40260273,0.12557548,0.20000003,0.38162547,0.40213972,0.4489796,3212
6.0,0.37444952,0.0027955386,0.24899825,0.5369967,0.06572064,0.6894728,0.12291786,0.5538461,0.11307421,0.052234106,0.4489796,3213
7.0,0.19218282,0.017813837,0.21809155,0.60022765,0.09582741,0.5253871,0.1257123,0.52307695,0.1590106,0.114957,0.2755102,3214
7.0,0.17559813,0.031888176,0.33625716,0.6943535,0.18598738,0.41234636,0.15226579,0.3230769,0.16961132,0.06544997,0.071428575,3215
4.0,0.2602807,0.21024965,0.22833501,0.62328345,0.16490224,0.40504205,0.12502651,0.16923076,0.40636045,0.42101952,0.5408163,3216
1.0,0.29316628,0.23903166,0.23507902,0.62940127,0.17637749,0.39801854,0.13050845,0.12307695,0.3074205,0.351374,0.48979592,3217
6.0,0.37444952,0.0030011246,0.21559833,0.6364984,0.06261525,0.6147106,0.21955225,0.53846157,0.056537107,0.03377386,0.19387755,3218
4.0,0.2841166,0.21549362,0.28257394,0.58228993,0.1761533,0.39931244,0.09349063,0.15384616,0.4452297,0.47388294,0.46938777,3219
1.0,0.5222182,0.2663763,0.15776673,0.6045775,0.107741855,0.6147186,0.1566537,0.36923078,0.19787987,0.16949862,0.37755102,3220
6.0,0.37444952,0.0027907104,0.17357402,0.54252607,0.0638706,0.69066083,0.1305462,0.6769231,0.13427562,0.04698972,0.23469388,3221
1.0,0.24265468,0.20124885,0.21527874,0.6281025,0.18352962,0.39703965,0.119175255,0.15384616,0.32508835,0.33459195,0.5102041,3222
6.0,0.38062838,0.16553251,0.20311132,0.65965444,0.0688359,0.6074041,0.23688605,0.39999998,0.22968198,0.22697712,0.2857143,3223
7.0,0.0033444816,0.02360726,0.32843018,0.6340983,0.15142588,0.4143075,0.13611212,0.4153846,0.28975266,0.10383889,0.3877551,3224
6.0,0.16614912,0.006725568,0.37657675,0.6370371,0.058637086,0.61201394,0.21858896,0.49230766,0.088339224,0.045311514,0.08163265,3225
1.0,0.6520864,0.4968319,0.10213399,0.65517634,0.19762139,0.45624405,0.13768245,0.21538463,0.35689047,0.653241,0.37755102,3226
4.0,0.24422894,0.19611901,0.32074702,0.6245856,0.16420028,0.40793836,0.12466468,0.18461536,0.43109542,0.45605204,0.5408163,3227
6.0,0.4471725,0.07336157,0.21576643,0.51392543,0.08701347,0.64658064,0.10440323,0.44615385,0.20494701,0.15166771,0.52040815,3228
7.0,0.12035735,0.022646155,0.41288793,0.5999576,0.11177912,0.50899583,0.12248323,0.52307695,0.15547703,0.106775746,0.29591838,3229
1.0,0.26302055,0.19926256,0.29954618,0.6269801,0.16792832,0.40745088,0.12553374,0.13846156,0.39222616,0.46528214,0.4489796,3230
6.0,0.21061097,0.005790268,0.29916617,0.6433421,0.12268158,0.541227,0.17159072,0.47692305,0.09893993,0.06503042,0.40816328,3231
1.0,0.41349953,0.21112762,0.17517248,0.59635085,0.101606406,0.6492706,0.15798761,0.39999998,0.16254418,0.15565345,0.3469388,3232
7.0,0.006688963,0.046999205,0.2000228,0.61707264,0.122656375,0.46379364,0.13958429,0.36923078,0.21554771,0.11222991,0.3265306,3233
4.0,0.2623047,0.1791903,0.12301248,0.63035935,0.17140554,0.40780452,0.12588406,0.16923076,0.28268552,0.30627227,0.5,3234
1.0,0.52605844,0.26748812,0.14595829,0.61570114,0.09514609,0.6209708,0.17583218,0.39999998,0.19787987,0.18376337,0.31632653,3235
1.0,0.42447037,0.09756129,0.08961678,0.56407654,0.10832141,0.65507877,0.13700481,0.39999998,0.17667845,0.1799874,0.3877551,3236
7.0,0.13374434,0.021124218,0.41454518,0.6100483,0.114852235,0.49050158,0.13387065,0.52307695,0.15547703,0.09293056,0.20408164,3237
9.0,0.02341137,0.1274283,0.20333408,0.6269333,0.16497897,0.4123013,0.12268411,0.24615383,0.38515902,0.33920705,0.39795917,3238
6.0,0.37444952,0.003382281,0.19103506,0.6264786,0.082494296,0.6382758,0.20287032,0.52307695,0.10600707,0.04929725,0.3469388,3239
1.0,0.74100244,0.29124424,0.14078346,0.6409747,0.16868597,0.50446755,0.14737038,0.24615383,0.38515902,0.6727502,0.5408163,3240
4.0,0.2537688,0.27279684,0.28981775,0.62618667,0.15541418,0.4125539,0.13438483,0.3230769,0.3180212,0.13530523,0.47959185,3241
6.0,0.30640095,0.005500355,0.2974236,0.544092,0.05984001,0.70129466,0.13273673,0.5538461,0.13780919,0.07048458,0.3469388,3242
7.0,0.1647015,0.015183964,0.2669288,0.6955617,0.18431185,0.43086013,0.15649542,0.27692312,0.15547703,0.07048458,0.08163265,3243
6.0,0.016722407,0.037386756,0.21813612,0.5469333,0.0881811,0.67426574,0.13048115,0.52307695,0.16961132,0.10153136,0.3265306,3244
4.0,0.1902786,0.13960828,0.49137104,0.6094578,0.12311449,0.47004402,0.12882702,0.30769232,0.2508834,0.10467799,0.48979592,3245
4.0,0.26959395,0.26491353,0.2724112,0.6200064,0.1711122,0.41142455,0.12692341,0.26153845,0.37455833,0.3085798,0.47959185,3246
4.0,0.27068454,0.24707365,0.16783647,0.5905427,0.17564951,0.40134722,0.100666456,0.15384616,0.47349823,0.47073632,0.53061223,3247
4.0,0.25738004,0.20376304,0.3380757,0.6086893,0.124663085,0.46769953,0.12820686,0.27692312,0.21554771,0.112020135,0.52040815,3248
1.0,0.27804673,0.33856872,0.12046847,0.58934915,0.17471087,0.40179303,0.09956542,0.061538476,0.59363955,0.5342983,0.5510204,3249
1.0,0.0033444816,0.17533728,0.10146555,0.5470043,0.06859559,0.6954845,0.13739622,0.47692305,0.20141342,0.16740087,0.37755102,3250
7.0,0.20626931,0.089890234,0.1966353,0.69542927,0.18526213,0.4334798,0.15586796,0.2923077,0.17314488,0.0960772,0.15306123,3251
6.0,0.21190949,0.003773282,0.15830472,0.6432332,0.11487614,0.555404,0.18142703,0.49230766,0.09187279,0.076148525,0.4387755,3252
6.0,0.29508227,0.057896644,0.14902686,0.6389704,0.07503436,0.64916974,0.22065325,0.44615385,0.13074206,0.092091456,0.41836736,3253
1.0,0.2561748,0.22314292,0.24506088,0.61939645,0.13680305,0.48635304,0.108635955,0.33846152,0.2862191,0.12376757,0.45918366,3254
6.0,0.37444952,0.0049565784,0.2534254,0.6335709,0.06570472,0.6155637,0.21315634,0.4153846,0.102473505,0.058946926,0.19387755,3255
7.0,0.14150234,0.024960758,0.34659165,0.62115943,0.122349665,0.47254163,0.14602828,0.4153846,0.1943463,0.0857982,0.52040815,3256
7.0,0.1373311,0.024844445,0.33257973,0.62124425,0.122575164,0.47276714,0.14611045,0.4153846,0.18727916,0.08768617,0.47959185,3257
7.0,0.11486224,0.021625703,0.34537828,0.62132907,0.12280066,0.47299266,0.14619261,0.39999998,0.18727916,0.091881685,0.4489796,3258
4.0,0.19069104,0.088155426,0.2190708,0.61774147,0.13375747,0.45932803,0.1395393,0.3538462,0.19787987,0.09838472,0.23469388,3259
6.0,0.21681969,0.0050852057,0.2489158,0.63486886,0.06768307,0.61605823,0.21177809,0.50769234,0.14487633,0.07006503,0.1122449,3260
7.0,0.12766562,0.036144342,0.33487427,0.61517996,0.118249685,0.49179983,0.13987057,0.52307695,0.14134276,0.08516887,0.21428572,3261
7.0,0.13256402,0.03044487,0.24841766,0.62160945,0.12349785,0.47356662,0.14649493,0.3846154,0.17667845,0.09418921,0.46938777,3262
7.0,0.17749265,0.009659714,0.32602745,0.5984825,0.11421029,0.52340657,0.11800932,0.52307695,0.13780919,0.09964339,0.18367347,3263
1.0,0.49565896,0.21499746,0.16175655,0.6143057,0.086306974,0.6328374,0.18028237,0.3846154,0.20141342,0.21040486,0.30612245,3264
7.0,0.18264553,0.034770675,0.2802791,0.62120515,0.12324891,0.47723967,0.1453573,0.43076926,0.1943463,0.09167191,0.3469388,3265
7.0,0.16384272,0.031149132,0.25932813,0.621308,0.12368797,0.47654656,0.1454889,0.43076926,0.1943463,0.08957415,0.3877551,3266
4.0,0.22517417,0.20232384,0.29574335,0.6189024,0.1397623,0.46295923,0.11935578,0.26153845,0.25795054,0.11957206,0.70408165,3267
6.0,0.02341137,0.08630854,0.2317793,0.60807276,0.090701066,0.66333103,0.1775162,0.4153846,0.16961132,0.1380323,0.36734694,3268
1.0,0.41201198,0.60720474,0.19461176,0.6923251,0.19813778,0.4336866,0.14072096,0.2923077,0.34628975,0.31487307,0.29591838,3269
6.0,0.43393102,0.14930432,0.12090964,0.54359084,0.072846815,0.6671613,0.12562186,0.3230769,0.1590106,0.18166561,0.41836736,3270
7.0,0.09578269,0.014173098,0.34482044,0.62031114,0.11986141,0.48670852,0.1334164,0.50769234,0.33922264,0.09796517,0.4387755,3271
6.0,0.37444952,0.0066017807,0.3237586,0.5181558,0.081679255,0.65801084,0.10909541,0.3538462,0.12720849,0.13341725,0.41836736,3272
6.0,0.37965614,0.027274903,0.23722628,0.50787556,0.08081532,0.6713415,0.10340225,0.4153846,0.18021202,0.1518775,0.37755102,3273
6.0,0.016722407,0.058026448,0.13750316,0.55044943,0.110024184,0.66816545,0.13147673,0.39999998,0.16961132,0.16698132,0.46938777,3274
4.0,0.030100334,0.039280932,0.2950265,0.6221623,0.12543325,0.47719774,0.14657018,0.43076926,0.20141342,0.0899937,0.37755102,3275
6.0,0.37444952,0.005557361,0.12021712,0.60101926,0.058739018,0.6732033,0.19949241,0.5846154,0.12014135,0.06461087,0.45918366,3276
4.0,0.23056704,0.09414295,0.25160545,0.6222348,0.12387843,0.49773452,0.10866956,0.4153846,0.23674911,0.101321585,0.30612245,3277
4.0,0.2796378,0.2178422,0.12594095,0.59966755,0.17460878,0.41362864,0.10502083,0.15384616,0.45936397,0.4285714,0.53061223,3278
4.0,0.24687128,0.18795913,0.27850398,0.6188046,0.13634682,0.46050853,0.14015189,0.20000003,0.25441697,0.13215859,0.52040815,3279
7.0,0.0100334445,0.045678835,0.19791217,0.6227662,0.122128144,0.4962925,0.11335494,0.44615385,0.24734983,0.11390812,0.37755102,3280
6.0,0.033444814,0.035821833,0.21404257,0.63362294,0.12769657,0.5564938,0.17010558,0.43076926,0.13780919,0.12502623,0.4387755,3281
1.0,0.40942803,0.22669592,0.19776446,0.60563964,0.081162,0.64237577,0.17318985,0.39999998,0.15547703,0.24795468,0.37755102,3282
7.0,0.036789298,0.031881183,0.37892312,0.6221576,0.16998224,0.4398626,0.105338976,0.46153846,0.28975266,0.15900984,0.46938777,3283
4.0,0.16684125,0.02132415,0.28998357,0.62093693,0.13402364,0.46831733,0.14063725,0.44615385,0.17314488,0.12083071,0.33673468,3284
1.0,0.23290904,0.19238834,0.3438336,0.6229897,0.13566914,0.47842002,0.1219735,0.30769232,0.33215547,0.13572477,0.5510204,3285
2.0,0.46700525,0.31833956,,0.687119,0.21518831,0.42791286,0.11108732,0.26153845,0.41342756,0.26431718,0.37755102,3286
1.0,0.43843165,0.39616567,0.261428,0.6908836,0.20317252,0.43666297,0.13187918,0.27692312,0.33922264,0.30627227,0.3265306,3287
1.0,0.5604926,0.25313398,0.22209233,0.6119843,0.08117667,0.6407114,0.18116236,0.39999998,0.22261485,0.2477449,0.3265306,3288
4.0,0.21292908,0.103737466,0.23580359,0.61452085,0.12700559,0.46805242,0.1323759,0.30769232,0.24734983,0.112020135,0.4489796,3289
4.0,0.25788414,0.24082391,0.3198545,0.61834025,0.1441701,0.45904636,0.12466115,0.26153845,0.33922264,0.14726242,0.5816327,3290
6.0,0.36799073,0.08715972,0.22254328,0.62985384,0.076139525,0.6341024,0.20748344,0.50769234,0.18021202,0.10404867,0.33673468,3291
4.0,0.28443128,0.20913526,0.21480832,0.62100154,0.17131309,0.4122007,0.12934828,0.23076923,0.36749116,0.32976717,0.41836736,3292
1.0,0.6691525,0.49736023,0.2782558,0.642705,0.18506272,0.5077687,0.15245193,0.33846152,0.36749116,0.38829452,0.52040815,3293
4.0,0.24802642,0.2437094,0.25031206,0.62341,0.13612181,0.46788183,0.13187322,0.30769232,0.28975266,0.14977974,0.42857143,3294
1.0,0.3441736,0.38329056,0.105131194,0.6963686,0.1765819,0.46016535,0.17028345,0.3230769,0.2402827,0.17096707,0.25510204,3295
4.0,0.15882155,0.026741305,0.311194,0.6155105,0.12716854,0.46840325,0.13306345,0.3230769,0.2720848,0.09293056,0.4387755,3296
1.0,0.23245928,0.21725637,0.26235577,0.623993,0.13591905,0.4782167,0.1236069,0.36923078,0.31095406,0.1157961,0.47959185,3297
7.0,0.16457994,0.01673371,0.27786663,0.6069827,0.10355086,0.53381574,0.12932126,0.50769234,0.14840989,0.10027271,0.14285715,3298
7.0,0.1985961,0.07278488,0.37056947,0.6235162,0.1286353,0.4780471,0.14847133,0.44615385,0.18374558,0.09104258,0.47959185,3299
4.0,0.21164542,0.12418347,0.26930422,0.6162589,0.13132176,0.46527684,0.13553983,0.2923077,0.21201414,0.11537655,0.3265306,3300
1.0,0.5494471,0.2824027,0.1541468,0.6353381,0.1394824,0.55009705,0.16879474,0.39999998,0.21554771,0.1680302,0.5408163,3301
1.0,0.5284596,0.14127216,0.20974211,0.55305123,0.062222682,0.6770076,0.1386536,0.3538462,0.17314488,0.15397525,0.35714287,3302
4.0,0.21700437,0.21852307,0.20302401,0.62127453,0.14229324,0.4708308,0.11008957,0.26153845,0.21201414,0.13152926,0.7755102,3303
7.0,0.033444814,0.028525012,0.39563736,0.61700773,0.12535578,0.47307155,0.13343291,0.36923078,0.2650177,0.094399,0.4387755,3304
7.0,0.18297413,0.044416633,0.20633088,0.6222626,0.13739747,0.46959153,0.14115863,0.46153846,0.1590106,0.08139291,0.47959185,3305
4.0,0.22069453,0.19737588,0.2901179,0.62436146,0.13863882,0.49142572,0.10897137,0.33846152,0.36042404,0.12628487,0.40816328,3306
1.0,0.45150957,0.35772616,0.17522375,0.6338205,0.12999143,0.5607006,0.17260683,0.39999998,0.21908127,0.19152506,0.52040815,3307
1.0,0.60254073,0.2837109,0.12471742,0.6487397,0.06474747,0.62959486,0.23769243,0.36923078,0.1943463,0.20033564,0.3877551,3308
7.0,0.016722407,0.024287712,0.3099914,0.62392527,0.1393542,0.4625258,0.14381385,0.36923078,0.26148412,0.107405074,0.5408163,3309
1.0,0.25803593,0.25789398,0.37870982,0.6192178,0.14599967,0.4577735,0.1258601,0.24615383,0.29328623,0.16026852,0.52040815,3310
1.0,0.16983114,0.10086091,0.40325636,0.6234739,0.13932976,0.4644939,0.1307703,0.36923078,0.32862192,0.12418711,0.5816327,3311
4.0,0.23052925,0.16326441,0.27411154,0.624605,0.14045575,0.49288425,0.1067245,0.3846154,0.4204947,0.12712398,0.3877551,3312
1.0,0.033444814,0.23915072,0.22261086,0.634029,0.13137195,0.560349,0.17229275,0.39999998,0.1943463,0.15460457,0.5,3313
6.0,0.013377926,0.12522201,0.11010045,0.5705594,0.049113065,0.6888192,0.16505197,0.39999998,0.16254418,0.17788965,0.3877551,3314
7.0,0.100903645,0.015155225,0.31916875,0.6173627,0.12891594,0.46807414,0.1352092,0.33846152,0.1943463,0.092091456,0.5714286,3315
6.0,0.0,0.21109092,0.27683532,0.6225163,0.14362985,0.471112,0.11033997,0.27692312,0.18727916,0.11432767,0.7755102,3316
7.0,0.033444814,0.030588953,0.30582958,0.62767386,0.15341195,0.47149217,0.113642186,0.46153846,0.1943463,0.17705056,0.39795917,3317
4.0,0.18489064,0.055855453,0.32024255,0.6250277,0.13953523,0.46100247,0.12696402,0.3538462,0.28975266,0.12292846,0.6530612,3318
4.0,0.23180372,0.20136687,0.23808566,0.6251947,0.16429794,0.4118034,0.1327309,0.3538462,0.25441697,0.20075518,0.25510204,3319
1.0,0.64259744,0.56975913,0.12776342,0.6465365,0.18465504,0.5122108,0.1521419,0.26153845,0.39575973,0.61254454,0.53061223,3320
4.0,0.20617901,0.13547058,0.2047274,0.623597,0.14112662,0.46308073,0.14325938,0.30769232,0.22261485,0.12041116,0.3877551,3321
1.0,0.21872027,0.24294338,0.29172474,0.6275741,0.13720876,0.48077795,0.12316599,0.33846152,0.39222616,0.12418711,0.39795917,3322
1.0,0.006688963,0.23616582,0.19405653,0.64708304,0.06460532,0.6343029,0.23740594,0.36923078,0.21908127,0.24879378,0.35714287,3323
