LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
1.0,0.4085347,0.20227167,0.17288408,0.4441545,0.08043612,0.18884794,0.057683032,0.30769232,0.15547703,0.1707573,0.39795917,1018
5.0,0.3150039,0.008419596,0.3827236,0.3323447,0.063676775,0.14352284,0.026909737,0.3538462,0.21201414,0.23452905,0.46938777,1019
1.0,0.42224342,0.0829239,0.24681684,0.44426712,0.08003225,0.1901667,0.05830699,0.30769232,0.14487633,0.15921964,0.3877551,1020
1.0,0.41578025,0.07879148,0.12080208,0.44614702,0.07702265,0.19577672,0.059493966,0.2923077,0.1590106,0.16572268,0.37755102,1021
1.0,0.36484942,0.049314935,0.27450314,0.44715843,0.082990825,0.18922298,0.058652256,0.33846152,0.14134276,0.16593245,0.4387755,1022
4.0,0.2782001,0.024491185,0.31129867,0.4123706,0.044378508,0.1927842,0.05469543,0.4153846,0.14134276,0.34340256,0.46938777,1023
6.0,0.3762514,0.008710761,0.26290238,0.29007885,0.043946095,0.18061665,0.02092732,0.36923078,0.2650177,0.17516258,0.5,1024
6.0,0.3970574,0.0019888487,0.15881614,0.42204598,0.08484513,0.19192164,0.04579205,0.2923077,0.33215547,0.44724146,0.4489796,1025
1.0,0.35299024,0.11193213,0.13579786,0.45194507,0.066153735,0.20286879,0.060639996,0.33846152,0.16961132,0.22341095,0.36734694,1026
5.0,0.37651655,0.008796825,0.17057285,0.38354814,0.115568206,0.21167003,0.030275889,0.27692312,0.21554771,0.22949444,0.47959185,1027
6.0,0.38868526,0.0033729076,0.26206318,0.28942934,0.04004109,0.17772162,0.021103637,0.39999998,0.27561837,0.1896371,0.48979592,1028
1.0,0.39912754,0.06605744,0.25199354,0.43191028,0.067968145,0.18786338,0.053548887,0.3230769,0.102473505,0.24627648,0.2857143,1029
6.0,0.37444952,0.0031675072,,0.42147338,0.13127902,0.19770563,0.048241474,0.3538462,0.25441697,0.34571007,0.5714286,1030
1.0,0.36232185,0.11212856,0.26270604,0.42888084,0.07122056,0.18538652,0.053094964,0.36923078,0.13780919,0.34591988,0.35714287,1031
6.0,0.41213447,0.0016170533,0.32539263,0.4525711,0.06964278,0.13095208,0.028490536,0.3538462,0.45936397,0.5808684,0.5102041,1032
5.0,0.29430982,0.008543095,0.26743966,0.36076203,0.05182257,0.18502122,0.03540923,0.30769232,0.15194348,0.21334171,0.35714287,1033
5.0,0.45400342,0.018327247,0.12560408,0.38100708,0.11728654,0.21483523,0.029446548,0.2923077,0.23321556,0.17600168,0.37755102,1034
5.0,0.36916095,0.013196506,0.226037,0.41850486,0.1157385,0.1811534,0.039034594,0.27692312,0.31448764,0.39731488,0.35714287,1035
6.0,0.46205807,0.0040692165,0.38202038,0.4515055,0.07443586,0.12051789,0.025824782,0.3538462,0.4452297,0.5663939,0.48979592,1036
1.0,0.4224071,0.09746211,0.24001323,0.4325493,0.06766457,0.18894486,0.053908825,0.30769232,0.109540634,0.2179568,0.29591838,1037
6.0,0.030100334,0.00089694443,0.116900675,0.4091138,0.13319467,0.21276629,0.034635466,0.30769232,0.35689047,0.41619468,0.39795917,1038
4.0,0.033444814,0.034044344,0.36256158,0.43529302,0.059570774,0.19193047,0.057598613,0.36923078,0.13074206,0.28865114,0.40816328,1039
6.0,0.39986333,0.009430896,0.3627724,0.2934034,0.04041474,0.18463102,0.020608628,0.36923078,0.23674911,0.25005245,0.5102041,1040
6.0,0.41085458,0.003869434,0.10109094,0.37044486,0.11572139,0.2115373,0.027792761,0.27692312,0.22614843,0.2091462,0.37755102,1041
5.0,0.3215902,0.006145097,0.36282802,0.3398835,0.062270273,0.1477083,0.028640462,0.3846154,0.22261485,0.23893434,0.35714287,1042
1.0,0.29604042,0.033232056,0.40630913,0.4897177,0.09983635,0.13988699,0.06323392,0.27692312,0.31095406,0.5248584,0.30612245,1043
6.0,0.37085995,0.0010877139,0.1121545,0.37866974,0.11874266,0.21563867,0.028870761,0.27692312,0.28975266,0.23872456,0.41836736,1044
5.0,0.3078528,0.006659521,0.2593641,0.33593908,0.06342745,0.14518274,0.02737501,0.3538462,0.21554771,0.22697712,0.3877551,1045
5.0,0.3054815,0.0045122583,0.29914677,0.34888828,0.057004683,0.16447194,0.031410545,0.3538462,0.18021202,0.26284873,0.33673468,1046
1.0,0.4054608,0.13714683,0.17538269,0.4486016,0.07104457,0.20321177,0.0577521,0.30769232,0.15547703,0.15292637,0.36734694,1047
5.0,0.3776619,0.010079417,0.28219244,0.29152328,0.045413703,0.18362893,0.02071932,0.3538462,0.26855123,0.17642123,0.5,1048
1.0,0.4134636,0.17017545,0.14134772,0.44776496,0.08571719,0.19325346,0.05746406,0.3230769,0.17667845,0.15754142,0.37755102,1049
1.0,0.40729135,0.074595705,0.33558682,0.4397956,0.07107789,0.20302823,0.055892885,0.3230769,0.25795054,0.17977764,0.2857143,1050
1.0,0.34977263,0.17136984,0.13507828,0.45056552,0.07182595,0.20568687,0.05826251,0.3538462,0.16254418,0.19593036,0.42857143,1051
5.0,0.3511965,0.008792704,0.2589861,0.29982492,0.06296912,0.17522271,0.020204337,0.33846152,0.25441697,0.17432347,0.48979592,1052
4.0,0.28436223,0.07192494,0.21886104,0.40553758,0.043296136,0.2057688,0.051835,0.43076926,0.109540634,0.2890707,0.53061223,1053
5.0,0.33107013,0.0065492415,0.26333153,0.37151673,0.048564367,0.2000713,0.036162846,0.36923078,0.13780919,0.23725614,0.3877551,1054
4.0,0.24171121,0.008662959,0.4377813,0.43732795,0.058022253,0.19528092,0.05830709,0.3846154,0.19787987,0.3885043,0.3877551,1055
5.0,0.35741177,0.014115641,0.24737011,0.299807,0.060240753,0.17712057,0.020202829,0.33846152,0.25441697,0.16383469,0.52040815,1056
5.0,0.0,0.01919184,0.4557152,0.4395191,0.057269458,0.19583277,0.059706856,0.3538462,0.18727916,0.34696874,0.37755102,1057
5.0,0.35690093,0.0165442,0.2487523,0.3005587,0.056355305,0.17827676,0.02065907,0.36923078,0.2402827,0.16782044,0.5,1058
1.0,0.41867962,0.105359085,0.2096361,0.44864824,0.08977496,0.196285,0.05619852,0.3230769,0.18021202,0.15733166,0.3877551,1059
5.0,0.24549675,0.008853646,0.18979867,0.41884053,0.10240646,0.18954037,0.040442966,0.26153845,0.35689047,0.44975877,0.40816328,1060
5.0,0.31428978,0.006178003,0.3434443,0.33419135,0.064589195,0.14732125,0.026434243,0.3538462,0.21201414,0.217747,0.29591838,1061
11.0,0.0100334445,0.00077277794,,0.39866877,0.23552188,0.29506713,0.05872369,0.33846152,0.28975266,0.39060205,0.5102041,1062
5.0,0.38401386,0.013023217,0.22055179,0.2933529,0.04745358,0.18592069,0.020693395,0.3846154,0.24734983,0.15733166,0.48979592,1063
10.0,,0.00010020936,0.13256697,0.4088426,0.15071565,0.2377226,0.033525947,0.3538462,0.36749116,0.44661212,0.39795917,1064
1.0,0.37141782,0.042859443,0.123447865,0.41551304,0.097202815,0.19011837,0.046205528,0.27692312,0.20494701,0.2605412,0.29591838,1065
4.0,0.006688963,0.024774594,0.2384182,0.3763531,0.047249574,0.20460889,0.03718686,0.36923078,0.12014135,0.24858402,0.37755102,1066
4.0,0.2646792,0.061936628,0.32303372,0.44202456,0.057531994,0.19558358,0.061760925,0.36923078,0.09893993,0.21921544,0.41836736,1067
5.0,0.32046443,0.025961882,0.26459384,0.45754063,0.1544805,0.16278581,0.048836708,0.24615383,0.34628975,0.47744912,0.36734694,1068
5.0,0.35524547,0.0064404323,0.26030236,0.42303383,0.09936353,0.20581438,0.04311689,0.26153845,0.35689047,0.53471786,0.35714287,1069
1.0,0.41145453,0.15911601,0.32498574,0.4540825,0.08323683,0.20145358,0.061130013,0.33846152,0.16254418,0.11894273,0.4387755,1070
5.0,0.40082473,0.00736034,0.23265667,0.29250252,0.046295963,0.1866439,0.020355748,0.3846154,0.2402827,0.13089994,0.48979592,1071
5.0,0.04347826,0.062465247,0.26362005,0.4174732,0.101341754,0.18317446,0.039033975,0.26153845,0.36042404,0.3901825,0.35714287,1072
6.0,0.37444952,0.0010160714,0.20655966,0.3133079,0.06965593,0.21949479,0.020576717,0.3230769,0.25795054,0.21984476,0.45918366,1073
6.0,0.27976045,0.0027093543,0.1331791,0.41909805,0.10350683,0.18297368,0.039068025,0.30769232,0.3533569,0.38787496,0.36734694,1074
5.0,0.04682274,0.005839601,0.21579087,0.4544801,0.16005796,0.1646421,0.04687448,0.23076923,0.35689047,0.47388294,0.37755102,1075
11.0,0.016722407,0.0008157609,0.12142075,0.33601138,0.07625728,0.22252642,0.02594088,0.3230769,0.3074205,0.23096287,0.48979592,1076
5.0,0.35559994,0.008877956,0.24572393,0.4145281,0.0884033,0.21020749,0.044298403,0.27692312,0.37455833,0.4824837,0.3469388,1077
5.0,0.39383835,0.0119919125,0.33722737,0.2913262,0.044485822,0.1864463,0.020001713,0.3846154,0.2720848,0.17243549,0.5102041,1078
4.0,0.020066889,0.029299645,0.37913305,0.44227785,0.060043972,0.19742297,0.060397394,0.33846152,0.15194348,0.30816028,0.3469388,1079
6.0,0.37444952,0.0011735385,,0.3460503,0.07646785,0.22888213,0.022991223,0.3230769,0.30388695,0.28844136,0.42857143,1080
4.0,0.32301298,0.05458227,0.35203385,0.49982324,0.09116176,0.12614803,0.060311977,0.30769232,0.38515902,0.5687015,0.2755102,1081
1.0,0.45350754,0.029342577,0.09114699,0.4530039,0.08562514,0.20172258,0.0589416,0.30769232,0.1943463,0.15942942,0.36734694,1082
5.0,0.2567073,0.008200359,0.20834848,0.48745742,0.09039785,0.13233548,0.049364366,0.24615383,0.4452297,0.6276484,0.2857143,1083
5.0,0.32083496,0.009029414,0.294817,0.32411474,0.072387494,0.17298202,0.021860383,0.3846154,0.22614843,0.15963918,0.5,1084
5.0,0.33303562,0.012222027,0.2564981,0.30687615,0.06535442,0.17783195,0.019946776,0.3846154,0.21908127,0.17117684,0.45918366,1085
5.0,0.2896745,0.0054382044,0.3572929,0.35504758,0.060443196,0.16269588,0.03176333,0.4153846,0.16607773,0.17453325,0.39795917,1086
5.0,0.29900023,0.007389281,0.24271685,0.3338189,0.066671774,0.15177676,0.025528857,0.3538462,0.20141342,0.20117475,0.35714287,1087
5.0,0.29132187,0.009698152,0.46196318,0.33183944,0.067576885,0.1555277,0.024980204,0.3846154,0.19081274,0.15754142,0.39795917,1088
1.0,0.3880803,0.117931746,0.10805054,0.44932726,0.08736029,0.20166765,0.05540937,0.3230769,0.18727916,0.14327669,0.37755102,1089
5.0,0.30167866,0.008219351,0.2761821,0.35559687,0.06079945,0.16228679,0.03180995,0.39999998,0.17314488,0.2057898,0.39795917,1090
1.0,0.006688963,0.009297865,0.26787114,0.49851963,0.10658684,0.12325969,0.061716083,0.26153845,0.38162547,0.5082861,0.26530612,1091
6.0,0.22892754,0.00806237,0.37303194,0.4970658,0.08406675,0.13817506,0.04811322,0.26153845,0.44876325,0.62261385,0.26530612,1092
6.0,0.24210773,0.003625487,0.40983048,0.49909148,0.08074072,0.14179558,0.04751173,0.24615383,0.43816254,0.6626809,0.29591838,1093
4.0,0.35883543,0.114525355,0.16801272,0.38644695,0.053140383,0.20407249,0.038176887,0.39999998,0.17667845,0.3230543,0.42857143,1094
5.0,0.0100334445,0.015899634,0.09973181,0.4066768,0.09332051,0.2275537,0.043496937,0.27692312,0.3074205,0.3891336,0.3877551,1095
1.0,0.43064803,0.109722845,0.1758353,0.44923192,0.08617961,0.20524555,0.055337723,0.30769232,0.18021202,0.14201804,0.41836736,1096
1.0,0.3653505,0.1347173,0.15771055,0.42307252,0.09249499,0.19306472,0.047134902,0.33846152,0.16961132,0.19655968,0.26530612,1097
5.0,0.3964379,0.013075364,0.25295308,0.29796624,0.050093185,0.18922599,0.02105357,0.3846154,0.23674911,0.15250681,0.48979592,1098
4.0,0.29931012,0.028651182,0.2994509,0.49077868,0.0948343,0.12745766,0.052746505,0.2923077,0.40989402,0.5974408,0.2755102,1099
11.0,0.38794804,0.001316731,0.09757483,0.40930963,0.09057506,0.22468306,0.04559759,0.30769232,0.29328623,0.40864274,0.4387755,1100
5.0,0.32964107,0.005251573,0.4886485,0.32678232,0.070941605,0.17064871,0.022650544,0.39999998,0.23321556,0.1699182,0.41836736,1101
1.0,0.4196129,0.18837568,0.1339176,0.43358833,0.08069384,0.1920144,0.051708203,0.33846152,0.18374558,0.20620935,0.2755102,1102
6.0,0.04682274,0.0015884165,0.12136577,0.41954428,0.11358563,0.19105902,0.039635636,0.30769232,0.37809187,0.36291167,0.36734694,1103
6.0,0.41085032,0.012054463,0.2805859,0.29838905,0.040354576,0.18693618,0.022027558,0.4153846,0.2650177,0.21690792,0.48979592,1104
6.0,0.02341137,0.00083957135,0.09055486,0.41869903,0.114891514,0.19107899,0.039149143,0.3230769,0.3639576,0.41283825,0.37755102,1105
1.0,0.38025272,0.06559598,0.29611146,0.43466508,0.105185546,0.19683503,0.05008948,0.30769232,0.16961132,0.11348856,0.3877551,1106
1.0,0.4143467,0.15014721,0.19267221,0.41121584,0.108621806,0.19751729,0.041863516,0.30769232,0.17667845,0.19697924,0.31632653,1107
1.0,0.4574612,0.10938203,0.14973888,0.44938552,0.08591013,0.20504229,0.056478,0.30769232,0.1590106,0.13425635,0.39795917,1108
4.0,0.2554324,0.005367334,0.37113667,0.44403335,0.05566278,0.20625205,0.06015673,0.46153846,0.15194348,0.24250053,0.4489796,1109
6.0,0.21073863,0.0048086173,0.31090847,0.4998125,0.08277001,0.13465641,0.05097038,0.26153845,0.42402828,0.61191523,0.2755102,1110
1.0,0.38947645,0.13296695,0.12581193,0.4501008,0.0842088,0.20471743,0.05549607,0.33846152,0.1943463,0.13341725,0.39795917,1111
1.0,0.29037085,0.06378635,0.2100597,0.51124936,0.088057116,0.12385114,0.06675322,0.24615383,0.38515902,0.5938746,0.2857143,1112
5.0,0.0033444816,0.017928777,0.18578975,0.433145,0.1012415,0.194701,0.046790786,0.27692312,0.3533569,0.49968535,0.37755102,1113
1.0,0.036789298,0.028605793,0.25547606,0.44110364,0.090962596,0.20966685,0.04904249,0.30769232,0.20848058,0.23641703,0.35714287,1114
4.0,0.0100334445,0.030164318,0.35667726,0.49850062,0.08822499,0.1319863,0.053117502,0.26153845,0.4558304,0.6398154,0.26530612,1115
5.0,0.40226287,0.011935598,0.3610814,0.29912272,0.0495905,0.19103569,0.021053255,0.39999998,0.23674911,0.20558003,0.5102041,1116
6.0,0.36620483,0.006975557,0.112396635,0.4603826,0.16445711,0.17617105,0.04848142,0.26153845,0.34275618,0.37235156,0.39795917,1117
5.0,0.37755275,0.012588958,0.36156029,0.2994772,0.050168555,0.1909512,0.021157699,0.3846154,0.23321556,0.1585903,0.52040815,1118
11.0,0.0033444816,0.0012545908,0.31456396,0.32950622,0.07486185,0.24672319,0.020027978,0.30769232,0.26855123,0.21879588,0.4387755,1119
6.0,0.37444952,0.0032912875,0.10619681,0.46371928,0.074389145,0.21059164,0.06492638,0.27692312,0.21554771,0.15670232,0.4489796,1120
4.0,0.016722407,0.08467798,0.2657025,0.37908998,0.05861586,0.18304941,0.039777257,0.4153846,0.15547703,0.22425006,0.5,1121
1.0,0.34744856,0.051259615,0.22820225,0.40117788,0.05070235,0.21635088,0.040114667,0.50769234,0.16254418,0.31676105,0.5,1122
6.0,0.0,0.006195246,0.5286163,0.50204265,0.08046132,0.13069521,0.052107032,0.2923077,0.41696116,0.6301657,0.37755102,1123
1.0,0.46430516,0.13799132,0.20347106,0.46159104,0.076215595,0.20997979,0.06305178,0.33846152,0.17667845,0.1577512,0.4387755,1124
1.0,0.0,0.011849544,0.14640146,0.4369079,0.09260408,0.20922866,0.04678886,0.2923077,0.20141342,0.27627438,0.3877551,1125
6.0,0.37444952,0.00078236073,0.15571272,0.32304665,0.07127781,0.21705115,0.01599001,0.33846152,0.29328623,0.22676736,0.5408163,1126
5.0,0.38032433,0.008076253,0.33582604,0.30067852,0.050108165,0.1924239,0.021111827,0.39999998,0.22614843,0.20620935,0.5,1127
6.0,0.40380245,0.0030292214,0.3377329,0.3345125,0.07349775,0.24687329,0.020555297,0.33846152,0.26148412,0.20620935,0.45918366,1128
6.0,0.020066889,0.00075860106,0.096417814,0.4538239,0.16587673,0.16926488,0.044091612,0.30769232,0.32155478,0.32620096,0.46938777,1129
1.0,0.3652842,0.1039425,0.26527816,0.4483273,0.09307671,0.19880827,0.056911074,0.33846152,0.15547703,0.11390812,0.40816328,1130
5.0,0.19442892,0.0005388454,0.3580602,0.3587904,0.06315833,0.15771145,0.03191229,0.36923078,0.21201414,0.15691209,0.30612245,1131
5.0,0.32491946,0.01570454,0.2320222,0.31463674,0.06658397,0.17286794,0.02099366,0.3538462,0.21201414,0.16572268,0.46938777,1132
6.0,0.39244053,0.0018080202,0.17966864,0.42031807,0.12311954,0.20480694,0.039639626,0.30769232,0.3533569,0.4407384,0.39795917,1133
5.0,0.22925729,0.010118082,0.2036105,0.4992114,0.09579223,0.12788741,0.055664055,0.27692312,0.40282685,0.57940006,0.25510204,1134
5.0,0.36819857,0.01183528,0.2616253,0.3038503,0.053633276,0.18964757,0.021471312,0.4153846,0.21554771,0.12523599,0.56122446,1135
5.0,0.2802073,0.03328278,0.33629942,0.5019997,0.0817206,0.12931992,0.051576436,0.2923077,0.44169614,0.59345496,0.3469388,1136
4.0,0.04682274,0.030560927,0.20151152,0.3894657,0.05831878,0.18967612,0.042023174,0.3846154,0.21201414,0.26012167,0.3877551,1137
0.0,,0.00053883845,,0.49751294,0.08350117,0.14622965,0.04010442,0.3230769,0.4452297,0.6010069,0.4489796,1138
5.0,0.040133778,0.007790241,0.27944344,0.51337683,0.09134266,0.121743985,0.06630053,0.24615383,0.40989402,0.58883995,0.2857143,1139
1.0,0.3389194,0.20914587,0.2024411,0.4552036,0.058220297,0.20923197,0.06348896,0.39999998,0.109540634,0.14033984,0.3265306,1140
5.0,0.32444948,0.009498011,0.29121876,0.31351793,0.06628591,0.17349772,0.021434374,0.3846154,0.21908127,0.15082861,0.48979592,1141
1.0,0.45303106,0.149266,0.29257503,0.4751497,0.065055676,0.21793292,0.07320137,0.39999998,0.16254418,0.112020135,0.45918366,1142
4.0,0.26372945,0.015001046,0.27735713,0.448994,0.048678413,0.22105627,0.061801314,0.50769234,0.13427562,0.19341305,0.3877551,1143
5.0,0.30713162,0.010805479,0.21605174,0.3480059,0.06652669,0.15577684,0.028174616,0.39999998,0.19081274,0.13992028,0.40816328,1144
5.0,0.38635594,0.008686192,0.30476525,0.30103874,0.048388485,0.19555837,0.021143908,0.4153846,0.24734983,0.15942942,0.5,1145
5.0,0.0,0.13047925,0.20681453,0.37962922,0.12926383,0.22882695,0.028717646,0.24615383,0.30388695,0.24250053,0.42857143,1146
5.0,0.24524657,0.006220689,0.26476514,0.5011445,0.083339944,0.12934394,0.050282147,0.26153845,0.4558304,0.6515628,0.31632653,1147
6.0,0.20948312,0.003020138,0.3354534,0.3611117,0.06338933,0.15869735,0.032367453,0.3846154,0.19787987,0.15880008,0.3265306,1148
5.0,0.26474994,0.007980642,0.1849372,0.5011661,0.083770365,0.12853317,0.050580867,0.26153845,0.43109542,0.6610027,0.30612245,1149
1.0,0.34672648,0.07193589,0.17346469,0.44893163,0.08372061,0.21108453,0.054873075,0.3538462,0.15194348,0.09985316,0.42857143,1150
1.0,0.23459783,0.0148513615,0.23217258,0.43853313,0.06957377,0.21281742,0.05592567,0.3538462,0.14487633,0.29368573,0.36734694,1151
6.0,0.42401502,0.0021180059,0.18089354,0.31940714,0.07554004,0.20736414,0.017545143,0.3230769,0.27915195,0.21061465,0.47959185,1152
5.0,0.2197021,0.002208786,0.4829413,0.36744508,0.062369563,0.16206172,0.034390647,0.39999998,0.17314488,0.18376337,0.39795917,1153
1.0,0.24873969,0.03661437,0.16954084,0.5130917,0.095207535,0.12012271,0.064886294,0.24615383,0.37809187,0.49569958,0.29591838,1154
1.0,0.38892147,0.07902747,0.19666901,0.44890767,0.08387318,0.21126997,0.05485015,0.3846154,0.15547703,0.106356196,0.4387755,1155
3.0,0.35479027,0.15976705,0.29110864,0.44666067,0.058775447,0.21557003,0.0598806,0.43076926,0.088339224,0.12271869,0.39795917,1156
5.0,0.29245093,0.003367959,0.24573787,0.40893167,0.1372972,0.21892585,0.033056814,0.2923077,0.34982333,0.46066707,0.36734694,1157
5.0,0.40669307,0.01167339,0.1204215,0.4456689,0.091768526,0.21913609,0.0519036,0.30769232,0.20848058,0.18040697,0.3877551,1158
5.0,0.35470518,0.0094923815,0.4143656,0.31423846,0.06364032,0.17655791,0.02168452,0.36923078,0.20141342,0.1749528,0.52040815,1159
1.0,0.29385734,0.05932251,0.27926743,0.41623667,0.054818496,0.21367103,0.04789607,0.44615385,0.09893993,0.21564925,0.48979592,1160
5.0,0.2841977,0.0076612146,0.4317374,0.50036424,0.08439316,0.12900841,0.049773984,0.3230769,0.4452297,0.6528215,0.36734694,1161
6.0,0.0033444816,0.0034964732,0.22770695,0.37380478,0.116237,0.30233452,0.02995967,0.3230769,0.32155478,0.37361023,0.37755102,1162
1.0,0.3240434,0.076645926,0.33219036,0.4592761,0.05889675,0.21287125,0.064175375,0.43076926,0.14134276,0.23641703,0.33673468,1163
0.0,0.0033444816,0.010017686,0.38385618,0.30158612,0.047060892,0.19616388,0.021717079,0.44615385,0.2402827,0.20809732,0.47959185,1164
1.0,0.32360956,0.08025256,0.32419774,0.45999062,0.059127223,0.2134424,0.06422383,0.39999998,0.15194348,0.22886512,0.30612245,1165
5.0,0.30053258,0.006587903,0.26727292,0.3815231,0.060732473,0.17754331,0.039080888,0.4153846,0.18374558,0.20725822,0.40816328,1166
1.0,0.27580947,0.026436044,0.23852639,0.43699166,0.06969328,0.21555458,0.05451676,0.36923078,0.12720849,0.2527795,0.33673468,1167
4.0,0.29838416,0.09562924,0.2401946,0.51153475,0.090817675,0.12562321,0.061641946,0.24615383,0.40989402,0.58904976,0.29591838,1168
4.0,0.036789298,0.053427637,0.17924398,0.41370365,0.059731405,0.20536856,0.049240742,0.4153846,0.15547703,0.26389763,0.37755102,1169
6.0,0.39998195,0.00301502,0.30188075,0.31367135,0.07522579,0.20604067,0.017645143,0.3230769,0.28975266,0.2341095,0.48979592,1170
4.0,0.3935782,0.03098596,0.12068197,0.48777446,0.15879647,0.18654177,0.05646072,0.21538463,0.3180212,0.37277114,0.31632653,1171
1.0,0.469731,0.17864355,0.15188877,0.46196628,0.07966429,0.21382488,0.061779156,0.33846152,0.1590106,0.14453535,0.42857143,1172
5.0,0.0033444816,0.07926784,0.12838075,0.38497567,0.10039056,0.2209392,0.033312563,0.2923077,0.25441697,0.19341305,0.40816328,1173
1.0,0.036789298,0.03909137,0.12330977,0.43797174,0.09849876,0.22057661,0.046817746,0.30769232,0.22614843,0.20117475,0.39795917,1174
