LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
1.0,0.38718373,0.10291977,0.1591409,0.36348492,0.106336765,0.17844972,0.035485294,0.24615383,0.3992933,0.48164463,0.39795917,583
4.0,0.35231206,0.024618112,0.3236709,0.38059184,0.05620327,0.16983691,0.04167574,0.30769232,0.21201414,0.2922173,0.2857143,584
6.0,0.44735223,0.00449423,0.17623734,0.3145426,0.050993074,0.1453579,0.025000922,0.3538462,0.16961132,0.11915251,0.45918366,585
11.0,0.02341137,0.0011592044,0.2585204,0.32597294,0.05834261,0.20343608,0.025985677,0.39999998,0.20848058,0.26389763,0.39795917,586
4.0,0.33811834,0.068836525,0.25219446,0.382052,0.052381184,0.17176199,0.0426791,0.3230769,0.21908127,0.2922173,0.29591838,587
5.0,0.45893666,0.019596742,0.23861137,0.314397,0.05130223,0.14549747,0.024933878,0.33846152,0.22261485,0.15586321,0.47959185,588
6.0,0.4177176,0.0052807806,0.28241387,0.30393153,0.051073328,0.1720586,0.019385334,0.3846154,0.15194348,0.16089784,0.4489796,589
6.0,0.4382767,0.0020940732,0.11663339,0.2887899,0.047506228,0.23826747,0.0212291,0.33846152,0.24734983,0.21292217,0.4489796,590
1.0,0.36460894,0.051931504,0.2897385,0.3703551,0.100599945,0.17834061,0.037813887,0.24615383,0.32862192,0.48416194,0.33673468,591
6.0,0.41614398,0.003558793,0.20900288,0.30410326,0.050968748,0.17183775,0.01941464,0.36923078,0.16607773,0.18208516,0.48979592,592
6.0,0.3682376,0.0048371907,0.20811155,0.2767844,0.059489347,0.16256931,0.016384475,0.43076926,0.2402827,0.22089364,0.5102041,593
6.0,0.3500155,0.0068360013,,0.36438352,0.09643456,0.10406619,0.023269065,0.33846152,0.43109542,0.5349276,0.3469388,594
5.0,0.41261593,0.02417295,0.15020213,0.4129287,0.08655087,0.15665916,0.045446992,0.2923077,0.43109542,0.6148521,0.33673468,595
6.0,0.400867,0.001941546,0.23052013,0.3312571,0.05943138,0.20271148,0.02552318,0.36923078,0.24381627,0.25487727,0.3877551,596
6.0,0.37854457,0.0054287994,0.26874292,0.27853486,0.05724936,0.16521215,0.016543437,0.44615385,0.26855123,0.26012167,0.4387755,597
4.0,0.34999236,0.07700343,0.16253592,0.37530276,0.04656132,0.17899656,0.04147367,0.33846152,0.123674914,0.2609608,0.33673468,598
5.0,0.39446694,0.0046753376,0.28037804,0.292889,0.05501026,0.15073031,0.019115577,0.3538462,0.20141342,0.21669813,0.4387755,599
5.0,0.4036136,0.008892127,0.24846,0.30161417,0.05148458,0.15508848,0.020999476,0.36923078,0.16254418,0.17914832,0.46938777,600
6.0,0.37569383,0.006497231,0.40390173,0.28185752,0.05468236,0.16426156,0.017182222,0.46153846,0.21908127,0.19865744,0.48979592,601
6.0,0.42927802,0.009421742,,0.4024612,0.071439005,0.14410804,0.024245076,0.3846154,0.44169614,0.6196769,0.3469388,602
1.0,0.02341137,0.015599371,0.3349603,0.4020296,0.06592081,0.19882804,0.057403795,0.4153846,0.28268552,0.3585064,0.20408164,603
6.0,0.42260912,0.0014072404,,0.35546044,0.099119306,0.10659948,0.022496015,0.3230769,0.36749116,0.4690581,0.46938777,604
5.0,0.43657768,0.010194346,0.33182397,0.30817702,0.05242798,0.15025096,0.022660516,0.3538462,0.1590106,0.1243969,0.46938777,605
6.0,0.4018323,0.0011686614,,0.3662835,0.09579475,0.10701604,0.022987267,0.3230769,0.40282685,0.47388294,0.39795917,606
6.0,0.4331336,0.0061785583,0.22229132,0.31239527,0.05328925,0.14722115,0.024051907,0.3538462,0.20141342,0.15313615,0.48979592,607
6.0,0.37444952,0.0016317945,,0.35190699,0.100126706,0.108636305,0.022522727,0.33846152,0.38162547,0.45605204,0.36734694,608
1.0,0.39589787,0.120380566,0.2932495,0.41268182,0.056164816,0.21105212,0.06569485,0.33846152,0.34628975,0.5301028,0.19387755,609
4.0,0.32712355,0.044206657,0.28397655,0.38189155,0.055499066,0.17306736,0.043631513,0.33846152,0.16607773,0.33312353,0.33673468,610
6.0,0.3707237,0.0032964074,0.36760896,0.2773549,0.0610549,0.16472964,0.016431186,0.44615385,0.2650177,0.22613803,0.45918366,611
11.0,0.016722407,0.00033866952,0.49623638,0.2675735,0.06279656,0.1885888,0.01657801,0.4153846,0.22968198,0.20809732,0.45918366,612
6.0,0.41482896,0.006010862,,0.39846736,0.07715788,0.108121604,0.025713967,0.3230769,0.46996468,0.56954056,0.33673468,613
5.0,0.40310374,0.008090437,,0.39579993,0.07585125,0.13129543,0.023981333,0.3846154,0.45936397,0.5701699,0.3265306,614
5.0,0.3999232,0.0061969133,0.3091383,0.30523825,0.05633302,0.16476928,0.02073857,0.3846154,0.17667845,0.18502203,0.5,615
6.0,0.37444952,0.0016696962,0.21423894,0.27140275,0.06286124,0.19024181,0.017079825,0.43076926,0.21554771,0.2083071,0.48979592,616
6.0,0.34226316,0.008345273,,0.42075428,0.07139629,0.1778563,0.044394962,0.30769232,0.47703183,0.7056849,0.3265306,617
6.0,0.37444952,0.0030244542,0.29800853,0.2587321,0.06879834,0.16762455,0.014054102,0.4153846,0.22261485,0.2366268,0.53061223,618
6.0,0.37444952,0.0014455857,,0.3609843,0.099685505,0.11153725,0.022309734,0.33846152,0.3639576,0.42815188,0.41836736,619
1.0,0.3939248,0.13715184,0.17654523,0.37465698,0.072657615,0.16065282,0.039121695,0.3230769,0.2402827,0.27585483,0.30612245,620
4.0,0.030100334,0.022964738,0.29869452,0.3851709,0.061230995,0.16479468,0.043884605,0.30769232,0.25441697,0.26641494,0.29591838,621
4.0,0.403436,0.1098421,0.26081365,0.41734028,0.053280704,0.2177999,0.06877733,0.43076926,0.38162547,0.4529054,0.2244898,622
6.0,0.41272256,0.0043603284,,0.39357635,0.081537455,0.10637668,0.026255008,0.30769232,0.4452297,0.601846,0.35714287,623
6.0,0.39781833,0.008238344,,0.39874336,0.07604775,0.10477154,0.026794773,0.30769232,0.46289754,0.65114325,0.3469388,624
6.0,0.35584483,0.0034919719,0.29945785,0.2871705,0.054821238,0.16038975,0.017888822,0.44615385,0.20494701,0.2263478,0.45918366,625
4.0,0.39938283,0.03252517,0.29343596,0.35037503,0.041015625,0.19648077,0.029165024,0.36923078,0.12014135,0.22299139,0.53061223,626
5.0,0.34796363,0.0058296598,0.29888922,0.29685572,0.056626156,0.15728718,0.01987056,0.36923078,0.15547703,0.16530311,0.45918366,627
6.0,0.37444952,0.0011782933,,0.3647708,0.09692663,0.11299932,0.022378605,0.3230769,0.37455833,0.48814768,0.42857143,628
6.0,0.405353,0.004269333,,0.36699274,0.095666304,0.11234756,0.022341887,0.3230769,0.43816254,0.6049926,0.3469388,629
6.0,0.4304846,0.0061542904,,0.39279118,0.07589784,0.12953997,0.024394816,0.36923078,0.48409894,0.64107406,0.33673468,630
1.0,0.35319018,0.08933312,0.2026738,0.40111125,0.09104282,0.17208245,0.04881182,0.23076923,0.33568907,0.4529054,0.3265306,631
5.0,0.35125422,0.009264126,,0.3939532,0.07467498,0.13420935,0.02452354,0.36923078,0.47703183,0.6792532,0.31632653,632
5.0,0.29030567,0.018594656,0.18930987,0.39505038,0.11403745,0.15956576,0.04026221,0.27692312,0.46996468,0.614013,0.31632653,633
4.0,0.35108462,0.032114968,0.31101045,0.38608837,0.05555305,0.17241111,0.045482785,0.30769232,0.18374558,0.32599118,0.24489796,634
6.0,0.37444952,0.0020655587,0.2444468,0.26390097,0.07184663,0.16951407,0.01487542,0.39999998,0.20141342,0.22949444,0.5408163,635
6.0,0.013377926,0.009578696,,0.42311615,0.06156434,0.19207653,0.029275779,0.24615383,0.5123675,0.83637506,0.26530612,636
5.0,0.35125422,0.010933958,0.19747046,0.3166791,0.047377214,0.171779,0.023161229,0.3230769,0.11307421,0.1680302,0.5408163,637
6.0,0.3649409,0.006015238,0.29789314,0.28081706,0.05829888,0.1703635,0.017013531,0.4153846,0.2650177,0.19467169,0.5,638
0.0,,0.0,0.37950918,0.34821966,0.06764277,0.19949336,0.022570902,0.4153846,0.23321556,0.22823578,0.36734694,639
5.0,0.30280936,0.019754436,0.13983247,0.40446925,0.105769336,0.1562819,0.043108366,0.2923077,0.45229685,0.5871617,0.35714287,640
5.0,0.33149362,0.00819055,0.16657853,0.35132846,0.08973777,0.16193716,0.031407546,0.24615383,0.18727916,0.24417873,0.24489796,641
1.0,0.30283728,0.02604906,0.19644745,0.35979643,0.08596764,0.15694244,0.033921693,0.30769232,0.16254418,0.25886303,0.2857143,642
6.0,0.36772555,0.0068312013,0.2344181,0.29099903,0.05616719,0.16076696,0.018463017,0.39999998,0.17314488,0.19068597,0.46938777,643
6.0,0.37444952,0.0024566718,,0.39491302,0.07328503,0.13987255,0.025112767,0.39999998,0.47349823,0.5500315,0.35714287,644
5.0,0.33794466,0.0077574747,0.23344935,0.42393497,0.061075248,0.18415423,0.03126105,0.27692312,0.5053004,0.7566604,0.21428572,645
6.0,0.4397533,0.0067829536,,0.5429425,0.20960721,0.08175965,0.050811607,0.3538462,0.26148412,0.33102578,0.5714286,646
6.0,0.37444952,0.006463967,,0.3990584,0.07558706,0.10388458,0.027919779,0.27692312,0.4558304,0.63750786,0.3469388,647
1.0,0.31136742,0.12576787,0.37354404,0.3795285,0.046986125,0.18171795,0.042789135,0.39999998,0.18727916,0.31613174,0.4489796,648
5.0,0.3908286,0.0068265884,0.22702913,0.3032323,0.055122025,0.16969146,0.019665843,0.30769232,0.14134276,0.1741137,0.5510204,649
6.0,0.37444952,0.0028193193,,0.36845234,0.10413975,0.119976595,0.02345212,0.3230769,0.3886926,0.45332494,0.3877551,650
1.0,0.38440156,0.055336732,0.36003256,0.3912822,0.08379292,0.18901348,0.04710657,0.3230769,0.25441697,0.40591565,0.2244898,651
6.0,0.37444952,0.00309126,0.26859167,0.26120672,0.069766045,0.17175247,0.014320719,0.43076926,0.25441697,0.269142,0.52040815,652
5.0,0.37548918,0.009307308,0.22667837,0.30352712,0.058267042,0.16803913,0.020051189,0.3538462,0.13780919,0.21124396,0.5510204,653
6.0,0.37444952,0.0055862633,,0.37106276,0.102441385,0.1211755,0.023717536,0.33846152,0.39575973,0.47220474,0.41836736,654
5.0,0.32998377,0.012794242,0.30192295,0.42660943,0.067557834,0.15795222,0.04949244,0.24615383,0.48763254,0.77344245,0.25510204,655
4.0,0.33694574,0.014158258,0.29766244,0.38607997,0.07062179,0.16379426,0.04375465,0.30769232,0.1943463,0.28508496,0.26530612,656
4.0,0.3215841,0.097105,0.331587,0.38255358,0.04796804,0.18012716,0.043958656,0.39999998,0.16961132,0.35577932,0.39795917,657
4.0,0.3219483,0.06484132,0.16990873,0.37326205,0.04775708,0.18808742,0.0397184,0.36923078,0.109540634,0.332704,0.48979592,658
4.0,0.36981478,0.09908423,0.33518797,0.35393438,0.08128875,0.16758074,0.03423048,0.2923077,0.19787987,0.22445983,0.25510204,659
1.0,0.2870496,0.04437509,0.24045306,0.3807047,0.07471022,0.15611713,0.04133797,0.27692312,0.17314488,0.26389763,0.30612245,660
5.0,0.3889844,0.008634359,0.18770255,0.30877346,0.052090544,0.17156704,0.020618983,0.3230769,0.11307421,0.1363541,0.6122449,661
4.0,0.030100334,0.03179139,0.38318688,0.3868468,0.07163278,0.16234389,0.04362054,0.3230769,0.20141342,0.27732328,0.2857143,662
6.0,0.37444952,0.003440272,0.36101943,0.27390105,0.06721388,0.17111623,0.01638502,0.36923078,0.2402827,0.22823578,0.5510204,663
6.0,0.39699563,0.0030767724,,0.39955518,0.07184239,0.15428957,0.025085412,0.4153846,0.45936397,0.5324103,0.35714287,664
6.0,0.37444952,0.0011592323,,0.37893274,0.09306194,0.12409159,0.026009707,0.3230769,0.41342756,0.507447,0.41836736,665
6.0,0.3889988,0.002886195,0.22516121,0.2659585,0.06538027,0.18369302,0.016613884,0.3846154,0.22261485,0.2152297,0.53061223,666
1.0,0.37477687,0.16147403,0.30472773,0.38272837,0.07748027,0.15338734,0.04182297,0.30769232,0.2508834,0.30207676,0.26530612,667
3.0,0.34804282,0.08363534,0.58066064,0.39054325,0.059145052,0.1668414,0.04620958,0.36923078,0.18374558,0.33207467,0.36734694,668
6.0,0.37444952,0.002743151,,0.39420187,0.07461693,0.12783988,0.026124623,0.39999998,0.43109542,0.52108246,0.39795917,669
6.0,0.37883657,0.003386751,0.27506492,0.28575656,0.057891753,0.17213245,0.017647604,0.43076926,0.24381627,0.22697712,0.47959185,670
4.0,0.33405837,0.06829168,0.34832808,0.39343783,0.053035934,0.17085336,0.048159514,0.43076926,0.18727916,0.34843716,0.35714287,671
5.0,0.36168495,0.007109263,0.26449832,0.31964028,0.05080938,0.1717686,0.023190288,0.3538462,0.14487633,0.1801972,0.56122446,672
6.0,0.39219227,0.0016314539,0.18373182,0.2657193,0.066422574,0.18107562,0.016483787,0.3846154,0.20848058,0.2185861,0.5510204,673
6.0,0.38275155,0.0028191814,0.26884028,0.30042335,0.056956228,0.20726942,0.022793997,0.4153846,0.18374558,0.21250261,0.48979592,674
5.0,0.3596646,0.0076898704,0.39430588,0.2976179,0.06231884,0.1674344,0.019503025,0.3846154,0.16961132,0.21963498,0.5102041,675
6.0,0.33496156,0.0063159587,0.37706557,0.430036,0.06454428,0.16385092,0.036401957,0.2923077,0.43109542,0.6675058,0.25510204,676
6.0,0.37444952,0.0008873109,,0.39028072,0.08617217,0.11721993,0.026626466,0.3230769,0.37455833,0.5580029,0.40816328,677
4.0,0.31641868,0.019237176,0.21551344,0.36326283,0.050358944,0.19590917,0.033005256,0.33846152,0.088339224,0.2924271,0.52040815,678
6.0,0.38958904,0.011931087,0.345934,0.34810954,0.045486946,0.22883037,0.019917699,0.4153846,0.33922264,0.3085798,0.5,679
6.0,0.38091418,0.0050037256,0.24298382,0.27820393,0.064392775,0.17226896,0.016980883,0.36923078,0.22968198,0.19991608,0.5714286,680
6.0,0.37444952,0.009226004,,0.38952103,0.09873901,0.13315398,0.027526055,0.26153845,0.40282685,0.5737361,0.33673468,681
4.0,0.36331552,0.09020018,0.25450766,0.39165223,0.064913824,0.16167955,0.045793742,0.33846152,0.17314488,0.28760228,0.25510204,682
4.0,0.345199,0.09894253,0.42539904,0.39462003,0.057683233,0.16558433,0.048284,0.39999998,0.20494701,0.32934758,0.29591838,683
6.0,0.36854392,0.0020368467,0.30399472,0.28782865,0.058164734,0.17295887,0.017930564,0.43076926,0.2508834,0.23788546,0.47959185,684
5.0,0.31879565,0.009755473,0.29024088,0.4273423,0.05973738,0.15461524,0.038484354,0.27692312,0.46996468,0.7184812,0.26530612,685
6.0,0.37444952,0.001683948,0.26432458,0.2662644,0.06686256,0.17873938,0.015657928,0.39999998,0.21201414,0.21564925,0.5408163,686
6.0,0.3454016,0.007661494,,,,,,0.3538462,0.22614843,0.39857352,0.45918366,687
6.0,0.34327054,0.011463094,0.47797891,0.42939436,0.06154052,0.15478373,0.03920219,0.3230769,0.4558304,0.7090413,0.25510204,688
5.0,0.31404796,0.022897491,0.14869876,0.41941178,0.07268327,0.15163818,0.044432804,0.2923077,0.45229685,0.599958,0.3265306,689
6.0,0.34436354,0.009789,0.4015382,0.42952222,0.061553836,0.15424196,0.039391078,0.30769232,0.4558304,0.7184812,0.24489796,690
5.0,0.32128897,0.010065806,0.40527964,0.426955,0.0589186,0.15400194,0.038348366,0.27692312,0.47703183,0.6385567,0.2857143,691
5.0,0.35125422,0.013429075,0.21619034,0.42740268,0.064454734,0.15332036,0.044525206,0.23076923,0.4805654,0.6595343,0.30612245,692
5.0,0.3478478,0.010074207,0.32466814,0.32108086,0.051976446,0.17273942,0.023546431,0.30769232,0.15547703,0.2668345,0.53061223,693
6.0,0.37444952,0.0016982943,,0.38993883,0.08991758,0.13116698,0.028588334,0.3230769,0.4204947,0.50304174,0.3877551,694
6.0,0.3629736,0.0021610237,0.35474852,0.27037,0.06929153,0.17647204,0.015939653,0.4153846,0.22968198,0.21690792,0.52040815,695
1.0,0.40516263,0.10366534,0.40431637,0.42516363,0.06124994,0.19926631,0.06571733,0.3846154,0.3180212,0.44031885,0.33673468,696
4.0,0.020066889,0.014238362,0.25453374,0.33216608,0.045847487,0.18443492,0.025455194,0.3230769,0.12720849,0.19026642,0.5102041,697
6.0,0.3385173,0.011229646,0.2884039,0.43046004,0.062064447,0.15300635,0.04014802,0.2923077,0.45936397,0.7325362,0.24489796,698
6.0,0.37444952,0.00868614,0.34093893,0.43080372,0.06647357,0.15723711,0.037612487,0.30769232,0.44876325,0.68743443,0.25510204,699
6.0,0.3818447,0.0028240986,0.29380912,0.29335007,0.0569832,0.17506666,0.019281356,0.4153846,0.22261485,0.21418083,0.47959185,700
6.0,0.37444952,0.0012022678,0.08816568,0.35096264,0.09003661,0.18095852,0.03225404,0.27692312,0.28268552,0.2771135,0.23469388,701
6.0,0.3644125,0.0021608612,0.34473744,0.298045,0.05853165,0.17265354,0.01994687,0.4153846,0.17667845,0.22236207,0.5,702
6.0,0.36356053,0.0022277841,0.41159803,0.30505535,0.05782465,0.2107698,0.023332618,0.4153846,0.18727916,0.21292217,0.5102041,703
6.0,0.3718768,0.008758069,0.28510833,0.3055047,0.059907597,0.17490867,0.019839887,0.3230769,0.11307421,0.16928886,0.6020408,704
5.0,0.3625252,0.008624902,0.21915045,0.30512708,0.063405074,0.17245737,0.021039154,0.3846154,0.16254418,0.24124187,0.5408163,705
6.0,0.37444952,0.0021420154,,0.40133974,0.07471138,0.1501868,0.026336627,0.4153846,0.44169614,0.5859031,0.41836736,706
6.0,0.37415093,0.0039929384,,0.39396966,0.08758146,0.124411315,0.026625205,0.3230769,0.41342756,0.49947557,0.40816328,707
1.0,0.32819128,0.059509248,0.36041567,0.42362213,0.09255643,0.15639065,0.05245713,0.33846152,0.39222616,0.6035242,0.25510204,708
6.0,0.38014337,0.0061885365,0.11893496,0.3498242,0.08875548,0.1814478,0.031852886,0.26153845,0.27915195,0.2674638,0.29591838,709
6.0,0.06020067,0.010143501,,0.54605174,0.18833318,0.06439006,0.052586555,0.3538462,0.24734983,0.351374,0.42857143,710
5.0,0.35125422,0.015919058,0.26294577,0.42470112,0.06666901,0.15138753,0.042032372,0.24615383,0.4805654,0.6156912,0.30612245,711
1.0,0.33644298,0.110224,0.2406912,0.38081384,0.0960624,0.1566665,0.039075892,0.26153845,0.13780919,0.2513111,0.3265306,712
4.0,0.2863061,0.07138753,0.32551074,0.3886228,0.05782343,0.18766181,0.04482083,0.3846154,0.09893993,0.2374659,0.3265306,713
6.0,0.37444952,0.001951059,,0.4047903,0.0761747,0.15639426,0.02593461,0.4153846,0.41696116,0.5007342,0.41836736,714
4.0,0.026755853,0.01838841,0.26811907,0.33239812,0.04612018,0.1865919,0.025518525,0.33846152,0.14487633,0.20285293,0.5408163,715
6.0,0.37461537,0.0062587373,0.23157729,0.29543316,0.057142925,0.17746195,0.019880613,0.3846154,0.20848058,0.23138241,0.5,716
6.0,0.0,0.0012402411,,0.40112793,0.08990564,0.13491215,0.028695848,0.30769232,0.3886926,0.5145794,0.42857143,717
6.0,0.37444952,0.0017125743,0.1898978,0.26762193,0.06725138,0.18372396,0.015787473,0.36923078,0.22968198,0.27040067,0.5510204,718
6.0,0.37444952,0.0022756197,,0.41447553,0.07565243,0.17289223,0.02416749,0.44615385,0.4204947,0.50115377,0.4489796,719
6.0,0.36543167,0.0017837537,0.33124524,0.27646902,0.066531025,0.17760026,0.016881391,0.4153846,0.2508834,0.21648835,0.53061223,720
6.0,0.35583556,0.0034253653,0.2766174,0.2695259,0.06891907,0.18190917,0.015842997,0.4153846,0.24734983,0.23872456,0.48979592,721
5.0,0.3715132,0.0066069635,0.22119445,0.31554785,0.058323015,0.1760984,0.021931032,0.33846152,0.10600707,0.18250471,0.59183675,722
5.0,0.31923658,0.020976225,0.13981764,0.41621366,0.08318146,0.14623044,0.04432156,0.27692312,0.43816254,0.5735263,0.30612245,723
6.0,0.37444952,0.003706798,,0.39875644,0.087924816,0.12651825,0.026287194,0.3230769,0.41696116,0.5460457,0.37755102,724
1.0,0.3542238,0.0710915,0.33909762,0.3924045,0.07872316,0.16762905,0.044837415,0.33846152,0.19787987,0.28886092,0.29591838,725
6.0,0.34191406,0.0050617484,0.14247428,0.41968283,0.06808306,0.14859384,0.03678491,0.30769232,0.47349823,0.6054122,0.3265306,726
5.0,0.36255693,0.0061645373,0.23686934,0.30615145,0.062512554,0.17742725,0.02032828,0.33846152,0.14840989,0.16194671,0.56122446,727
6.0,0.37444952,0.012603697,,0.4061714,0.07579476,0.12614593,0.031025339,0.33846152,0.46996468,0.59827983,0.37755102,728
5.0,0.43840638,0.009498032,,0.40408486,0.076968834,0.12516165,0.030082196,0.30769232,0.4558304,0.63415146,0.35714287,729
5.0,0.013377926,0.04432474,0.19186065,0.36907515,0.099876,0.19721141,0.03630849,0.2923077,0.25441697,0.38116217,0.33673468,730
1.0,0.020066889,0.035424653,0.16293685,0.3528429,0.102568775,0.19729136,0.031368606,0.27692312,0.23674911,0.33459195,0.3265306,731
6.0,0.3799166,0.0021560856,,0.40388858,0.08966561,0.12931895,0.026273035,0.3230769,0.38515902,0.49611914,0.40816328,732
5.0,0.033444814,0.019875662,0.31107166,0.42928073,0.069399714,0.19965503,0.06402895,0.3230769,0.30035338,0.43066916,0.26530612,733
1.0,0.315448,0.09891643,0.2971411,0.3981334,0.06830006,0.17314383,0.047768228,0.44615385,0.1943463,0.33207467,0.25510204,734
5.0,0.3527097,0.01055719,0.2836581,0.3074686,0.063091,0.17788191,0.021680297,0.3230769,0.15194348,0.20075518,0.5816327,735
6.0,0.39736053,0.003625466,0.16558276,0.27714312,0.064374365,0.19697163,0.018461635,0.3538462,0.22614843,0.22425006,0.52040815,736
5.0,0.384062,0.008954095,0.36122173,0.31221974,0.063357726,0.17805819,0.02276442,0.3538462,0.15547703,0.19865744,0.5,737
6.0,0.39105853,0.003057935,0.17405032,0.3269644,0.060881067,0.23869047,0.01582058,0.4153846,0.22614843,0.21145374,0.47959185,738
1.0,0.29619747,0.03697051,0.38900194,0.4319131,0.08878284,0.1534051,0.056388687,0.36923078,0.43109542,0.5722677,0.24489796,739
6.0,0.38863143,0.0041072946,0.16177551,0.27843487,0.064097025,0.19849712,0.018721169,0.3538462,0.20494701,0.26368785,0.5102041,740
6.0,0.05685619,0.0020415857,,0.35480112,0.09991763,0.251428,0.03176083,0.3230769,0.37455833,0.37382,0.4489796,741
6.0,0.33539358,0.008744001,0.34718776,0.42934293,0.07437074,0.15657224,0.034744155,0.2923077,0.47349823,0.6870149,0.2755102,742
