LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
4.0,0.1902786,0.13960828,0.49137104,0.6182565,0.12010207,0.4817278,0.15252516,0.30769232,0.2508834,0.10467799,0.48979592,3245
4.0,0.26959395,0.26491353,0.2724112,0.62364775,0.17793919,0.41150498,0.13764451,0.26153845,0.37455833,0.3085798,0.47959185,3246
4.0,0.27068454,0.24707365,0.16783647,0.59463704,0.18914557,0.39151958,0.11320927,0.15384616,0.47349823,0.47073632,0.53061223,3247
4.0,0.25738004,0.20376304,0.3380757,0.6171759,0.12097577,0.48201352,0.1517301,0.27692312,0.21554771,0.112020135,0.52040815,3248
1.0,0.27804673,0.33856872,0.12046847,0.5934589,0.1887932,0.3916238,0.11230676,0.061538476,0.59363955,0.5342983,0.5510204,3249
1.0,0.013377926,0.17533728,0.10146555,0.51064134,0.0880539,0.652589,0.11202866,0.47692305,0.20141342,0.16740087,0.37755102,3250
7.0,0.20626931,0.089890234,0.1966353,0.69510984,0.15439956,0.478369,0.19347233,0.2923077,0.17314488,0.0960772,0.15306123,3251
6.0,0.21190949,0.003773282,0.15830472,0.63871163,0.10544829,0.576451,0.20640379,0.49230766,0.09187279,0.076148525,0.4387755,3252
6.0,0.29508227,0.057896644,0.14902686,0.624971,0.08210081,0.62666607,0.20418416,0.44615385,0.13074206,0.092091456,0.41836736,3253
1.0,0.2561748,0.22314292,0.24506088,0.62256867,0.11172049,0.49175057,0.118409865,0.33846152,0.2862191,0.12376757,0.45918366,3254
6.0,0.37444952,0.0049565784,0.2534254,0.61796105,0.07559808,0.59555656,0.20544806,0.4153846,0.102473505,0.058946926,0.19387755,3255
7.0,0.14150234,0.024960758,0.34659165,0.6259886,0.109135956,0.51330954,0.16183077,0.4153846,0.1943463,0.0857982,0.52040815,3256
7.0,0.1373311,0.024844445,0.33257973,0.6260644,0.109142505,0.5135653,0.16194591,0.4153846,0.18727916,0.08768617,0.47959185,3257
7.0,0.11486224,0.021625703,0.34537828,0.62614024,0.10914905,0.51382107,0.16206104,0.39999998,0.18727916,0.091881685,0.4489796,3258
7.0,0.02341137,0.088155426,0.2190708,0.6241269,0.12458828,0.49618846,0.15859865,0.3538462,0.19787987,0.09838472,0.23469388,3259
6.0,0.21681969,0.0050852057,0.2489158,0.6195171,0.07824431,0.59717965,0.20369154,0.50769234,0.14487633,0.07006503,0.1122449,3260
7.0,0.12766562,0.036144342,0.33487427,0.6211978,0.10100348,0.5393493,0.16245887,0.52307695,0.14134276,0.08516887,0.21428572,3261
7.0,0.13256402,0.03044487,0.24841766,0.62638533,0.10925502,0.5144143,0.16238365,0.3846154,0.17667845,0.09418921,0.46938777,3262
7.0,0.17749265,0.009659714,0.32602745,0.59968597,0.08741482,0.5757824,0.13710529,0.52307695,0.13780919,0.09964339,0.18367347,3263
1.0,0.49565896,0.21499746,0.16175655,0.6054078,0.08716723,0.62100846,0.1829021,0.3846154,0.20141342,0.21040486,0.30612245,3264
7.0,0.18264553,0.034770675,0.2802791,0.62613,0.1068807,0.5201986,0.16341592,0.43076926,0.1943463,0.09167191,0.3469388,3265
7.0,0.16384272,0.031149132,0.25932813,0.6262259,0.10735964,0.5190674,0.16322851,0.43076926,0.1943463,0.08957415,0.3877551,3266
4.0,0.22517417,0.20232384,0.29574335,0.62781805,0.12999834,0.4727095,0.14412338,0.26153845,0.25795054,0.11957206,0.70408165,3267
6.0,0.05685619,0.08630854,0.2317793,0.58502406,0.102031365,0.63614804,0.15361577,0.4153846,0.16961132,0.1380323,0.36734694,3268
2.0,0.41201198,0.60720474,0.19461176,0.6896513,0.1675264,0.47743773,0.17100362,0.2923077,0.34628975,0.31487307,0.29591838,3269
6.0,0.43393102,0.14930432,0.12090964,0.5091242,0.09996699,0.6266819,0.095379114,0.3230769,0.1590106,0.18166561,0.41836736,3270
7.0,0.09578269,0.014173098,0.34482044,0.6301944,0.11730491,0.4923643,0.15664983,0.50769234,0.33922264,0.09796517,0.4387755,3271
6.0,0.37444952,0.0066017807,0.3237586,0.4892307,0.10736145,0.6103467,0.08832319,0.3538462,0.12720849,0.13341725,0.41836736,3272
6.0,0.37965614,0.027274903,0.23722628,0.47979084,0.11997885,0.61750203,0.08337611,0.4153846,0.18021202,0.1518775,0.37755102,3273
6.0,0.050167225,0.058026448,0.13750316,0.52217674,0.13532166,0.6164051,0.112650454,0.39999998,0.16961132,0.16698132,0.46938777,3274
4.0,0.06354515,0.039280932,0.2950265,0.62692416,0.10820788,0.5192643,0.16381697,0.43076926,0.20141342,0.0899937,0.37755102,3275
6.0,0.37444952,0.005557361,0.12021712,0.5721052,0.08062877,0.6213877,0.16678675,0.5846154,0.12014135,0.06461087,0.45918366,3276
4.0,0.026755853,0.09414295,0.25160545,0.6300389,0.12444781,0.5007851,0.12189912,0.4153846,0.23674911,0.101321585,0.30612245,3277
4.0,0.2796378,0.2178422,0.12594095,0.6035156,0.19878277,0.40098625,0.11966579,0.15384616,0.45936397,0.4285714,0.53061223,3278
4.0,0.24687128,0.18795913,0.27850398,0.6252433,0.122956075,0.4954043,0.16110522,0.20000003,0.25441697,0.13215859,0.52040815,3279
7.0,0.04347826,0.045678835,0.19791217,0.63162106,0.12266427,0.5003312,0.12980835,0.44615385,0.24734983,0.11390812,0.37755102,3280
6.0,0.06688963,0.035821833,0.21404257,0.6276132,0.11653637,0.5793747,0.19240604,0.43076926,0.13780919,0.12502623,0.4387755,3281
1.0,0.40942803,0.22669592,0.19776446,0.59166116,0.08737683,0.6249125,0.16342507,0.39999998,0.15547703,0.24795468,0.37755102,3282
7.0,0.07023411,0.031881183,0.37892312,0.6222879,0.14499635,0.45321667,0.11335192,0.46153846,0.28975266,0.15900984,0.46938777,3283
4.0,0.16684125,0.02132415,0.28998357,0.62657595,0.117783554,0.5088738,0.15784939,0.44615385,0.17314488,0.12083071,0.33673468,3284
1.0,0.23290904,0.19238834,0.3438336,0.62794775,0.113420464,0.4877127,0.13924399,0.30769232,0.33215547,0.13572477,0.5510204,3285
2.0,0.46700525,0.31833956,,0.680147,0.18343465,0.46921566,0.13068576,0.26153845,0.41342756,0.26431718,0.37755102,3286
1.0,0.43843165,0.39616567,0.261428,0.6866468,0.1726672,0.4786006,0.15807109,0.27692312,0.33922264,0.30627227,0.3265306,3287
1.0,0.5604926,0.25313398,0.22209233,0.60236,0.084779315,0.62718374,0.1820539,0.39999998,0.22261485,0.2477449,0.3265306,3288
4.0,0.21292908,0.103737466,0.23580359,0.62329465,0.1209839,0.48561442,0.15706754,0.30769232,0.24734983,0.112020135,0.4489796,3289
4.0,0.25788414,0.24082391,0.3198545,0.62772316,0.13017766,0.47031626,0.15398799,0.26153845,0.33922264,0.14726242,0.5816327,3290
6.0,0.36799073,0.08715972,0.22254328,0.6259063,0.077782944,0.6226793,0.22077309,0.50769234,0.18021202,0.10404867,0.33673468,3291
4.0,0.28443128,0.20913526,0.21480832,0.62543494,0.1774072,0.41601244,0.14300863,0.23076923,0.36749116,0.32976717,0.41836736,3292
1.0,0.6691525,0.49736023,0.2782558,0.63949853,0.15866794,0.5364667,0.18298951,0.33846152,0.36749116,0.38829452,0.52040815,3293
4.0,0.24802642,0.2437094,0.25031206,0.630606,0.118424974,0.48051876,0.15718912,0.30769232,0.28975266,0.14977974,0.42857143,3294
1.0,0.3441736,0.38329056,0.105131194,0.69645065,0.14570265,0.4986335,0.20809132,0.3230769,0.2402827,0.17096707,0.25510204,3295
4.0,0.15882155,0.026741305,0.311194,0.6243686,0.12090159,0.48612005,0.15795389,0.3230769,0.2720848,0.09293056,0.4387755,3296
1.0,0.23245928,0.21725637,0.26235577,0.6290929,0.11328999,0.4876839,0.14159003,0.36923078,0.31095406,0.1157961,0.47959185,3297
7.0,0.16457994,0.01673371,0.27786663,0.606743,0.075757906,0.5862596,0.15079996,0.50769234,0.14840989,0.10027271,0.14285715,3298
7.0,0.1985961,0.07278488,0.37056947,0.6281001,0.109778464,0.5192973,0.16479072,0.44615385,0.18374558,0.09104258,0.47959185,3299
4.0,0.21164542,0.12418347,0.26930422,0.6247792,0.12336853,0.49152333,0.16206898,0.2923077,0.21201414,0.11537655,0.3265306,3300
1.0,0.5494471,0.2824027,0.1541468,0.62989736,0.12503535,0.57281494,0.19268554,0.39999998,0.21554771,0.1680302,0.5408163,3301
1.0,0.5284596,0.14127216,0.20974211,0.51590157,0.08852355,0.6376926,0.10243931,0.3538462,0.17314488,0.15397525,0.35714287,3302
4.0,0.21700437,0.21852307,0.20302401,0.6277518,0.13313614,0.47567627,0.12586811,0.26153845,0.21201414,0.13152926,0.7755102,3303
7.0,0.06688963,0.028525012,0.39563736,0.6261761,0.121367626,0.48662654,0.15811914,0.36923078,0.2650177,0.094399,0.4387755,3304
7.0,0.18297413,0.044416633,0.20633088,0.6280287,0.11779775,0.51086485,0.15908073,0.46153846,0.1590106,0.08139291,0.47959185,3305
4.0,0.22069453,0.19737588,0.2901179,0.62691915,0.10898635,0.49531665,0.11708416,0.33846152,0.36042404,0.12628487,0.40816328,3306
1.0,0.45150957,0.35772616,0.17522375,0.62794554,0.11801834,0.58108056,0.19528423,0.39999998,0.21908127,0.19152506,0.52040815,3307
1.0,0.60254073,0.2837109,0.12471742,0.6466937,0.06989981,0.62104005,0.25430563,0.36923078,0.1943463,0.20033564,0.3877551,3308
7.0,0.050167225,0.024287712,0.3099914,0.63084996,0.12158118,0.503262,0.16500027,0.36923078,0.26148412,0.107405074,0.5408163,3309
1.0,0.25803593,0.25789398,0.37870982,0.6289777,0.13031618,0.4688666,0.15645124,0.24615383,0.29328623,0.16026852,0.52040815,3310
1.0,0.0,0.10086091,0.40325636,0.63161194,0.121822,0.47624427,0.15851115,0.36923078,0.32862192,0.12418711,0.5816327,3311
4.0,0.23052925,0.16326441,0.27411154,0.62662315,0.109988615,0.49624798,0.11316017,0.3846154,0.4204947,0.12712398,0.3877551,3312
1.0,0.06688963,0.23915072,0.22261086,0.62822115,0.11903506,0.58040845,0.19519067,0.39999998,0.1943463,0.15460457,0.5,3313
6.0,0.04682274,0.12522201,0.11010045,0.52918553,0.074262746,0.65334177,0.117994316,0.39999998,0.16254418,0.17788965,0.3877551,3314
7.0,0.100903645,0.015155225,0.31916875,0.62661713,0.121301174,0.48817945,0.16204113,0.33846152,0.1943463,0.092091456,0.5714286,3315
4.0,0.016722407,0.21109092,0.27683532,0.62924385,0.1332962,0.47596812,0.12691501,0.27692312,0.18727916,0.11432767,0.7755102,3316
7.0,0.06688963,0.030588953,0.30582958,0.62529844,0.1389505,0.4923072,0.121155396,0.46153846,0.1943463,0.17705056,0.39795917,3317
4.0,0.18489064,0.055855453,0.32024255,0.6342387,0.12504074,0.4728279,0.1552761,0.3538462,0.28975266,0.12292846,0.6530612,3318
4.0,0.23180372,0.20136687,0.23808566,0.6293114,0.17332092,0.40358126,0.14367183,0.3538462,0.25441697,0.20075518,0.25510204,3319
1.0,0.64259744,0.56975913,0.12776342,0.6430274,0.15828843,0.53851867,0.18114771,0.26153845,0.39575973,0.61254454,0.53061223,3320
4.0,0.20617901,0.13547058,0.2047274,0.6305016,0.12112062,0.5021254,0.16518119,0.30769232,0.22261485,0.12041116,0.3877551,3321
1.0,0.21872027,0.24294338,0.29172474,0.6323641,0.11130046,0.48869672,0.14021903,0.33846152,0.39222616,0.12418711,0.39795917,3322
1.0,0.040133778,0.23616582,0.19405653,0.6448068,0.0695928,0.62429947,0.25405172,0.36923078,0.21908127,0.24879378,0.35714287,3323
6.0,0.414594,0.11702575,0.2714088,0.52569914,0.085744776,0.64238185,0.1119757,0.4153846,0.17667845,0.1699182,0.33673468,3324
4.0,0.23134863,0.1966648,0.117207184,0.6019581,0.18757142,0.4032063,0.121210165,0.10769228,0.44169614,0.4829033,0.5408163,3325
1.0,0.4402456,0.55518526,0.18276186,0.6829846,0.17841633,0.4807421,0.14244936,0.24615383,0.45936397,0.3696245,0.31632653,3326
7.0,0.15323584,0.022410162,0.4228634,0.62868035,0.1061282,0.5377245,0.17016454,0.56923074,0.17667845,0.09880428,0.30612245,3327
7.0,0.0,0.023327336,0.2818933,0.6235551,0.13874222,0.45252874,0.1326716,0.50769234,0.26855123,0.12922174,0.45918366,3328
7.0,0.08643439,0.0271206,0.38469294,0.61628085,0.09787688,0.5617163,0.15660574,0.52307695,0.14487633,0.09565765,0.33673468,3329
4.0,0.14192426,0.04396434,0.23544922,0.63460165,0.17125025,0.42860028,0.14575414,0.3846154,0.32508835,0.18229495,0.13265306,3330
4.0,0.23549107,0.14397763,0.22561523,0.6313016,0.18980971,0.41851228,0.14300251,0.20000003,0.33922264,0.31739038,0.5102041,3331
7.0,0.104903474,0.011120777,0.25969443,0.6058552,0.08761893,0.58137935,0.14422742,0.47692305,0.123674914,0.081602685,0.2755102,3332
4.0,0.25985566,0.25356975,0.22147891,0.6326353,0.13094158,0.47585598,0.1354649,0.21538463,0.20848058,0.15460457,0.81632656,3333
4.0,0.23257186,0.19191326,0.19295956,0.63517225,0.11819481,0.47711682,0.1622599,0.27692312,0.32862192,0.12523599,0.52040815,3334
1.0,0.48533636,0.59698105,0.15732631,0.68667257,0.17160316,0.4880508,0.15894665,0.26153845,0.34628975,0.34151456,0.3469388,3335
4.0,0.1859079,0.14935268,0.23460668,0.6311494,0.1207557,0.50228643,0.16597123,0.27692312,0.22614843,0.10593665,0.59183675,3336
4.0,0.19757818,0.09539842,0.2252563,0.6320637,0.128313,0.46787563,0.15888958,0.30769232,0.36042404,0.13278791,0.6020408,3337
1.0,0.06688963,0.11674112,0.39003783,0.6280651,0.11877316,0.58349115,0.19646974,0.39999998,0.17667845,0.14306691,0.48979592,3338
4.0,0.24804401,0.29749286,0.32800084,0.62450665,0.1404127,0.45835733,0.12353924,0.33846152,0.22614843,0.16152717,0.45918366,3339
1.0,0.07023411,0.19186187,0.3816621,0.6279976,0.11854515,0.5839258,0.19663072,0.3846154,0.19081274,0.15418503,0.47959185,3340
6.0,0.21196671,0.003878351,0.2569876,0.6226453,0.063552655,0.61329216,0.22712511,0.53846157,0.088339224,0.043213762,0.29591838,3341
7.0,0.18173435,0.047040775,0.2750743,0.62759256,0.117464416,0.51812273,0.15876381,0.44615385,0.18374558,0.09649675,0.26530612,3342
4.0,0.17320451,0.15247387,0.28359866,0.6315555,0.121351264,0.4991658,0.1676784,0.20000003,0.23674911,0.096916296,0.75510204,3343
6.0,0.37444952,0.0023232491,0.17582893,0.5020993,0.08230501,0.689821,0.107549325,0.61538464,0.15194348,0.052863438,0.41836736,3344
6.0,0.20596644,0.026158478,0.484343,0.6327716,0.059058413,0.60827076,0.19627063,0.56923074,0.109540634,0.05160478,0.071428575,3345
6.0,0.06354515,0.047811255,0.1402808,0.47235754,0.12550634,0.63373184,0.08191372,0.4153846,0.20494701,0.13593455,0.39795917,3346
1.0,0.42281193,0.15860704,0.20420146,0.6073531,0.09274408,0.5996276,0.18763913,0.36923078,0.25441697,0.17474301,0.31632653,3347
7.0,0.15995044,0.027935332,0.3907973,0.6200857,0.07172818,0.59674233,0.16852312,0.46153846,0.14840989,0.07363121,0.37755102,3348
7.0,0.16955918,0.04393382,0.3041222,0.63357174,0.12698898,0.46785942,0.16040231,0.3846154,0.37102476,0.13845186,0.56122446,3349
4.0,0.23254348,0.14828724,0.1494148,0.63215476,0.118893184,0.5116804,0.16268991,0.4153846,0.20848058,0.12712398,0.21428572,3350
4.0,0.19598344,0.09707462,0.26157138,0.6471976,0.16509198,0.43393618,0.14583206,0.36923078,0.3886926,0.17621146,0.24489796,3351
7.0,0.13826548,0.030002257,0.25283453,0.63838005,0.12640616,0.5032488,0.14577386,0.46153846,0.2650177,0.08411999,0.29591838,3352
1.0,0.24098879,0.19966082,,0.6396136,0.17377508,0.43816975,0.11234927,0.23076923,0.32155478,0.19362281,0.5714286,3353
6.0,0.22762789,0.009568372,0.17785133,0.48589325,0.11423314,0.62371266,0.08969856,0.36923078,0.14134276,0.13488567,0.33673468,3354
1.0,0.61293733,0.4048713,0.32730582,0.64744174,0.15645647,0.5430558,0.17769423,0.3230769,0.33568907,0.45773023,0.45918366,3355
6.0,0.37444952,0.009340206,0.14351542,0.67869896,0.047379922,0.64076537,0.3015972,0.49230766,0.060070675,0.036920495,0.36734694,3356
6.0,0.2856757,0.0057821106,0.30387855,0.54247504,0.0779981,0.6522077,0.12915975,0.49230766,0.14840989,0.080344036,0.31632653,3357
7.0,0.19632691,0.036493763,0.28261453,0.6294374,0.110327765,0.53322,0.1667751,0.44615385,0.18021202,0.08642752,0.36734694,3358
7.0,0.07023411,0.021700371,0.22998127,0.63765365,0.123507276,0.49383068,0.1659523,0.49230766,0.34628975,0.082022235,0.25510204,3359
1.0,0.29680595,0.32182062,0.11221486,0.60929,0.18717231,0.40950835,0.12856388,0.12307695,0.5159011,0.5322006,0.5510204,3360
1.0,0.43393102,0.2269082,0.16460074,0.6052494,0.094842374,0.6000881,0.18514648,0.36923078,0.32508835,0.30123767,0.2857143,3361
6.0,0.37444952,0.0016505637,0.3664491,0.5036313,0.080937184,0.6949852,0.11032839,0.6615385,0.11660778,0.044891965,0.4387755,3362
1.0,0.23678441,0.15715386,0.29561454,0.63572675,0.12332188,0.4681944,0.16427216,0.26153845,0.32508835,0.121669814,0.622449,3363
6.0,0.15070203,0.011886614,0.27128738,0.6286677,0.06262582,0.6112998,0.18857934,0.53846157,0.102473505,0.06104468,0.1122449,3364
6.0,0.0100334445,0.19677961,0.16292621,0.62909424,0.12511508,0.58214533,0.19291039,0.3230769,0.31095406,0.2609608,0.59183675,3365
1.0,0.39858663,0.21186584,0.1916353,0.6022406,0.09397613,0.60165375,0.1824153,0.3538462,0.2862191,0.217747,0.25510204,3366
1.0,0.59330755,0.21022396,0.16115609,0.5010606,0.13017833,0.65579605,0.09833652,0.36923078,0.20141342,0.20348227,0.45918366,3367
6.0,0.28116682,0.022366082,0.5481283,0.4770082,0.11911036,0.62922674,0.08636469,0.39999998,0.18727916,0.17201595,0.33673468,3368
1.0,0.6752534,0.5251997,0.17143877,0.63249654,0.14234664,0.5683565,0.18101701,0.2923077,0.37102476,0.4220684,0.5714286,3369
7.0,0.08760862,0.024468986,0.30343664,0.61864394,0.10633635,0.5608761,0.15543993,0.53846157,0.15547703,0.091881685,0.30612245,3370
1.0,0.39014062,0.52729523,0.22323817,0.6865842,0.1707541,0.49689016,0.15883347,0.27692312,0.38515902,0.31424376,0.3265306,3371
6.0,0.37444952,0.00395962,0.22532654,0.6517219,0.061138526,0.64740765,0.24217951,0.49230766,0.08127209,0.045311514,0.3469388,3372
7.0,0.17833294,0.022303686,0.23938918,0.62789947,0.117309235,0.52533466,0.15913782,0.43076926,0.16961132,0.092091456,0.3265306,3373
1.0,0.013377926,0.12144203,0.14790536,0.61160344,0.08646072,0.6473967,0.19002798,0.43076926,0.17314488,0.14516467,0.5,3374
4.0,0.2767028,0.27984625,0.18902072,0.6294543,0.17618002,0.41020963,0.14512911,0.15384616,0.3639576,0.41724354,0.47959185,3375
6.0,0.04682274,0.26976138,0.14223768,0.65398365,0.059360188,0.6308666,0.27571383,0.3846154,0.27561837,0.3501154,0.41836736,3376
1.0,0.23536922,0.18711863,0.22323528,0.63967705,0.17734458,0.44304457,0.10043101,0.20000003,0.32155478,0.17809944,0.52040815,3377
6.0,0.37444952,0.004798723,0.4031598,0.5541706,0.07518601,0.65825593,0.14005679,0.53846157,0.19081274,0.07321166,0.26530612,3378
4.0,0.2521327,0.34091473,0.26204318,0.61749196,0.1868387,0.41694748,0.13581963,0.15384616,0.49469966,0.40192994,0.622449,3379
4.0,0.013377926,0.030589562,0.3921432,0.64063376,0.12550983,0.4938101,0.17042017,0.46153846,0.40989402,0.09062303,0.14285715,3380
6.0,0.27480876,0.0039310046,0.42178473,0.55527765,0.07564074,0.65880865,0.14069426,0.5538461,0.19081274,0.07153346,0.24489796,3381
4.0,0.25410876,0.22073191,0.22561093,0.6180766,0.17850901,0.4080961,0.14076573,0.21538463,0.3886926,0.38997272,0.53061223,3382
1.0,0.020066889,0.24154238,0.24955246,0.62866473,0.095087096,0.6100225,0.21941641,0.4153846,0.16254418,0.19844766,0.5714286,3383
6.0,0.37444952,0.0021992223,0.16229984,0.55274856,0.09324163,0.6746,0.13538608,0.5846154,0.09187279,0.05034613,0.42857143,3384
4.0,0.18405797,0.0572231,0.2746066,0.6419609,0.1299902,0.48505458,0.13612069,0.30769232,0.21201414,0.15900984,0.68367344,3385
4.0,0.3254616,0.2671948,0.26947263,0.6068885,0.21287663,0.41680232,0.122291885,0.13846156,0.3639576,0.3620726,0.5408163,3386
1.0,0.3893392,0.17931892,0.15183036,0.59573483,0.09803177,0.6481236,0.1731337,0.4153846,0.14134276,0.15355569,0.47959185,3387
6.0,0.1840016,0.0056911525,0.3110758,0.63842154,0.06918299,0.6115114,0.2125875,0.5846154,0.08480566,0.050765682,0.10204082,3388
1.0,0.46067056,0.54880023,0.10678405,0.6554315,0.1559072,0.5447375,0.17413062,0.27692312,0.34275618,0.4512272,0.36734694,3389
1.0,0.6959955,0.24592791,0.11364349,0.6258854,0.112207465,0.5982783,0.20092231,0.3230769,0.29328623,0.27396685,0.5816327,3390
4.0,0.23742707,0.12890513,0.24724194,0.6374509,0.118641555,0.50873023,0.17094193,0.36923078,0.23321556,0.09628697,0.2755102,3391
7.0,0.07023411,0.037171822,0.24147965,0.6471861,0.10784191,0.48002645,0.17390598,0.43076926,0.42756185,0.09355989,0.39795917,3392
6.0,0.20552324,0.008491555,0.3634735,0.6413962,0.06854029,0.6111791,0.22479638,0.5846154,0.07067138,0.04992658,0.1632653,3393
6.0,0.37444952,0.0057341144,0.23043986,0.6398192,0.07130365,0.6116585,0.22298747,0.5846154,0.07067138,0.046150617,0.15306123,3394
7.0,0.12465949,0.012837583,0.27765194,0.6410626,0.12135512,0.49420395,0.18113555,0.3846154,0.22968198,0.08642752,0.75510204,3395
1.0,0.4607269,0.5668886,0.15053712,0.69239324,0.15491511,0.5161202,0.19141106,0.3230769,0.30388695,0.25844344,0.30612245,3396
1.0,0.38088503,0.5216177,0.18511285,0.6923355,0.15694876,0.51466745,0.18993866,0.30769232,0.32155478,0.2743864,0.2755102,3397
1.0,0.3668941,0.40741253,0.16004457,0.6922701,0.1504474,0.5205028,0.19465783,0.3230769,0.2650177,0.21124396,0.26530612,3398
1.0,0.43667394,0.244969,0.13680895,0.59504575,0.09871187,0.6494209,0.17480585,0.4153846,0.14134276,0.16005872,0.45918366,3399
0.0,0.15205751,0.005020996,0.47931427,0.6264949,0.068752386,0.6094464,0.1773727,0.5538461,0.10600707,0.09964339,0.20408164,3400
6.0,0.37444952,0.0024901822,0.20243411,0.59635293,0.06760854,0.6371116,0.18845476,0.56923074,0.053003535,0.030207679,0.35714287,3401
4.0,0.18921497,0.13698736,0.31803527,0.6412976,0.12489404,0.46778932,0.17021424,0.30769232,0.2508834,0.12649465,0.68367344,3402
1.0,0.5766298,0.4447547,0.22278613,0.63572437,0.14490259,0.57003427,0.1748502,0.33846152,0.33922264,0.37675688,0.45918366,3403
7.0,0.14697759,0.024559433,0.27068943,0.6285358,0.11345557,0.5383079,0.16456288,0.39999998,0.16961132,0.08852527,0.21428572,3404
4.0,0.28952128,0.31495184,0.104047626,0.620869,0.18742946,0.41889253,0.14019369,0.13846156,0.49469966,0.45080763,0.5408163,3405
