LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
6.0,0.37444952,0.0067448462,0.23644358,0.7217176,0.0715634,0.70321596,0.3032975,0.5846154,0.06360424,0.033144537,0.19387755,4177
7.0,0.17749265,0.01464126,0.38033837,0.7541345,0.1731291,0.5201656,0.23758872,0.39999998,0.102473505,0.055590518,0.30612245,4178
4.0,0.2449805,0.22574872,0.19024861,0.7490442,0.18551363,0.5135509,0.21806154,0.27692312,0.22614843,0.13299769,0.12244898,4179
8.0,0.14398548,0.04321166,0.6765956,0.74900925,0.162973,0.51048636,0.22904852,0.36923078,0.1590106,0.11474722,0.20408164,4180
6.0,0.033444814,0.03680785,0.23903045,0.7503766,0.16295812,0.5095256,0.23177086,0.3538462,0.16254418,0.1183134,0.1734694,4181
6.0,0.45353526,0.0016224319,0.4533098,0.65978426,0.059328504,0.78202736,0.30082238,0.6769231,0.049469966,0.023914412,0.5510204,4182
6.0,0.42631096,0.0028766908,0.19826943,0.6645177,0.041474435,0.8370396,0.32808644,0.6615385,0.10600707,0.042164885,0.5510204,4183
4.0,0.22458927,0.09287274,0.2555436,0.74938303,0.13383453,0.5236778,0.26424345,0.3230769,0.19787987,0.16761066,0.2755102,4184
6.0,0.37444952,0.0021037345,0.20439,0.68983155,0.03193934,0.8184093,0.36218643,0.6307692,0.060070675,0.028949024,0.5,4185
6.0,0.071838446,0.010218322,0.369598,0.73911494,0.111121215,0.65029675,0.26329696,0.50769234,0.088339224,0.048248373,0.2857143,4186
7.0,0.11644782,0.018754123,0.260501,0.7554987,0.14884225,0.55082214,0.23556368,0.4153846,0.10600707,0.053912316,0.071428575,4187
1.0,0.5413856,0.31345597,0.12613402,0.634694,0.24112928,0.75311,0.18127103,0.3538462,0.20141342,0.17138661,0.67346936,4188
6.0,0.04682274,0.06674835,0.10689147,0.6666726,0.04052358,0.83022356,0.32466483,0.49230766,0.15194348,0.122089356,0.39795917,4189
7.0,0.17749265,0.012364729,0.31894958,0.7208403,0.06947907,0.7124392,0.31127137,0.50769234,0.06713781,0.03230543,0.13265306,4190
1.0,0.5544129,0.12209716,0.1218235,0.53687984,0.08550024,0.80597585,0.13691384,0.30769232,0.29681978,0.3247325,0.42857143,4191
1.0,0.006688963,0.114397086,0.20003945,0.63104707,0.06512283,0.7868306,0.23883422,0.3846154,0.17314488,0.1491504,0.6020408,4192
6.0,0.0100334445,0.15878002,0.234814,0.6475278,0.062144022,0.78318006,0.2599279,0.43076926,0.16961132,0.14096916,0.52040815,4193
7.0,0.17276528,0.054627784,0.28142953,0.7564241,0.16092117,0.5286554,0.23689993,0.39999998,0.102473505,0.058107823,0.040816326,4194
6.0,0.02341137,0.0011592219,0.22898586,0.6597282,0.09797914,0.8141683,0.28435105,0.6923077,0.017667845,0.0071323686,0.71428573,4195
4.0,0.3193161,0.31775486,0.28952393,0.7549451,0.15354894,0.5468927,0.23329031,0.4153846,0.14134276,0.09565765,0.15306123,4196
6.0,0.622037,0.008328883,0.16354536,0.60952216,0.07498929,0.7861092,0.2209866,0.6615385,0.074204944,0.046360392,0.2857143,4197
1.0,0.50801235,0.1409056,0.16772096,0.53859156,0.073040366,0.8169145,0.14460644,0.3846154,0.19787987,0.1671911,0.53061223,4198
4.0,0.21819931,0.23769124,0.199035,0.756649,0.1653121,0.50744313,0.24256295,0.27692312,0.23674911,0.228026,0.2244898,4199
7.0,0.098940834,0.033339214,0.40492004,0.7490414,0.1674271,0.58801293,0.22827011,0.43076926,0.08480566,0.055800293,0.06122449,4200
4.0,0.23665057,0.18053672,0.29061893,0.7515132,0.168466,0.5153671,0.22798452,0.3846154,0.18021202,0.13929096,0.12244898,4201
1.0,0.60203797,0.31460893,0.16935997,0.65223926,0.253841,0.7453179,0.19775082,0.3538462,0.21201414,0.16782044,0.6632653,4202
4.0,0.14617781,0.069022074,0.20153828,0.7520119,0.1656905,0.5162469,0.22955817,0.36923078,0.16607773,0.10341934,0.1122449,4203
4.0,0.18275267,0.1461731,0.38461643,0.76748204,0.14865099,0.55237526,0.24689442,0.20000003,0.18374558,0.17369413,0.6020408,4204
6.0,0.37444952,0.0027477923,0.26513565,0.7238901,0.05413141,0.75504965,0.36297777,0.6307692,0.053003535,0.024333963,0.30612245,4205
5.0,0.050167225,0.0011592219,0.17294191,0.6863144,0.036797997,0.82105094,0.35207027,0.6769231,0.038869258,0.015313614,0.56122446,4206
6.0,0.18320689,0.003181932,0.20934314,0.57693166,0.06278376,0.8096415,0.18609823,0.50769234,0.10600707,0.078036495,0.52040815,4207
4.0,0.2603862,0.09270663,0.25635865,0.75517553,0.15679348,0.5465238,0.22942072,0.39999998,0.12720849,0.08474932,0.13265306,4208
6.0,0.5186741,0.021086272,0.100637786,0.66482306,0.03630137,0.8487277,0.337202,0.5846154,0.15547703,0.0857982,0.5,4209
6.0,0.5147788,0.017192211,0.10662463,0.6146349,0.07448384,0.7886553,0.22876233,0.5538461,0.09187279,0.06880638,0.4489796,4210
4.0,0.15919231,0.09496953,0.38760707,0.7549921,0.16018994,0.5712786,0.23163755,0.4153846,0.15194348,0.076358296,0.05102041,4211
6.0,0.4432131,0.07408572,0.1063764,0.6476218,0.058287993,0.79104424,0.26214033,0.43076926,0.14840989,0.112020135,0.5408163,4212
6.0,0.37444952,0.009064085,0.3171542,0.724602,0.06854035,0.7153596,0.31357762,0.5846154,0.053003535,0.02957835,0.23469388,4213
7.0,0.17749265,0.01429707,0.34652603,0.72888887,0.07352002,0.7030788,0.30181488,0.5538461,0.053003535,0.026851268,0.1632653,4214
8.0,0.16669053,0.0066118897,0.38586167,0.7275469,0.05229916,0.75783926,0.36984682,0.6307692,0.056537107,0.026221942,0.41836736,4215
4.0,0.2778007,0.21976651,0.2644646,0.76875967,0.1438774,0.5290093,0.23029755,0.16923076,0.21201414,0.1955108,0.52040815,4216
1.0,0.44628167,0.115435086,0.15284409,0.62277013,0.06266359,0.8156679,0.23962024,0.39999998,0.22261485,0.24396895,0.37755102,4217
2.0,0.48166788,0.42201695,0.12597042,0.7337757,0.16110584,0.7066581,0.18501337,0.36923078,0.18374558,0.15376547,0.40816328,4218
5.0,0.35125422,0.0012498309,0.17701894,0.73805666,0.022485415,0.8308936,0.45899963,0.6923077,0.038869258,0.011537655,0.5510204,4219
0.0,0.14042912,0.058755413,,0.76929337,0.14583533,0.5388726,0.22582407,0.23076923,0.28268552,0.19110551,0.18367347,4220
4.0,0.2687058,0.32895336,0.1821485,0.68214047,0.1908901,0.5086348,0.1526437,0.16923076,0.46996468,0.52024335,0.31632653,4221
6.0,0.057562232,0.0101847565,0.44242468,0.73969585,0.100164816,0.668932,0.27498996,0.49230766,0.07067138,0.036710717,0.1734694,4222
8.0,0.23602796,0.12927757,0.3193205,0.7613585,0.15091705,0.5700111,0.20934938,0.21538463,0.19787987,0.19404237,0.6020408,4223
6.0,0.37444952,0.0015408604,0.23476307,0.7010648,0.04514647,0.7886908,0.33821568,0.6461538,0.04240283,0.032724984,0.35714287,4224
7.0,0.061040178,0.022290856,0.55705947,0.74003524,0.10235068,0.6672282,0.27294266,0.49230766,0.08480566,0.041116007,0.15306123,4225
1.0,0.050167225,0.042393822,0.15100358,0.61194634,0.06734102,0.8180695,0.22399417,0.56923074,0.10600707,0.04992658,0.4489796,4226
6.0,0.37444952,0.008834301,0.2635646,0.7391281,0.09076672,0.67855376,0.28539267,0.52307695,0.07067138,0.035871617,0.14285715,4227
7.0,0.17749265,0.014005967,0.39964473,0.7424171,0.11942793,0.653601,0.25880384,0.44615385,0.08127209,0.045521293,0.41836736,4228
4.0,0.16281454,0.06918905,0.2370747,0.7573286,0.16566299,0.5202405,0.23314667,0.36923078,0.15547703,0.102160685,0.1122449,4229
6.0,0.04682274,0.0011592219,0.41745982,0.6918048,0.033963803,0.8438791,0.37762463,0.73846155,0.03180212,0.016782042,0.47959185,4230
8.0,0.108328715,0.010808557,0.26610413,0.7577199,0.15507647,0.55649334,0.22956693,0.36923078,0.109540634,0.067547716,0.19387755,4231
1.0,0.030100334,0.046565052,0.20273212,0.7628335,0.20375723,0.72121876,0.2831057,0.39999998,0.09187279,0.063142434,0.39795917,4232
6.0,0.41038486,0.043966874,0.14945722,0.56874573,0.086439244,0.80205196,0.16981786,0.53846157,0.123674914,0.10279001,0.4387755,4233
4.0,0.20053095,0.124470614,0.3183318,0.7652667,0.1741862,0.5262894,0.25515687,0.3230769,0.14487633,0.066498846,0.18367347,4234
6.0,0.37444952,0.009759576,0.36013633,0.7292783,0.069231294,0.7150087,0.3141396,0.6,0.060070675,0.024333963,0.1632653,4235
6.0,0.06309906,0.006879097,0.22952038,0.74891365,0.164956,0.6091963,0.2358627,0.49230766,0.09187279,0.07069435,0.05102041,4236
4.0,0.040133778,0.1800217,0.26913795,0.75744575,0.17192337,0.5325818,0.22582103,0.4153846,0.14487633,0.08370044,0.10204082,4237
6.0,0.020066889,0.031812683,0.26726836,0.7625237,0.20261806,0.72201943,0.28228474,0.3846154,0.09893993,0.06838682,0.3877551,4238
4.0,0.24204737,0.27976477,0.3177467,0.76889545,0.13451336,0.529699,0.28440765,0.26153845,0.15547703,0.16068806,0.35714287,4239
4.0,0.21908656,0.13746087,0.23708619,0.77175426,0.135017,0.52761185,0.27909273,0.20000003,0.14840989,0.16278581,0.36734694,4240
1.0,0.3663254,0.3508792,0.15147285,0.7558666,0.14293425,0.71924573,0.23686737,0.3846154,0.16254418,0.12712398,0.35714287,4241
1.0,0.5898797,0.23903295,0.22762981,0.6235968,0.25631464,0.7590566,0.180715,0.33846152,0.20848058,0.1611076,0.6938776,4242
1.0,0.38115883,0.26534677,0.12989092,0.7723651,0.12214985,0.72114056,0.27566206,0.4153846,0.1590106,0.11537655,0.3265306,4243
1.0,0.62499374,0.04838928,0.121239245,0.6573726,0.07647313,0.8410596,0.2981961,0.53846157,0.08480566,0.06586952,0.5714286,4244
7.0,0.17749265,0.014296949,0.38010618,0.7311255,0.070703775,0.7114743,0.3107142,0.5846154,0.049469966,0.024124186,0.18367347,4245
1.0,0.4892015,0.27095655,0.16713078,0.6771008,0.25211418,0.744993,0.21614484,0.3846154,0.21554771,0.21942522,0.6530612,4246
4.0,0.2556171,0.35910037,0.31831947,0.76301086,0.15089175,0.57224953,0.20530272,0.12307695,0.21554771,0.19949654,0.622449,4247
8.0,0.36663333,0.011015007,0.4403948,0.77755946,0.12086167,0.72159374,0.28372577,0.50769234,0.109540634,0.072792105,0.20408164,4248
4.0,0.26190868,0.27280524,0.32969573,0.7720014,0.14479873,0.5373088,0.23499851,0.15384616,0.18021202,0.16425423,0.5408163,4249
7.0,0.37110138,0.01483352,0.5386132,0.78558093,0.12735024,0.7212932,0.29703876,0.46153846,0.18374558,0.12104048,0.18367347,4250
6.0,0.37444952,0.0024330153,0.27310443,0.68776625,0.06141134,0.81537807,0.34627622,0.6,0.07067138,0.03754982,0.40816328,4251
7.0,0.07121016,0.013839582,0.29653957,0.74796814,0.1291516,0.645812,0.25760192,0.4153846,0.08127209,0.048248373,0.36734694,4252
4.0,0.24196905,0.2998662,0.22393273,0.7608674,0.18379809,0.5221948,0.2334007,0.26153845,0.1943463,0.11369834,0.15306123,4253
6.0,0.37444952,0.001598078,0.20945786,0.6106232,0.07196496,0.82369715,0.22240797,0.6307692,0.045936394,0.02349486,0.52040815,4254
6.0,0.0100334445,0.030280016,0.12007186,0.69493634,0.03805274,0.8301721,0.36777258,0.5538461,0.12720849,0.06461087,0.4387755,4255
6.0,0.37444952,0.0015503997,0.20676787,0.68942744,0.059885565,0.81944764,0.34965697,0.6461538,0.045936394,0.031256557,0.41836736,4256
6.0,0.058423076,0.009322058,0.3359139,0.73986703,0.087491035,0.6873073,0.2904517,0.52307695,0.07067138,0.03188588,0.1632653,4257
5.0,0.35125422,0.0015217786,0.21148929,0.67986196,0.045207538,0.8287704,0.33777294,0.6461538,0.056537107,0.023075309,0.5714286,4258
7.0,0.07944013,0.015574642,0.3026219,0.7508849,0.13076612,0.6434481,0.2596384,0.43076926,0.09540637,0.048667926,0.3265306,4259
6.0,0.37444952,0.0014453866,0.1173885,0.6826201,0.028232021,0.86447793,0.37129977,0.7076924,0.024734983,0.011957206,0.68367344,4260
5.0,0.0033444816,0.0011305921,0.2894599,0.7207692,0.030400079,0.8319944,0.4182201,0.7076924,0.03533569,0.0113278795,0.56122446,4261
6.0,0.37444952,0.0053096116,0.27662614,0.7327758,0.061968796,0.7356611,0.34226337,0.6615385,0.06360424,0.026851268,0.20408164,4262
7.0,0.14126904,0.048876014,0.26503828,0.76819456,0.17373106,0.527185,0.2474172,0.39999998,0.13074206,0.057688273,0.091836736,4263
7.0,0.17749265,0.013529022,0.47477835,0.7436643,0.107197486,0.66784656,0.27290863,0.4153846,0.08127209,0.045521293,0.36734694,4264
7.0,0.07509398,0.018018648,0.46171924,0.7480831,0.12326365,0.65308565,0.26184422,0.46153846,0.088339224,0.04698972,0.42857143,4265
1.0,0.04347826,0.22660288,0.20121424,0.682031,0.23977378,0.7524671,0.22551106,0.3538462,0.18727916,0.11894273,0.5102041,4266
1.0,0.0033444816,0.0041700494,0.19826533,0.60535395,0.07807043,0.8292333,0.21511406,0.6,0.056537107,0.03734005,0.5408163,4267
6.0,0.046505377,0.021229308,0.40432608,0.74534476,0.114728,0.6618483,0.2668896,0.44615385,0.08480566,0.045521293,0.47959185,4268
6.0,0.0033444816,0.020324884,0.2126164,0.75792205,0.118874416,0.72379255,0.22225979,0.44615385,0.14487633,0.09083281,0.23469388,4269
8.0,0.40374902,0.020278614,0.65653116,0.77580196,0.11726541,0.72620064,0.27087045,0.39999998,0.29328623,0.23348017,0.14285715,4270
8.0,0.38930362,0.018284602,0.59515566,0.7761082,0.11733434,0.7262242,0.27171847,0.3846154,0.29681978,0.24333963,0.1122449,4271
6.0,0.36548644,0.022799993,0.48818508,0.7758409,0.11702067,0.7264124,0.27091554,0.4153846,0.2720848,0.23054332,0.14285715,4272
6.0,0.34189337,0.013663723,0.4097636,0.7761501,0.11708511,0.7264376,0.27177998,0.3846154,0.26855123,0.25256976,0.12244898,4273
7.0,0.20307764,0.086933054,0.24702728,0.76276237,0.17473368,0.53316385,0.23274872,0.3846154,0.11660778,0.06524019,0.1122449,4274
8.0,0.35434783,0.01040463,0.37759563,0.77952754,0.1461675,0.73133576,0.28540853,0.43076926,0.08480566,0.04929725,0.37755102,4275
6.0,0.37444952,0.0023995135,0.18448746,0.68260473,0.062487774,0.8231724,0.33711258,0.61538464,0.049469966,0.03146633,0.4387755,4276
7.0,0.17749265,0.0134906685,0.455898,0.74417955,0.105016515,0.6711572,0.27612618,0.4153846,0.07067138,0.045521293,0.42857143,4277
7.0,0.0033444816,0.01860392,0.28231335,0.77099514,0.17016925,0.52893674,0.2509059,0.39999998,0.14487633,0.06817705,0.1122449,4278
6.0,0.37444952,0.01223586,0.3916654,0.7372881,0.064259075,0.7285005,0.3367136,0.6307692,0.056537107,0.025382841,0.18367347,4279
7.0,0.087893575,0.010080028,0.34436437,0.754268,0.14340235,0.6281843,0.25432047,0.4153846,0.077738516,0.04657017,0.06122449,4280
4.0,0.2748616,0.22078942,0.35399163,0.7551307,0.1710566,0.5418389,0.22165905,0.39999998,0.13780919,0.100902036,0.19387755,4281
4.0,0.2657772,0.30848524,0.2252688,0.7700525,0.17050508,0.5298159,0.24578345,0.44615385,0.17314488,0.09502832,0.08163265,4282
6.0,0.40020043,0.04222371,0.34176868,0.7693506,0.11436283,0.72721183,0.2515824,0.52307695,0.24381627,0.1877491,0.21428572,4283
1.0,0.7003179,0.06518614,0.1489156,0.69553137,0.04282893,0.8392971,0.3713944,0.56923074,0.11660778,0.08349066,0.5102041,4284
6.0,0.43786535,0.068545684,0.18117157,0.6472151,0.060011014,0.83040893,0.2798042,0.39999998,0.18374558,0.19823788,0.41836736,4285
1.0,0.0033444816,0.102321506,0.20036158,0.5907571,0.11791425,0.80174726,0.18591058,0.44615385,0.17314488,0.15271659,0.3469388,4286
7.0,0.110602334,0.021391517,0.5889686,0.75461835,0.13251248,0.63910615,0.26285797,0.3846154,0.088339224,0.038388927,0.4387755,4287
4.0,0.26410714,0.20442736,0.22907686,0.75946915,0.15591042,0.5600485,0.22828521,0.33846152,0.13427562,0.0771974,0.21428572,4288
6.0,0.38608736,0.013416483,,0.7693747,0.11414054,0.72741514,0.25154534,0.53846157,0.22261485,0.17033774,0.26530612,4289
6.0,0.37444952,0.0038256352,0.23876259,0.6659872,0.07211181,0.8196233,0.30566904,0.56923074,0.060070675,0.036920495,0.41836736,4290
7.0,0.17749265,0.01028553,0.44452798,0.7440537,0.0992825,0.6773553,0.28255376,0.36923078,0.06360424,0.039437804,0.5510204,4291
1.0,0.44454318,0.06883763,0.11360173,0.53087777,0.12476134,0.80620784,0.12669961,0.36923078,0.21554771,0.21753722,0.41836736,4292
4.0,0.24023506,0.0782908,0.22439238,0.75936216,0.1561978,0.5590206,0.22787724,0.36923078,0.123674914,0.07195301,0.1632653,4293
4.0,0.2947595,0.33113775,0.21117157,0.7183862,0.15965399,0.5397353,0.20647489,0.26153845,0.1943463,0.1921544,0.23469388,4294
7.0,0.07402983,0.011263441,0.37767798,0.7531204,0.12737139,0.6488999,0.26299885,0.43076926,0.08127209,0.038598698,0.4387755,4295
7.0,0.17749265,0.016095947,0.46719262,0.7447777,0.10134234,0.6761514,0.2812082,0.33846152,0.06713781,0.038808472,0.48979592,4296
7.0,0.07832638,0.013242733,0.35930392,0.75350314,0.12745468,0.6488621,0.2633641,0.43076926,0.088339224,0.038808472,0.5510204,4297
4.0,0.030100334,0.07274393,0.21769205,0.5732435,0.13051248,0.80176026,0.15824926,0.43076926,0.21201414,0.19152506,0.29591838,4298
6.0,0.48242697,0.02177614,0.19815621,0.6451376,0.06274921,0.8330034,0.2775051,0.56923074,0.09540637,0.06922593,0.48979592,4299
1.0,0.35234833,0.19259769,0.1796932,0.713236,0.21893507,0.7541954,0.25481486,0.4153846,0.11660778,0.0899937,0.52040815,4300
4.0,0.2994993,0.30127588,0.23044658,0.73619646,0.15088825,0.5474081,0.23231493,0.21538463,0.16254418,0.17264526,0.2857143,4301
4.0,0.23765133,0.3183067,0.177906,0.72628504,0.19519347,0.5157588,0.19249502,0.21538463,0.4558304,0.38032305,0.3265306,4302
4.0,0.0,0.007042976,0.22668692,0.7664632,0.16056825,0.5805703,0.24397129,0.4153846,0.12014135,0.07468009,0.1632653,4303
6.0,0.0033444816,0.14164981,0.14805277,0.52985966,0.11830339,0.81269395,0.123346664,0.3538462,0.23321556,0.26956156,0.36734694,4304
6.0,0.0,0.16277552,0.16321464,0.6293033,0.07118672,0.8349004,0.2525549,0.3846154,0.21908127,0.25907278,0.39795917,4305
5.0,0.35125422,0.0011592219,0.3014673,0.70576704,0.026217371,0.865862,0.41272488,0.6615385,0.017667845,0.010908328,0.68367344,4306
4.0,0.22049256,0.23440558,0.17134145,0.7506809,0.18575536,0.51654947,0.23042874,0.24615383,0.19081274,0.1611076,0.35714287,4307
4.0,0.026755853,0.061118565,0.34310067,0.7667858,0.16270958,0.58558404,0.2503929,0.4153846,0.12720849,0.076148525,0.10204082,4308
6.0,0.050167225,0.030091766,0.12270054,0.60013664,0.21671867,0.81232184,0.16997921,0.27692312,0.14134276,0.1611076,0.71428573,4309
6.0,0.10574337,0.015511924,0.30301842,0.753646,0.12450072,0.6546913,0.2654345,0.47692305,0.10600707,0.047199495,0.6632653,4310
4.0,0.22190186,0.22704715,0.2092667,0.7541662,0.18221995,0.5182393,0.23530935,0.24615383,0.17667845,0.18711978,0.37755102,4311
4.0,0.26310396,0.30249205,0.22522335,0.75617206,0.17784198,0.5414,0.22064024,0.21538463,0.1590106,0.0977554,0.19387755,4312
7.0,0.17749265,0.013129349,0.341045,0.7674261,0.17513828,0.5347692,0.23720151,0.46153846,0.09893993,0.05601007,0.14285715,4313
7.0,0.07177263,0.011348932,0.3889737,0.7569344,0.12887973,0.64639634,0.2668805,0.39999998,0.08480566,0.03377386,0.41836736,4314
6.0,0.37444952,0.00271922,0.31505466,0.6674282,0.07052633,0.8199652,0.308575,0.5846154,0.053003535,0.036500942,0.36734694,4315
7.0,0.17749265,0.009574844,0.45100677,0.77812034,0.12049439,0.7374768,0.29806033,0.56923074,0.11307421,0.07153346,0.3469388,4316
4.0,0.24376364,0.30138186,0.29259944,0.7798872,0.15171091,0.5485106,0.26024583,0.21538463,0.16961132,0.123138234,0.4387755,4317
4.0,0.17247231,0.058234654,0.26670143,0.76058525,0.16134517,0.5706784,0.22827965,0.3538462,0.109540634,0.07048458,0.23469388,4318
4.0,0.22306839,0.27750325,0.2817011,0.7755442,0.16057414,0.5639092,0.21547434,0.20000003,0.20848058,0.18103628,0.4489796,4319
1.0,0.5876005,0.30872032,0.1183841,0.6779321,0.22533947,0.77841777,0.25337797,0.3538462,0.11660778,0.1860709,0.6122449,4320
4.0,0.23881012,0.23696835,0.17134398,0.7527698,0.14863406,0.5524548,0.254613,0.26153845,0.13427562,0.12670442,0.3265306,4321
7.0,0.05738167,0.0141863115,0.42156088,0.7475099,0.09896528,0.6822957,0.28729475,0.39999998,0.06713781,0.04426264,0.48979592,4322
7.0,0.17749265,0.009680086,0.37151107,0.7474632,0.09711087,0.6843135,0.28924692,0.4153846,0.060070675,0.037969373,0.59183675,4323
4.0,0.29171422,0.15716459,0.34496573,0.7568214,0.17034431,0.560975,0.22241439,0.33846152,0.13074206,0.07761695,0.2857143,4324
4.0,0.22636048,0.3154405,0.15377598,0.7358209,0.18746746,0.5186302,0.20977098,0.21538463,0.21201414,0.20390181,0.3469388,4325
7.0,0.046591774,0.017020928,0.306803,0.7503812,0.11316662,0.6696537,0.275044,0.4153846,0.09540637,0.04426264,0.5714286,4326
6.0,0.37444952,0.0061729494,0.31560522,0.7725501,0.16166723,0.75245243,0.3094261,0.43076926,0.10600707,0.072162785,0.35714287,4327
7.0,0.07452848,0.01123912,0.31746525,0.7591254,0.12755392,0.64979124,0.26983365,0.4153846,0.074204944,0.038808472,0.31632653,4328
4.0,0.21053787,0.079627305,0.2345623,0.75762254,0.16865633,0.56583834,0.22270013,0.33846152,0.109540634,0.076568075,0.1734694,4329
5.0,0.35125422,0.001540885,0.17253965,0.73664933,0.029074138,0.85288,0.4665103,0.6923077,0.03180212,0.018250473,0.5408163,4330
6.0,0.37444952,0.0058820546,0.17901178,0.7713625,0.107945085,0.7386205,0.29853657,0.49230766,0.08480566,0.052234106,0.25510204,4331
4.0,0.14635974,0.11140884,0.2651928,0.7752375,0.18265076,0.5353891,0.2551558,0.3538462,0.16607773,0.10845395,0.13265306,4332
6.0,0.006688963,0.1138128,0.12649898,0.66610664,0.056488764,0.83252853,0.31171575,0.43076926,0.1943463,0.1963499,0.3877551,4333
4.0,0.17322376,0.13755722,0.2663497,0.78055704,0.15006983,0.54127276,0.2924642,0.26153845,0.13427562,0.102160685,0.4489796,4334
6.0,0.45958513,0.0027907018,0.1399544,0.70185983,0.05025127,0.8272409,0.37623286,0.6307692,0.049469966,0.033564087,0.5510204,4335
6.0,0.37444952,0.0022039753,0.28982058,0.7385142,0.0581299,0.7847649,0.39228433,0.6615385,0.049469966,0.024333963,0.24489796,4336
