LC,year_since_disturb,agb,twi,temp,prec,srad,vapr,PH,N,SOC,Sand,Site
7.0,0.16530284,0.028541915,0.2958617,0.73693866,0.13585024,0.57102686,0.22125404,0.43076926,0.10600707,0.05517097,0.091836736,4134
7.0,0.30562207,0.020012762,0.53800094,0.81899506,0.05860495,0.7577884,0.49480766,0.56923074,0.12014135,0.06377176,0.091836736,4135
7.0,0.12272066,0.053031873,0.3115782,0.74403507,0.09318094,0.6290847,0.27708012,0.53846157,0.09893993,0.07153346,0.10204082,4136
6.0,0.09430244,0.013630581,0.20480758,0.7437669,0.09438835,0.6276928,0.27501523,0.46153846,0.109540634,0.08558842,0.071428575,4137
6.0,0.41161212,0.019279411,0.2682121,0.5631186,0.07416903,0.7948151,0.1439653,0.47692305,0.123674914,0.072162785,0.46938777,4138
6.0,0.0526634,0.010638415,0.30585435,0.74297196,0.061756916,0.6889802,0.3019047,0.5538461,0.088339224,0.051185228,0.1632653,4139
1.0,0.5445607,0.2122337,0.1298342,0.6322346,0.08432448,0.80460423,0.17456712,0.3538462,0.18374558,0.1655129,0.7755102,4140
1.0,0.46998194,0.19378488,0.15124322,0.5871608,0.06609244,0.7847453,0.178773,0.36923078,0.26855123,0.20683868,0.4387755,4141
8.0,0.08720791,0.018155925,0.3099164,0.7400509,0.11633354,0.60244656,0.2396256,0.47692305,0.088339224,0.055590518,0.1632653,4142
6.0,0.062315706,0.008367743,0.19927116,0.7440586,0.094866395,0.6281047,0.2747826,0.44615385,0.102473505,0.07447032,0.071428575,4143
7.0,0.15665329,0.0858654,0.18309535,0.7458232,0.09013652,0.63515574,0.28384873,0.50769234,0.12014135,0.078036495,0.1122449,4144
4.0,0.21069208,0.124995045,0.23665904,0.692937,0.14947791,0.5189231,0.16262944,0.3230769,0.20494701,0.18921754,0.2755102,4145
1.0,0.4451168,0.14096938,0.15375452,0.5537317,0.0726,0.78865,0.14353308,0.39999998,0.22968198,0.21564925,0.40816328,4146
4.0,0.29421598,0.29831132,0.2608407,0.7325304,0.15852812,0.5303992,0.20312794,0.26153845,0.21554771,0.08768617,0.091836736,4147
4.0,0.05685619,0.028218944,0.22471696,0.68502367,0.1579803,0.51571053,0.1523606,0.23076923,0.5159011,0.39689532,0.37755102,4148
4.0,0.06688963,0.0639482,0.25532576,0.7394145,0.121700615,0.5258933,0.24019167,0.36923078,0.18374558,0.17180617,0.1734694,4149
6.0,0.37444952,0.010046589,0.27216822,0.7320891,0.041359518,0.7213548,0.30377686,0.50769234,0.06713781,0.03251521,0.12244898,4150
6.0,0.036789298,0.07425595,0.21117705,0.7395524,0.1195498,0.5989184,0.23312302,0.43076926,0.13780919,0.07363121,0.05102041,4151
6.0,0.37444952,0.012107678,0.2883751,0.7305805,0.036470335,0.7322605,0.3196998,0.53846157,0.060070675,0.030207679,0.15306123,4152
4.0,0.20706493,0.2968268,0.20391762,0.739796,0.11977882,0.59922904,0.23308584,0.44615385,0.1590106,0.10971261,0.071428575,4153
7.0,0.3631981,0.023622919,0.3959854,0.81362104,0.071560055,0.75884706,0.4665305,0.44615385,0.109540634,0.07321166,0.26530612,4154
6.0,0.06354515,0.0,0.31568322,0.7017057,0.029022748,0.8255032,0.35878748,0.73846155,0.017667845,0.009020348,0.52040815,4155
6.0,0.39230937,0.020200137,0.25709906,0.79076284,0.082797244,0.76082367,0.4171473,0.39999998,0.088339224,0.06188378,0.4387755,4156
1.0,0.3389975,0.15519105,0.18256088,0.77928567,0.063514404,0.74968266,0.3855386,0.46153846,0.11660778,0.06901615,0.4387755,4157
6.0,0.06503994,0.0059444685,0.24041308,0.74010646,0.053246,0.7032183,0.30201912,0.5538461,0.08480566,0.053912316,0.13265306,4158
1.0,0.4391773,0.15577534,0.13178667,0.62962025,0.041946955,0.8072415,0.24076894,0.46153846,0.19081274,0.22697712,0.3265306,4159
7.0,0.38825786,0.03983581,0.4444666,0.8069954,0.07364479,0.76032054,0.44523838,0.4153846,0.13427562,0.09041326,0.30612245,4160
7.0,0.0,0.110142305,0.30048016,0.73763794,0.14023481,0.5614502,0.20851876,0.4153846,0.14487633,0.07950493,0.08163265,4161
1.0,0.5658163,0.3140497,0.22505245,0.67856246,0.10880265,0.7806342,0.23041336,0.36923078,0.2402827,0.21879588,0.53061223,4162
6.0,0.07052876,0.019664535,0.36562172,0.7472116,0.07311706,0.6753287,0.29966167,0.47692305,0.09540637,0.05789805,0.25510204,4163
7.0,0.17530368,0.05435014,0.3279447,0.7382053,0.16109961,0.54591435,0.20825294,0.3846154,0.13074206,0.07153346,0.14285715,4164
6.0,0.05082411,0.0061394935,0.25402153,0.74174184,0.05750558,0.7003681,0.3016087,0.53846157,0.08480566,0.050765682,0.15306123,4165
1.0,0.006688963,0.10580546,0.16151784,0.5452909,0.0722342,0.7960922,0.13652746,0.3538462,0.29328623,0.32620096,0.36734694,4166
7.0,0.033444814,0.07296979,0.28252786,0.7419659,0.12394736,0.58657235,0.22622977,0.39999998,0.13074206,0.072792105,0.10204082,4167
1.0,0.36868203,0.08190496,0.24383682,0.81053334,0.050112177,0.75990695,0.46470043,0.49230766,0.13427562,0.0583176,0.23469388,4168
1.0,0.45913014,0.43887147,0.22430673,0.7100728,0.105678454,0.77401096,0.27240726,0.3538462,0.19081274,0.2307531,0.45918366,4169
4.0,0.050167225,0.14611365,0.27405992,0.7414776,0.12025765,0.5915994,0.22674349,0.39999998,0.15194348,0.07300189,0.071428575,4170
4.0,0.27712008,0.3136513,0.16455922,0.73959285,0.12184152,0.5318848,0.23802534,0.20000003,0.21554771,0.25089154,0.29591838,4171
1.0,0.45584464,0.45405382,0.2226557,0.7323082,0.10054719,0.7701315,0.30355743,0.36923078,0.18727916,0.14138871,0.39795917,4172
4.0,0.24652891,0.23051108,0.18796867,0.73937947,0.12195808,0.5321871,0.23751508,0.23076923,0.20494701,0.23285085,0.29591838,4173
4.0,0.28738236,0.27552348,0.33657733,0.75527316,0.14015369,0.52814174,0.20888568,0.16923076,0.20848058,0.20348227,0.33673468,4174
1.0,0.43096802,0.40930367,0.13191345,0.7601919,0.06485917,0.7440556,0.31161135,0.39999998,0.1943463,0.13866162,0.4387755,4175
6.0,0.38138554,0.044640023,0.2735184,0.52258617,0.07531155,0.8060058,0.11832309,0.4153846,0.20141342,0.19194461,0.5408163,4176
6.0,0.37444952,0.0067448462,0.23644358,0.73019856,0.03361726,0.7457985,0.3351933,0.5846154,0.06360424,0.033144537,0.19387755,4177
7.0,0.17749265,0.01464126,0.38033837,0.7421527,0.1560086,0.5541879,0.220419,0.39999998,0.102473505,0.055590518,0.30612245,4178
4.0,0.2449805,0.22574872,0.19024861,0.73856735,0.16493282,0.5399663,0.20688164,0.27692312,0.22614843,0.13299769,0.12244898,4179
8.0,0.14398548,0.04321166,0.6765956,0.7353398,0.16285126,0.52141345,0.20205659,0.36923078,0.1590106,0.11474722,0.20408164,4180
6.0,0.0033444816,0.03680785,0.23903045,0.73670113,0.16315684,0.52140814,0.20467891,0.3538462,0.16254418,0.1183134,0.1734694,4181
6.0,0.45353526,0.0016224319,0.4533098,0.65454286,0.046760406,0.7972943,0.27785587,0.6769231,0.049469966,0.023914412,0.5510204,4182
6.0,0.42631096,0.0028766908,0.19826943,0.6578935,0.02538399,0.84926337,0.29852775,0.6615385,0.10600707,0.042164885,0.5510204,4183
4.0,0.22458927,0.09287274,0.2555436,0.7429948,0.12033672,0.5343731,0.24339682,0.3230769,0.19787987,0.16761066,0.2755102,4184
6.0,0.37444952,0.0021037345,0.20439,0.68738836,0.023957599,0.82294405,0.34221444,0.6307692,0.060070675,0.028949024,0.5,4185
6.0,0.071838446,0.010218322,0.369598,0.74263906,0.060791276,0.70022124,0.29982007,0.50769234,0.088339224,0.048248373,0.2857143,4186
7.0,0.11644782,0.018754123,0.260501,0.74355257,0.12674843,0.58207583,0.22776239,0.4153846,0.10600707,0.053912316,0.071428575,4187
6.0,0.0,0.31345597,0.12613402,0.638013,0.10216379,0.7984955,0.17733234,0.3538462,0.20141342,0.17138661,0.67346936,4188
6.0,0.06354515,0.06674835,0.10689147,0.6540037,0.03381885,0.8468831,0.28271756,0.49230766,0.15194348,0.122089356,0.39795917,4189
6.0,0.37444952,0.012364729,0.31894958,0.7300639,0.032479726,0.75266117,0.34471583,0.50769234,0.06713781,0.03230543,0.13265306,4190
1.0,0.5544129,0.12209716,0.1218235,0.536912,0.07099683,0.8068447,0.13071355,0.30769232,0.29681978,0.3247325,0.42857143,4191
6.0,0.0033444816,0.114397086,0.20003945,0.62944585,0.05097744,0.79327554,0.2280965,0.3846154,0.17314488,0.1491504,0.6020408,4192
1.0,0.0033444816,0.15878002,0.234814,0.64699405,0.047130894,0.7901895,0.25187603,0.43076926,0.16961132,0.14096916,0.52040815,4193
7.0,0.17276528,0.054627784,0.28142953,0.7428734,0.14055976,0.56247926,0.21749768,0.39999998,0.102473505,0.058107823,0.040816326,4194
6.0,0.040133778,0.0011592219,0.22898586,0.65733933,0.04631499,0.82736397,0.2599967,0.6923077,0.017667845,0.0071323686,0.71428573,4195
4.0,0.3193161,0.31775486,0.28952393,0.7431795,0.12936774,0.57938135,0.22566144,0.4153846,0.14134276,0.09565765,0.15306123,4196
6.0,0.622037,0.008328883,0.16354536,0.60699767,0.058867186,0.79801923,0.20835704,0.6615385,0.074204944,0.046360392,0.2857143,4197
1.0,0.50801235,0.1409056,0.16772096,0.53755206,0.065895155,0.8155211,0.13415132,0.3846154,0.19787987,0.1671911,0.53061223,4198
4.0,0.21819931,0.23769124,0.199035,0.74307775,0.16362219,0.52360374,0.2155969,0.27692312,0.23674911,0.228026,0.2244898,4199
7.0,0.098940834,0.033339214,0.40492004,0.7430918,0.12101412,0.6148407,0.2409656,0.43076926,0.08480566,0.055800293,0.06122449,4200
4.0,0.23665057,0.18053672,0.29061893,0.7404162,0.15363011,0.530467,0.21149893,0.3846154,0.18021202,0.13929096,0.12244898,4201
1.0,0.60203797,0.31460893,0.16935997,0.65635943,0.103603795,0.79413664,0.2001357,0.3538462,0.21201414,0.16782044,0.6632653,4202
4.0,0.14617781,0.069022074,0.20153828,0.7408669,0.15300047,0.52841514,0.21278556,0.36923078,0.16607773,0.10341934,0.1122449,4203
4.0,0.18275267,0.1461731,0.38461643,0.7617761,0.14147168,0.5615886,0.22418223,0.20000003,0.18374558,0.17369413,0.6020408,4204
6.0,0.37444952,0.0027477923,0.26513565,0.7302797,0.029178612,0.7774385,0.3800313,0.6307692,0.053003535,0.024333963,0.30612245,4205
5.0,0.06688963,0.0011592219,0.17294191,0.6829817,0.028266953,0.82789296,0.33128467,0.6769231,0.038869258,0.015313614,0.56122446,4206
6.0,0.18320689,0.003181932,0.20934314,0.5734611,0.056190487,0.8113967,0.17030185,0.50769234,0.10600707,0.078036495,0.52040815,4207
4.0,0.2603862,0.09270663,0.25635865,0.743845,0.12958546,0.579294,0.22349039,0.39999998,0.12720849,0.08474932,0.13265306,4208
6.0,0.5186741,0.021086272,0.100637786,0.6611185,0.019877749,0.8588579,0.31202602,0.5846154,0.15547703,0.0857982,0.5,4209
6.0,0.5147788,0.017192211,0.10662463,0.6121355,0.058417685,0.8022866,0.21560432,0.5538461,0.09187279,0.06880638,0.4489796,4210
4.0,0.15919231,0.09496953,0.38760707,0.74505013,0.12736571,0.5984288,0.22949532,0.4153846,0.15194348,0.076358296,0.05102041,4211
6.0,0.4432131,0.07408572,0.1063764,0.6455398,0.044982105,0.79697204,0.24965099,0.43076926,0.14840989,0.112020135,0.5408163,4212
7.0,0.17749265,0.009064085,0.3171542,0.73253155,0.03270287,0.7560386,0.34441546,0.5846154,0.053003535,0.02957835,0.23469388,4213
7.0,0.17749265,0.01429707,0.34652603,0.73378664,0.03575972,0.7475686,0.32689792,0.5538461,0.053003535,0.026851268,0.1632653,4214
6.0,0.37444952,0.0066118897,0.38586167,0.73371416,0.027873028,0.7800144,0.3862761,0.6307692,0.056537107,0.026221942,0.41836736,4215
4.0,0.2778007,0.21976651,0.2644646,0.7628411,0.13462745,0.53955156,0.20633575,0.16923076,0.21201414,0.1955108,0.52040815,4216
6.0,0.0100334445,0.115435086,0.15284409,0.616473,0.05737512,0.824439,0.2186492,0.39999998,0.22261485,0.24396895,0.37755102,4217
1.0,0.48166788,0.42201695,0.12597042,0.7335572,0.061330605,0.7383538,0.19486387,0.36923078,0.18374558,0.15376547,0.40816328,4218
5.0,0.35125422,0.0012498309,0.17701894,0.732952,0.016215967,0.8413584,0.42976844,0.6923077,0.038869258,0.011537655,0.5510204,4219
0.0,0.14042912,0.058755413,,0.7637737,0.13811144,0.54883933,0.20473072,0.23076923,0.28268552,0.19110551,0.18367347,4220
4.0,0.2687058,0.32895336,0.1821485,0.6754808,0.1718216,0.53159565,0.14359412,0.16923076,0.46996468,0.52024335,0.31632653,4221
7.0,0.057562232,0.0101847565,0.44242468,0.7405615,0.055494096,0.71948606,0.30006355,0.49230766,0.07067138,0.036710717,0.1734694,4222
8.0,0.23602796,0.12927757,0.3193205,0.7579973,0.13771324,0.57659894,0.19399998,0.21538463,0.19787987,0.19404237,0.6020408,4223
6.0,0.37444952,0.0015408604,0.23476307,0.7023545,0.031265486,0.79499143,0.3336109,0.6461538,0.04240283,0.032724984,0.35714287,4224
7.0,0.061040178,0.022290856,0.55705947,0.74103415,0.056895707,0.71795034,0.2992687,0.49230766,0.08480566,0.041116007,0.15306123,4225
6.0,0.0,0.042393822,0.15100358,0.6043292,0.06450033,0.8282494,0.20181155,0.56923074,0.10600707,0.04992658,0.4489796,4226
6.0,0.37444952,0.008834301,0.2635646,0.7392129,0.049991608,0.7286363,0.3045792,0.52307695,0.07067138,0.035871617,0.14285715,4227
7.0,0.17749265,0.014005967,0.39964473,0.7438972,0.06854279,0.7030118,0.2917874,0.44615385,0.08127209,0.045521293,0.41836736,4228
4.0,0.16281454,0.06918905,0.2370747,0.74598145,0.15348394,0.53464746,0.21625477,0.36923078,0.15547703,0.102160685,0.1122449,4229
6.0,0.06354515,0.0011592219,0.41745982,0.6828468,0.02230282,0.86377066,0.34060022,0.73846155,0.03180212,0.016782042,0.47959185,4230
7.0,0.108328715,0.010808557,0.26610413,0.74773806,0.12705286,0.5865105,0.2291616,0.36923078,0.109540634,0.067547716,0.19387755,4231
1.0,0.04682274,0.046565052,0.20273212,0.765182,0.0793813,0.7754068,0.3058475,0.39999998,0.09187279,0.063142434,0.39795917,4232
6.0,0.41038486,0.043966874,0.14945722,0.569454,0.06892785,0.8118213,0.16452882,0.53846157,0.123674914,0.10279001,0.4387755,4233
4.0,0.20053095,0.124470614,0.3183318,0.75362086,0.15513371,0.56473774,0.24027339,0.3230769,0.14487633,0.066498846,0.18367347,4234
6.0,0.37444952,0.009759576,0.36013633,0.73505634,0.034001134,0.75688124,0.34050065,0.6,0.060070675,0.024333963,0.1632653,4235
6.0,0.06309906,0.006879097,0.22952038,0.74500227,0.115546666,0.64049065,0.25601804,0.49230766,0.09187279,0.07069435,0.05102041,4236
4.0,0.05685619,0.1800217,0.26913795,0.7458603,0.13779484,0.56823564,0.21626553,0.4153846,0.14487633,0.08370044,0.10204082,4237
6.0,0.036789298,0.031812683,0.26726836,0.76470953,0.07883357,0.7762082,0.3042472,0.3846154,0.09893993,0.06838682,0.3877551,4238
4.0,0.24204737,0.27976477,0.3177467,0.7630734,0.11941212,0.54125607,0.26073378,0.26153845,0.15547703,0.16068806,0.35714287,4239
4.0,0.21908656,0.13746087,0.23708619,0.7656664,0.122776404,0.53931886,0.2530646,0.20000003,0.14840989,0.16278581,0.36734694,4240
1.0,0.3663254,0.3508792,0.15147285,0.7583174,0.055158142,0.757103,0.25962517,0.3846154,0.16254418,0.12712398,0.35714287,4241
1.0,0.5898797,0.23903295,0.22762981,0.62831074,0.10143807,0.8094311,0.18165003,0.33846152,0.20848058,0.1611076,0.6938776,4242
6.0,0.0,0.26534677,0.12989092,0.7752655,0.048607662,0.76452535,0.30794585,0.4153846,0.1590106,0.11537655,0.3265306,4243
6.0,0.0,0.04838928,0.121239245,0.65506375,0.036694355,0.8483872,0.27167583,0.53846157,0.08480566,0.06586952,0.5714286,4244
7.0,0.17749265,0.014296949,0.38010618,0.7356457,0.035232086,0.754663,0.33450177,0.5846154,0.049469966,0.024124186,0.18367347,4245
1.0,0.4892015,0.27095655,0.16713078,0.6810375,0.09635617,0.7982763,0.22405107,0.3846154,0.21554771,0.21942522,0.6530612,4246
4.0,0.2556171,0.35910037,0.31831947,0.75965726,0.13368268,0.57912576,0.19128871,0.12307695,0.21554771,0.19949654,0.622449,4247
8.0,0.36663333,0.011015007,0.4403948,0.7796332,0.04930315,0.7668045,0.3142655,0.50769234,0.109540634,0.072792105,0.20408164,4248
4.0,0.26190868,0.27280524,0.32969573,0.7662689,0.13289167,0.5489855,0.21189691,0.15384616,0.18021202,0.16425423,0.5408163,4249
7.0,0.37110138,0.01483352,0.5386132,0.78613245,0.054058723,0.7697716,0.32204086,0.46153846,0.18374558,0.12104048,0.18367347,4250
6.0,0.37444952,0.0024330153,0.27310443,0.6823714,0.050220057,0.8306943,0.32113275,0.6,0.07067138,0.03754982,0.40816328,4251
7.0,0.07121016,0.013839582,0.29653957,0.7474195,0.07989341,0.6927283,0.28655818,0.4153846,0.08127209,0.048248373,0.36734694,4252
4.0,0.24196905,0.2998662,0.22393273,0.7504318,0.16739342,0.5468094,0.22303338,0.26153845,0.1943463,0.11369834,0.15306123,4253
6.0,0.37444952,0.001598078,0.20945786,0.6047341,0.063910834,0.83453393,0.20438735,0.6307692,0.045936394,0.02349486,0.52040815,4254
6.0,0.026755853,0.030280016,0.12007186,0.6845651,0.029684825,0.84904736,0.33044845,0.5538461,0.12720849,0.06461087,0.4387755,4255
6.0,0.37444952,0.0015503997,0.20676787,0.6843316,0.048476472,0.83405906,0.3253444,0.6461538,0.045936394,0.031256557,0.41836736,4256
6.0,0.058423076,0.009322058,0.3359139,0.7393532,0.048797432,0.7368453,0.30676398,0.52307695,0.07067138,0.03188588,0.1632653,4257
5.0,0.35125422,0.0015217786,0.21148929,0.6775081,0.031463344,0.83826166,0.32283646,0.6461538,0.056537107,0.023075309,0.5714286,4258
7.0,0.07944013,0.015574642,0.3026219,0.74925673,0.08498771,0.6888441,0.28594884,0.43076926,0.09540637,0.048667926,0.3265306,4259
6.0,0.37444952,0.0014453866,0.1173885,0.6786943,0.014571723,0.87673706,0.34370786,0.7076924,0.024734983,0.011957206,0.68367344,4260
11.0,0.013377926,0.0011305921,0.2894599,0.7179073,0.020527748,0.84270936,0.3986363,0.7076924,0.03533569,0.0113278795,0.56122446,4261
6.0,0.37444952,0.0053096116,0.27662614,0.73901325,0.031464692,0.77248156,0.36773813,0.6615385,0.06360424,0.026851268,0.20408164,4262
7.0,0.14126904,0.048876014,0.26503828,0.75637335,0.1633322,0.5597314,0.23238575,0.39999998,0.13074206,0.057688273,0.091836736,4263
7.0,0.17749265,0.013529022,0.47477835,0.74401903,0.06201156,0.71973526,0.29959288,0.4153846,0.08127209,0.045521293,0.36734694,4264
7.0,0.07509398,0.018018648,0.46171924,0.7472372,0.07595937,0.70230806,0.28911382,0.46153846,0.088339224,0.04698972,0.42857143,4265
1.0,0.06020067,0.22660288,0.20121424,0.6863509,0.0888939,0.80743355,0.23553343,0.3538462,0.18727916,0.11894273,0.5102041,4266
6.0,0.0,0.0041700494,0.19826533,0.6004245,0.06569413,0.84126836,0.19995907,0.6,0.056537107,0.03734005,0.5408163,4267
6.0,0.046505377,0.021229308,0.40432608,0.74532133,0.06781392,0.7132995,0.29467812,0.44615385,0.08480566,0.045521293,0.47959185,4268
6.0,0.006688963,0.020324884,0.2126164,0.75810856,0.047814503,0.7609332,0.23835853,0.44615385,0.14487633,0.09083281,0.23469388,4269
8.0,0.40374902,0.020278614,0.65653116,0.7741465,0.049053002,0.7704242,0.28402162,0.39999998,0.29328623,0.23348017,0.14285715,4270
8.0,0.38930362,0.018284602,0.59515566,0.77442455,0.049125783,0.77057874,0.28476903,0.3846154,0.29681978,0.24333963,0.1122449,4271
6.0,0.36548644,0.022799993,0.48818508,0.774053,0.04898982,0.7706481,0.28343937,0.4153846,0.2720848,0.23054332,0.14285715,4272
6.0,0.34189337,0.013663723,0.4097636,0.7743341,0.0490604,0.7708058,0.28420323,0.3846154,0.26855123,0.25256976,0.12244898,4273
7.0,0.20307764,0.086933054,0.24702728,0.751483,0.14209364,0.5693393,0.22333278,0.3846154,0.11660778,0.06524019,0.1122449,4274
8.0,0.35434783,0.01040463,0.37759563,0.7775974,0.05772023,0.78316146,0.2955226,0.43076926,0.08480566,0.04929725,0.37755102,4275
6.0,0.37444952,0.0023995135,0.18448746,0.67737675,0.05024242,0.8380084,0.31385398,0.61538464,0.049469966,0.03146633,0.4387755,4276
7.0,0.17749265,0.0134906685,0.455898,0.7443784,0.06096538,0.7236031,0.30192783,0.4153846,0.07067138,0.045521293,0.42857143,4277
4.0,0.0,0.01860392,0.28231335,0.75886625,0.16232546,0.56168777,0.23502854,0.39999998,0.14487633,0.06817705,0.1122449,4278
6.0,0.37444952,0.01223586,0.3916654,0.7414358,0.033672664,0.7682345,0.3578655,0.6307692,0.056537107,0.025382841,0.18367347,4279
7.0,0.087893575,0.010080028,0.34436437,0.74960756,0.10664048,0.6645978,0.27044466,0.4153846,0.077738516,0.04657017,0.06122449,4280
4.0,0.2748616,0.22078942,0.35399163,0.74507314,0.1368976,0.5755485,0.21840478,0.39999998,0.13780919,0.100902036,0.19387755,4281
4.0,0.2657772,0.30848524,0.2252688,0.7581078,0.15989985,0.5667764,0.23183908,0.44615385,0.17314488,0.09502832,0.08163265,4282
6.0,0.40020043,0.04222371,0.34176868,0.7672173,0.047265746,0.76862234,0.26182413,0.52307695,0.24381627,0.1877491,0.21428572,4283
1.0,0.7003179,0.06518614,0.1489156,0.68644774,0.030071123,0.8621281,0.335065,0.56923074,0.11660778,0.08349066,0.5102041,4284
6.0,0.43786535,0.068545684,0.18117157,0.645342,0.042092305,0.8401312,0.2692707,0.39999998,0.18374558,0.19823788,0.41836736,4285
6.0,0.0,0.102321506,0.20036158,0.58760303,0.09924684,0.82012933,0.17567292,0.44615385,0.17314488,0.15271659,0.3469388,4286
7.0,0.110602334,0.021391517,0.5889686,0.7515231,0.09325009,0.68124664,0.2850076,0.3846154,0.088339224,0.038388927,0.4387755,4287
4.0,0.26410714,0.20442736,0.22907686,0.7511054,0.12735966,0.5891979,0.23253793,0.33846152,0.13427562,0.0771974,0.21428572,4288
6.0,0.38608736,0.013416483,,0.76710844,0.047213573,0.7688308,0.26115957,0.53846157,0.22261485,0.17033774,0.26530612,4289
6.0,0.37444952,0.0038256352,0.23876259,0.6593324,0.05923076,0.836939,0.2812469,0.56923074,0.060070675,0.036920495,0.41836736,4290
7.0,0.17749265,0.01028553,0.44452798,0.74397933,0.05771346,0.7296239,0.3056716,0.36923078,0.06360424,0.039437804,0.5510204,4291
1.0,0.44454318,0.06883763,0.11360173,0.53575695,0.10280805,0.81833917,0.128961,0.36923078,0.21554771,0.21753722,0.41836736,4292
4.0,0.24023506,0.0782908,0.22439238,0.7509762,0.12774631,0.5884565,0.23182766,0.36923078,0.123674914,0.07195301,0.1632653,4293
